var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.333378,-0.0206344,0.106511,0.9713940000000001,0.41474799999999995,0.583178,0.451138,-0.000691436,-0.017194400000000002,0.742324,0.981933,0.430487,0.884401,0.445301,0.803025,0.63526,0.5995510000000001,0.0070504999999999995,0.89641,0.9392889999999999,0.00408142,0.00796193,0.24082399999999998,0.962749,0.354065,0.54433,0.00665376,0.08225210000000001,-0.0119167,0.9259799999999999,0.977352,0.0119662,0.500182,5.85966e-06,0.87255,0.8823840000000001,0.338836,0.00582513,0.804925,-0.00231662,0.73806,0.0862233,0.906581,-0.000667535,0.852052,0.760285,0.0436853,0.508796,0.00253385,0.245344,0.027349900000000003,0.459346,0.0362266,0.49140100000000003,0.9737959999999999,0.00908691,0.21720599999999998,-0.00897856,0.800664,0.151953,0.626011,0.36604699999999996,0.4418,0.013379499999999999,0.570719,0.8668469999999999,0.43908,0.0142119,0.63362,0.6681600000000001,0.0180491,0.528458,0.11263599999999999,-0.00874862,0.606543,0.41580100000000003,-0.00767701,0.24884,0.197284,0.8914540000000001,0.246864,0.00658683,0.0129559,0.38286,0.895445,0.00897796,0.710907,0.195486,0.379331,-0.00173477,0.585808,0.983567,0.567233,0.0427972,-0.005235899999999999,0.680196,0.0708737,-0.0152934,0.129573,0.613178,0,-
-0.00752654,0.382474,0.541556,0.8936709999999999,0.748265,0.959884,0.00275549,0.484784,-0.00412982,0.9601540000000001,0.903485,0.192722,0.40049,0.436562,-0.00949192,0.7117319999999999,0.326941,0.5412140000000001,0.734491,0.514343,0.19501400000000002,-0.00505362,0.74671,-0.00321396,0.0104787,0.440169,0.322905,0.000255666,0.996442,0.789536,0.311368,0.00467057,0.30278499999999997,0.958758,-0.0122241,0.45013500000000006,0.9171440000000001,-0.00406888,0.938116,0.924688,0.786272,0.00909985,0.232585,0.00279973,0.694416,0.00464831,0.7759010000000001,-0.000892621,0.644993,0.207644,0.5451729999999999,-0.00304852,0.510115,0.0803048,-0.012125,0.547005,0.19405899999999998,0.595738,0.743219,0.771988,0.849505,-0.0182252,0.627199,0.78236,0.6841,0.6837340000000001,0.7789739999999999,0.41008199999999995,0.00243078,0.930591,-0.0014383,0.272154,0.458595,-0.00118408,0.8744370000000001,0.178398,0.459298,-0.0137766,0.519864,-0.00556825,0.870685,0.690789,0.9216120000000001,0.371479,0.617092,0.00855825,0.469929,0.802326,0.8106,0.6527970000000001,0.90817,0.622788,0.00371446,0.00664813,0.529704,0.29420100000000005,0.9786879999999999,0.7245689999999999,0.320864,0.00191548,1,[62 63 64 65 66]; [88 89 90 91]; 
0.776708,0.00796624,-0.0192234,0.24485,0.752584,0.871381,0.00205662,0.49578500000000003,0.9779899999999999,0.8288,0.9056219999999999,-0.00602074,0.578557,0.267969,0.619826,0.335086,-0.020858,0.994726,0.0163239,0.00767746,0.9380379999999999,0.270048,0.104576,0.302215,0.103317,0.373796,0.00047185699999999995,0.00787736,0.320684,0.9561559999999999,0.00564139,0.913982,0.255293,0.180517,0.011581399999999999,-0.020043099999999998,0.823031,0.844319,0.000737005,0.08091469999999999,-0.0009253839999999999,0.682502,0.9833709999999999,0.17308900000000002,-0.00677322,0.7433069999999999,0.310203,0.00379045,0.9429069999999999,0.277359,0.298921,0.013041899999999999,0.427494,0.395902,-0.0213062,0.372734,0.525293,0.910236,0.893906,0.702968,-0.00653566,0.14521900000000001,0.00492809,0.706738,0.22128299999999998,0.6413399999999999,0.682596,0.014755,0.522648,-0.011860299999999999,0.191968,0.0887498,0.00189077,0.58481,-0.00329641,0.9097270000000001,0.931634,0.694315,0.754497,0.616528,0.39817199999999997,0.6421560000000001,0.34010300000000004,-0.0113696,0.00976049,0.420055,0.926169,0.0303921,0.953608,0.0101229,0.368979,0.640079,-0.016744099999999998,0.0481904,0.588598,0.029735700000000004,0.23299899999999998,0.8983639999999999,-0.0183497,0.169445,0,-
0.38259699999999996,-0.000424151,0.687117,0.845248,0.0189896,0.784041,0.016637400000000004,-0.00350009,0.924502,0.357986,0.00115334,0.344273,0.0626296,0.0984411,0.852184,0.121175,0.31999299999999997,-0.0086321,0.981381,-0.00107027,0.69825,0.322285,0.484076,0.166081,0.895366,-0.00257381,0.22937,0.903492,0.00946034,0.8227459999999999,-0.00306185,0.18545,0.18149,0.028563799999999997,0.394505,-0.00133128,0.645506,-0.00879854,0.403721,0.13528099999999998,0.38815500000000003,0.019272499999999998,0.24844699999999997,0.21247199999999997,0.607143,-0.010562299999999998,0.0852004,0.659012,0.00475577,0.8859,0.43692299999999995,-0.00631255,0.00878933,0.305354,0.5084,0.131325,0.325119,0.432687,0.537088,0.707441,-0.0144644,0.47771499999999995,0.0601548,0.589615,0.9405459999999999,-0.00261204,0.5265489999999999,0.528834,-0.00171713,0.0263447,-0.00543544,0.329289,0.00621432,0.197191,0.474609,0.0151722,0.00823623,0.391179,0.27901,0.00086609,0.705101,0.48380100000000004,0.726854,0.41112200000000004,0.632808,0.00892209,0.414761,0.695431,0.435449,0.20575700000000002,-0.00164183,0.574381,0.22805300000000003,0.10396099999999998,-0.00314249,0.757908,0.995492,0.470721,0.323281,-5.02713e-05,0,-
0.0505994,0.641937,0.0652383,0.00051863,0.368629,0.448243,0.579137,-0.015128799999999998,0.00292249,0.8530120000000001,0.817311,0.421112,0.0888664,0.958234,0.293557,0.0195721,0.198487,-0.008221700000000002,0.548976,0.584762,0.49611099999999997,0.0742136,-0.0100096,0.44865,0.0008430139999999999,0.49128,0.206434,0.688846,0.764386,-0.00414127,0.53784,-0.00312507,0.620603,0.803246,0.00343802,0.701141,0.571304,0.0078197,0.8004479999999999,0.162555,-0.0145275,0.966283,0.00733699,0.864036,0.691172,0.43644799999999995,0.00946661,0.204025,0.648658,0.472976,0.847076,-0.0156251,0.196824,0.982303,0.86865,0.46829799999999994,-0.011915799999999999,0.817442,0.4262,0.8589459999999999,0.00594762,-0.0128411,0.31596599999999997,0.772071,0.225527,0.00376895,0.07254,0.00126669,0.204071,0.605928,-0.0211341,0.16808599999999999,0.00323713,0.8320850000000001,0.015276,0.379239,0.600787,0.5993149999999999,0.0952063,0.854124,0.0390446,0.23923699999999998,0.007002899999999999,0.202829,0.0180732,0.497924,0.388481,0.00927692,-0.00937254,0.20256300000000002,0.09286439999999999,0.71226,0.42256499999999997,0.9367219999999999,-0.0045161,0.47017600000000004,0.753617,0.9551850000000001,0.00393786,0.060392999999999995,0,-
-0.022194400000000003,0.45362600000000003,0.9865389999999999,0.8213969999999999,0.562772,0.98805,0.919425,-0.00736863,0.562624,0.601326,0.39753299999999997,0.321257,0.00774967,0.446562,0.8630629999999999,0.865728,0.000107646,0.3026,0.6852550000000001,-0.00916348,0.49431899999999995,0.03405,0.683366,0.012610099999999999,0.29188200000000003,0.8841549999999999,0.440759,0.372318,-0.00356073,0.00982944,0.288614,0.5172140000000001,0.00312876,0.957723,0.00112412,0.704695,0.675822,0.00492775,0.48412200000000005,0.6409189999999999,-0.0053082,0.269847,-0.00180064,0.8197209999999999,0.0174281,0.249241,-0.00894977,0.0496282,0.8071729999999999,-0.0128259,0.9700549999999999,0.493583,0.15633699999999998,0.497561,0.30489299999999997,-0.0101543,0.486095,0.553126,0.752162,0.462421,0.007496200000000001,0.5739479999999999,0.486447,-0.0013617000000000002,0.5294369999999999,0.473129,0.6099399999999999,0.6260939999999999,0.00844326,0.511195,-0.010445600000000001,0.724824,0.0186981,0.00469986,0.0116925,0.564996,0.0628977,0.319294,0.299318,0.8786860000000001,-0.006453,0.43277600000000005,0.24763400000000002,0.193214,-0.00159055,0.023375200000000002,0.8856729999999999,0.943357,0.6093,0.724078,-0.0094948,0.700792,0.0940281,-0.00603251,0.587593,0.254169,0.011045200000000002,0.338832,0.271965,0.24858000000000002,0,-
0.41760600000000003,0.10301700000000001,0.704893,-0.00566121,0.626837,0.974197,0.268452,-0.0182264,0.0292642,0.0510911,0.24234299999999998,0.00219977,0.184061,0.201371,-0.00284141,0.225767,0.369752,0.30209600000000003,0.183187,0.395458,-0.00270317,0.0494545,0.9845280000000001,-0.00275572,0.850319,0.5875670000000001,0.8707159999999999,0.453175,0.908651,-0.00804394,0.03917469999999999,0.0471631,0.00739288,0.0568717,0.618694,0.00739313,0.00759435,0.585996,0.48939799999999994,-0.00487369,0.29073899999999997,0.050294099999999994,0.4422,0.485708,0.00560379,0.438064,-0.00383926,0.00743557,0.156371,0.00536875,0.47346499999999997,0.981334,0.60083,0.397284,-0.00230348,0.422254,0.9308559999999999,0.330419,0.404171,0.622162,0.200268,0.012311399999999998,-0.00594095,0.745892,0.268505,0.588795,0.347542,-0.00658997,0.885933,-0.0145936,0.0383346,0.728165,0.00386389,0.281344,0.9536110000000001,0.182848,0.7223649999999999,0.00773649,0.300709,0.12241500000000001,0.11697,0.0152322,0.893754,0.231938,-0.00569832,0.46007200000000004,0.0916696,0.737312,0.33994,0.850932,0.00617606,0.477962,0.868633,0.0193696,0.7020890000000001,0.48832299999999995,0.999713,0.922752,0.00192986,0.43392600000000003,0,-
0.597119,-0.003355,0.250399,0.449813,0.9582280000000001,0.384725,-0.00653605,0.812021,0.977535,0.195726,0.011321600000000001,0.322587,0.494967,0.23262399999999997,0.419789,0.607909,0.410225,0.00595351,0.680218,0.554279,-0.0106096,0.9942610000000001,0.853533,0.9469350000000001,0.0484517,0.00593121,0.182476,0.656692,0.512196,-0.00177626,0.778842,0.0006920810000000001,0.09950010000000001,0.000912093,0.0333447,0.166478,0.0836299,0.8742530000000001,0.00503171,0.00847617,0.468319,0.380282,0.12777,0.631076,0.946009,-0.00516436,0.00747735,0.611382,-0.00436173,0.274488,-0.0009918560000000002,0.20206,0.000842234,0.00300706,0.10363299999999999,0.600966,0.404856,0.0075307,0.12745399999999998,0.6421939999999999,0.26869899999999997,0.682042,0.401731,0.57386,-0.015980200000000003,0.0470431,0.884848,0.236927,-0.0186255,-0.0150838,0.949206,0.9229040000000001,0.0055986000000000005,0.145067,0.817844,0.411405,0.389419,-0.00407471,0.9503520000000001,0.253998,-0.013352000000000001,0.109329,0.123759,0.567178,0.124134,0.0811202,0.41245699999999996,8.165100000000001e-05,0.45644300000000004,0.766099,0.00315386,0.726284,0.00641228,0.47370500000000004,0.88275,0.20894200000000002,0.23571399999999998,0.360908,0.9836379999999999,-0.0183524,0,-
0.537929,0.245881,0.358464,0.7748689999999999,-0.0118195,0.406962,-0.00745967,0.65598,0.640138,0.969901,0.40784699999999996,0.100534,0.00188102,0.8750459999999999,-0.00778682,0.8526610000000001,0.025852099999999996,0.704414,0.704805,0.840659,0.8461299999999999,-0.00531744,0.0787603,0.818871,0.161393,0.000314342,0.596608,0.24036100000000002,0.25504,-0.00941644,0.9810190000000001,0.915486,-0.00420087,-0.000949436,0.89897,0.242596,0.222386,-0.0186275,0.0802544,0.0582599,-0.012329799999999998,0.7463609999999999,0.00756407,0.442018,0.25662399999999996,0.5815939999999999,0.533461,0.295404,-0.00177084,0.7999569999999999,0.00714424,0.927206,0.384273,0.630178,0.865038,0.305046,0.00106757,0.275801,0.698577,0.12839,0.0033357,0.656046,0.5401060000000001,0.225003,-0.00111227,0.8585370000000001,0.0637512,0.309477,-0.00582276,0.0196679,-0.000120635,0.26114299999999996,-0.00966266,0.427525,-0.0165892,0.43496599999999996,0.644634,0.07522480000000001,0.583721,0.0500834,0.46193,0.759356,0.0179795,0.289175,0.662862,-0.00136175,0.162222,0.744292,0.00467191,0.47913500000000003,0.970979,0.200127,-0.01006,0.9610190000000001,0.00038491800000000004,0.7725850000000001,0.8917379999999999,0.277541,0.876642,0.00080033,0,-
0.0405634,0.233332,0.485242,0.8969,0.0107626,0.6088359999999999,0.327732,-0.018739500000000003,0.000345716,0.350879,0.984678,0.431659,0.796029,0.9815309999999999,0.737939,0.038700599999999995,0.69691,0.0109299,0.943632,0.05522230000000001,0.550582,0.00798464,0.215973,0.313328,0.0336012,0.106705,-0.00749397,0.122822,0.6569010000000001,-0.0209692,0.0124855,0.707328,0.9109809999999999,0.910063,0.95094,0.001948,0.344681,0.0990385,0.00308558,0.00343806,0.680609,0.410071,-0.00838114,0.9215969999999999,0.07757869999999999,0.702254,-0.00807749,0.0746597,0.48404899999999995,0.0166602,0.32506599999999997,0.00898481,-0.00257964,0.601581,0.0843671,0.840081,0.7461909999999999,0.21401199999999998,0.854184,0.00498419,0.361702,0.544863,0.628937,0.48705,0.391264,-0.0110021,0.6656880000000001,0.6040810000000001,-0.00205015,0.6768270000000001,-0.0123575,0.847972,0.00245795,0.0229047,0.996706,0.9236620000000001,0.00849858,0.42871499999999996,0.699114,0.40864,0.8445600000000001,0.614528,0.890906,-0.00650117,0.00918016,0.800288,0.6373979999999999,0.0285541,0.00534982,0.448913,0.518787,0.703483,0.284221,0.0939625,0.885726,-0.0120174,0.0324379,0.013603299999999999,0.46891099999999997,0.286513,0,-
0.8720129999999999,-0.00315588,0.9049229999999999,0.68471,0.00153698,0.21559699999999998,-0.011773200000000001,0.045098,0.9557959999999999,0.577914,0.972334,-0.00923014,0.49100600000000005,0.994334,0.554237,0.91853,0.851193,0.00252121,0.638847,0.06439969999999999,0.19778900000000002,0.893293,0.00543612,0.953988,0.250205,-0.00472937,0.320384,0.806643,0.7641060000000001,0.00509583,0.000254211,0.00320791,0.422357,0.426861,0.0027935,0.28517600000000004,0.25529,0.9964629999999999,0.00539861,0.161768,0.000512555,0.407442,-0.0001036,0.9211809999999999,0.000253949,0.015477100000000002,-0.017025799999999997,0.561029,0.152884,0.40471999999999997,0.136215,-0.00843501,0.0654867,0.5730109999999999,0.0123693,0.00440513,0.862195,0.6909489999999999,0.427491,0.09118480000000001,0.403089,-0.00319743,0.00891762,0.658198,0.12061,0.277604,0.35037199999999996,0.0402174,0.021611099999999998,0.066724,0.592697,0.000122495,0.019758099999999997,0.781827,0.246141,0.18085199999999998,0.399357,0.790641,0.013105700000000001,0.317302,0.44388999999999995,-0.00770245,0.19786199999999998,0.856377,0.695802,0.719654,0.355599,-0.00907482,0.00270275,0.606633,0.174104,0.584581,0.00886885,0.00378159,0.564087,0.44670600000000005,0.563812,0.362559,0.0635409,0.011404899999999999,0,-
0.701638,0.054002499999999995,0.776312,0.0142722,0.63772,0.0171585,0.663018,0.879685,0.9321020000000001,0.253904,0.810761,0.709947,-0.0154655,0.48279099999999997,0.00699259,0.219032,0.220007,0.243351,0.0041847,0.199958,0.652991,0.652522,0.41440699999999997,0.7173039999999999,0.042003,0.9688129999999999,0.00148034,0.10393,0.5997100000000001,0.00869789,0.9077370000000001,0.259457,-0.00577712,0.486662,0.00229486,0.717531,-0.00387688,0.8912459999999999,0.9595520000000001,0.22189499999999998,0.397575,0.015567099999999999,0.917781,0.0104985,0.0603178,0.9880459999999999,0.94596,0.00881536,0.00112226,-0.00298707,0.179347,0.93579,0.8697159999999999,0.749105,0.867732,0.000664388,0.108884,0.300163,0.857999,0.8861459999999999,-0.0224986,0.904352,0.9613950000000001,0.292969,0.236317,0.650668,0.0252782,0.879336,0.00685627,0.16009400000000001,-0.00103908,0.055502699999999995,-0.00913474,0.643051,-0.00883636,0.17538900000000002,0.707436,0.849757,0.51945,0.811357,0.298117,-0.00974141,0.838306,0.78887,0.782154,0.307054,-0.0119443,0.813045,0.9729530000000001,0.725002,0.00865377,0.24424099999999999,0.44694700000000004,0.811642,0.00563226,0.8279799999999999,0.798469,0.0182789,0.306278,0.043878,0,-
0.192475,0.768261,0.42688000000000004,-0.000674828,0.503758,0.00543815,0.992964,0.017925299999999998,0.278875,-4.6464899999999996e-05,0.293475,0.312653,0.126384,0.9288219999999999,0.6127640000000001,0.0763598,-0.00943191,0.419966,0.00157768,0.180127,0.960242,0.149506,0.40575300000000003,0.266741,-0.0191944,0.9735440000000001,0.806388,0.136743,0.00177167,0.285375,0.654634,0.480984,-0.00393235,0.94921,0.00113979,0.179757,0.00293794,0.244971,0.650659,-0.00249961,0.5958899999999999,0.6994,0.00963989,0.371751,0.522605,0.392839,0.924952,0.0117632,0.00993303,-0.00266687,0.43975200000000003,0.467577,0.00800685,0.718146,0.0668342,0.0961023,0.157411,0.197775,0.834937,0.18463800000000002,0.7271,0.00893051,0.052751,0.23410799999999998,0.734201,0.978067,-0.00206341,-0.00687418,0.0477824,-0.00557097,0.9029469999999999,0.171287,0.680956,-0.0210459,0.64051,0.021273300000000002,0.887238,0.6126189999999999,-0.00889142,0.210085,-0.0021104,0.872669,0.9595889999999999,0.203066,0.319463,0.014034200000000002,0.9507620000000001,0.517833,0.351075,-0.00735252,0.8976139999999999,0.8924469999999999,0.586395,0.101672,0.390789,-0.00676488,0.149052,0.9221209999999999,0.00599843,0.9227049999999999,0,-
0.115718,0.00719199,-0.010430700000000001,0.40720300000000004,0.295281,0.00302238,-0.00157877,0.8981870000000001,0.813854,0.5143770000000001,0.98864,0.461257,-0.00117621,0.702257,0.021766099999999997,0.7941729999999999,-0.023116499999999998,0.583159,0.329804,0.623478,0.00622302,0.21588200000000002,0.49961099999999997,0.9534600000000001,-0.00108521,0.916185,0.0810633,0.729424,-0.00535553,0.273425,0.44428500000000004,0.00866186,0.0375228,-0.011541899999999999,0.149825,0.857117,-0.00788643,0.101248,0.742586,0.9049590000000001,0.408945,0.00390915,0.42944899999999997,0.393855,0.0877421,0.00817835,0.692493,0.281064,-0.00954074,0.700646,0.0125398,-0.015135399999999999,0.969015,0.0117226,0.393298,0.019603400000000003,0.626582,0.183857,-0.00391567,0.5196390000000001,0.10379100000000001,0.198061,0.606248,0.46604300000000004,0.726191,0.47915,0.011665799999999999,0.017981599999999997,0.934673,0.983225,0.0963794,-0.00656997,-0.00360797,0.961297,0.00183632,0.12898199999999999,0.186595,0.0492844,0.9381700000000001,0.08641289999999999,0.506709,0.00196051,0.9995709999999999,0.8883040000000001,0.00506975,0.571936,0.6074510000000001,0.213495,0.432166,0.8169,0.0038117,0.302512,0.615404,0.00300083,0.103551,0.886182,0.6601670000000001,-0.007951699999999999,0.577646,0.8751959999999999,0,-
0.644282,0.566292,0.9649479999999999,0.509988,0.00322854,0.0188956,0.156783,0.859878,0.283005,0.08699950000000001,0.391263,0.11474200000000001,-0.0006242169999999999,0.747984,0.8967870000000001,0.8789819999999999,0.504941,0.000188761,0.742108,0.732157,0.276019,0.41384799999999994,0.013611400000000001,0.000772859,0.826305,0.6612359999999999,0.665399,0.0340691,0.732596,-0.0172515,0.5201479999999999,-0.00573551,0.062086699999999995,0.38310500000000003,0.00135365,0.124298,0.6830970000000001,-0.0163799,0.539429,0.6607970000000001,0.0245824,0.054348,0.604348,0.8259059999999999,-0.0148845,0.110758,0.06453049999999999,0.928175,0.012511,0.00536304,0.211986,0.5311140000000001,0.0457105,0.0696658,0.7210489999999999,0.28785,-0.0138662,0.5341819999999999,0.0125863,0.634443,0.254942,0.177618,0.8023939999999999,0.5269729999999999,0.00911444,0.5598069999999999,0.7040350000000001,0.865891,0.00066184,-0.014801499999999999,0.8670129999999999,0.8958010000000001,0.00291072,0.20257999999999998,0.819398,0.559429,0.9433360000000001,0.45802299999999996,-0.012158,0.0291379,-0.000925886,0.181704,0.880415,0.9182799999999999,0.46719399999999994,0.346445,-0.00233442,0.64459,0.000511678,0.708142,0.3141,0.885875,0.344143,0.223198,0.23903200000000002,-0.00504336,0.849191,-0.00363774,0.64642,0.36393400000000004,0,-
0.246344,0.671995,0.012997100000000001,0.269379,0.45532100000000003,-0.00822524,0.168185,0.23451,0.077655,0.00460132,0.989022,0.38766100000000003,0.584645,0.008450200000000001,0.802629,0.11288,0.678249,0.7963819999999999,0.30933099999999997,-0.000311177,0.679852,0.36225,0.319342,0.13172,0.270832,-0.019426699999999998,0.85125,0.226701,0.00705444,0.13203399999999998,0.427617,0.0160809,0.22667600000000002,0.624449,0.721076,0.00538367,0.487609,-0.00387592,0.8699450000000001,-0.00341121,0.467008,0.7091649999999999,0.83375,0.263119,0.016850599999999997,0.8522959999999999,0.6450130000000001,0.00183656,0.506034,0.00368312,0.501586,0.195993,0.468149,0.728158,0.92616,0.008688600000000001,0.504632,0.582699,0.143739,0.00638196,0.660987,0.46962600000000004,0.988282,0.9876379999999999,0.09131510000000001,0.8251209999999999,0.0064684,-0.0188007,0.584277,0.995252,-0.012227600000000002,0.513863,0.000256723,0.2083,0.23529099999999997,0.472517,0.0347783,0.00199573,0.00769991,0.523591,0.541187,0.983355,0.0988475,0.00142571,0.6814600000000001,0.043175,-0.0103955,0.703078,-0.00814156,0.9001379999999999,0.44884799999999997,0.17914000000000002,0.521671,0.8812120000000001,0.00664796,0.0577678,-0.0139485,0.551542,0.10234700000000001,0.9345370000000001,0,-
0.0621719,0.656989,0.020671099999999998,0.911957,0.721117,0.43017299999999997,0.00189883,0.49458,-0.0118782,0.414182,0.8884219999999999,0.695719,0.0863277,0.9696889999999999,0.0264442,0.151861,0.907694,0.12211500000000002,0.898633,0.121887,0.08710839999999999,0.00211045,0.19217,0.7362920000000001,0.560673,0.5761649999999999,0.026719999999999997,0.7841899999999999,0.0200065,0.00887384,0.9494370000000001,0.00196505,0.269204,0.233668,0.27334400000000003,-0.00447061,-0.011397599999999999,0.6719510000000001,0.9923629999999999,0.971303,0.796295,-0.025497799999999998,0.980557,0.048167,0.0416711,-0.00200244,0.241375,0.000181736,0.442057,0.931999,0.0043715,0.190179,0.00331654,0.603338,0.721824,0.294104,0.47515799999999997,0.362323,0.00868262,0.802669,0.432965,0.16408399999999998,-0.0070105,0.205008,0.230711,0.22590900000000003,0.840728,0.15573800000000002,-0.00268542,0.000600857,0.62534,0.15854200000000002,0.951047,0.0105696,0.176765,0.395656,0.46934,0.46923100000000006,0.00384509,-0.00139036,0.8861,0.665483,0.390841,0.21914499999999998,0.0110492,0.0223144,0.475575,0.25759299999999996,-0.00840379,0.9789540000000001,0.963359,0.0944755,0.00013716799999999999,0.0542166,0.559852,0.7520789999999999,0.055584800000000004,0.23041799999999998,0.19709000000000002,-0.020572,0,-
