var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.00523834,0.59993,0.982126,0.31453400000000004,0.817242,0.789215,0.572448,0.797586,0.00836712,-0.00389017,0.0768418,0.392685,0.926701,0.8817389999999999,0.572554,-0.0126525,0.673312,0.014503,0.282403,0.464183,0.49337299999999995,0.000790447,0.589655,0.09752580000000001,0.164054,0.00311575,0.607545,0.00017194400000000002,0.9982979999999999,-0.00463052,0.953665,0.126394,0.632358,0.575092,0.211896,0.46873100000000006,-0.0293983,0.761537,0.175745,-0.0115787,0.484097,0.0699143,0.43381099999999995,-0.013426599999999999,0.284746,0.887331,8.222200000000001e-05,0.5736180000000001,-0.0106113,0.77095,0,-
0.00447589,0.694619,0.135338,0.54762,0.640446,-0.00151528,0.626518,0.32802800000000004,0.167007,-2.2676999999999997e-05,0.0495525,0.6435,0.7969350000000001,0.154359,0.0456163,0.0166594,0.566859,0.7917,0.17188299999999998,0.489965,0.010006600000000001,0.261766,0.00113932,0.473225,0.710306,0.0123845,0.00131114,0.92927,0.839843,0.453927,0.914299,0.0125445,0.31419600000000003,0.612903,-0.00359355,0.17893599999999998,0.914308,0.742225,0.14919200000000002,-0.014332299999999997,0.062266999999999996,-0.00402798,0.157396,0.527464,0.0392034,0.22489699999999999,0.05788630000000001,-0.026885400000000004,-0.0060803,0.475208,0,-
0.43728,0.25987899999999997,0.0883277,0.576854,0.0028879,0.11105,-0.00226974,0.43921899999999997,0.161077,0.654396,0.6720520000000001,0.35034699999999996,-0.00875036,0.48231899999999994,0.844938,-0.00605408,0.5736680000000001,0.39804,0.14060999999999998,0.566064,-0.00519787,0.9822700000000001,0.712929,-0.00527626,-0.015053700000000001,0.472775,-0.0008314889999999999,0.290485,0.626764,0.72147,0.6596529999999999,0.0158095,0.014619799999999999,0.366962,0.00401712,0.358063,0.850556,-0.0169115,0.36896999999999996,0.28,0.9018870000000001,-0.00296297,0.36693400000000004,0.532669,0.00759149,0.7391770000000001,0.6747270000000001,0.46125200000000005,0.723258,-0.0143536,0,-
0.28218000000000004,0.237337,0.00107861,0.877807,0.42390200000000006,0.318684,0.805764,0.61159,0.0068387,0.164511,0.049805699999999994,0.9870110000000001,-0.0079449,0.00502986,0.469188,0.8261850000000001,-0.00481418,0.11502899999999999,0.903481,0.350042,0.42795200000000005,0.8409469999999999,0.0131678,0.229818,-0.013505000000000001,0.15246099999999999,-0.00883958,0.15667899999999998,0.5923970000000001,-0.00423433,0.41180200000000006,0.64295,0.66986,0.9877469999999999,-0.00614008,0.374921,0.427912,0.233752,0.368573,0.0224179,0.792033,0.826743,0.011083599999999999,0.362646,0.22398400000000002,0.00249283,0.641951,0.611719,0.011868799999999999,0.769782,0,-
0.0193776,0.00416763,0.5080859999999999,0.9209459999999999,0.26922399999999996,0.591179,0.824908,0.536385,-0.011279,0.264112,0.611958,-0.0160938,0.968934,0.0176353,0.9460620000000001,0.761312,0.384178,0.164332,0.97729,0.011811499999999999,0.610971,0.8805149999999999,0.0136375,0.8769030000000001,0.766357,0.014546000000000002,0.370949,0.0033071999999999997,0.5584859999999999,-0.0123989,0.0371395,0.00265722,0.753415,0.00873964,0.5838479999999999,0.942205,0.296817,0.20684,0.396757,-0.00184444,0.5807140000000001,0.472287,-0.00729417,0.380369,0.758363,0.8571059999999999,0.0103055,0.9303819999999999,-0.025633799999999998,0.241952,0,-
0.5113949999999999,0.280508,0.9337280000000001,-0.0120287,0.298138,0.5035069999999999,0.9230649999999999,-0.00178509,0.9849459999999999,0.590667,0.6571239999999999,0.0895534,0.00592782,0.15570499999999998,0.00648685,0.08392369999999999,0.7882680000000001,0.877409,0.22983699999999999,0.58472,-0.011438799999999999,0.490417,0.00784989,0.6337470000000001,0.301139,0.00567693,0.00318212,0.812144,0.697229,0.6512979999999999,0.00181538,0.643624,0.715802,0.219031,0.137124,0.565587,-0.00973634,0.233566,0.052298000000000004,-0.00352366,0.8707389999999999,0.00905776,0.30336,0.6058640000000001,0.123642,3.90277e-05,0.9745799999999999,0.0918603,0.29384,-0.010921700000000001,0,-
0.00475424,0.888395,0.089926,0.290669,0.534443,0.871282,0.9723649999999999,0.204623,0.00446472,0.893817,0.598746,-0.00860472,0.659086,-0.0045102,0.8202860000000001,0.666363,0.0065708,0.919484,0.10498699999999998,0.453849,0.7606930000000001,0.989952,0.08712080000000001,-0.00175176,0.013475299999999999,0.40488,0.235071,0.00856818,0.736165,-0.00672836,0.746546,0.270953,0.0478182,-0.00150281,0.480652,0.030433299999999996,0.158843,-0.0161848,0.018218599999999998,0.802303,0.5828939999999999,0.39168000000000003,0.784205,-0.00958002,0.780605,0.32108400000000004,-0.00676325,0.954708,0.49296,-0.0074359,0,-
0.00681328,0.134079,0.46633800000000003,0.30440300000000003,0.7469210000000001,0.00480771,0.0177627,0.359888,0.11658699999999998,0.0010672000000000001,0.544683,0.7632680000000001,0.8870100000000001,0.8247030000000001,0.013568799999999999,0.702372,0.00526857,0.698601,0.314407,0.7950550000000001,0.616685,0.8998950000000001,-0.00725338,0.981657,0.0059069,0.6614760000000001,-0.00541191,0.371654,0.8266690000000001,0.25669200000000003,0.976018,-0.0162272,0.36082,0.545153,0.00330617,0.49247700000000005,0.81626,0.0156214,0.8557540000000001,0.45083,0.759576,0.822824,-0.014098300000000001,0.394545,-0.00440361,0.717313,0.9615239999999999,0.274537,0.0647155,-0.00807994,0,-
0.758153,0.905724,0.709951,0.79214,-0.00282649,0.173931,0.00319822,0.77735,0.8286540000000001,0.923192,0.778932,-0.00746187,0.911201,0.931235,0.327714,-0.00396013,0.7486729999999999,0.900692,0.348095,0.00244448,0.42331,0.0113509,0.13030799999999998,0.00882805,0.577521,0.0168835,0.00428693,0.7154020000000001,0.11620799999999999,0.33392,0.9057379999999999,-0.00314602,0.07727200000000001,0.0064345,0.5297270000000001,0.0867923,0.0687841,0.639101,0.0295082,0.55074,0.40223600000000004,0.259885,0.84596,-0.00915338,0.62855,0.744907,0.639935,0.594881,0.650846,0.00302687,1,[44 45 46 47]; 
0.610122,0.62443,0.412919,0.9044909999999999,-0.0203644,0.268181,0.727021,-0.0027413,0.9588969999999999,0.354951,0.782028,0.0856765,-0.00505488,0.176751,-0.0117467,0.8299479999999999,0.685766,0.8696299999999999,0.692865,0.036631800000000006,-0.00449096,0.74871,0.00680407,-0.00514572,0.6126510000000001,0.00766337,0.0252594,0.643189,0.8041739999999999,-0.0010988,0.8736290000000001,0.193796,0.746861,0.435312,0.41921400000000003,0.014384399999999999,0.0353968,0.0091402,0.348249,0.8253729999999999,0.513675,0.527692,0.013393799999999999,0.00109199,0.5576720000000001,0.00548646,0.227356,0.9911559999999999,0.9924350000000001,0.00301108,0,-
0.826966,0.28670999999999996,-0.0104685,0.739829,0.57724,0.034048800000000004,0.529579,-0.015530200000000003,0.636242,0.663508,-0.00636661,0.387038,0.0195957,-0.00126844,0.776999,0.10323199999999999,0.00771877,0.22821999999999998,0.5600390000000001,0.11041400000000001,0.146616,0.31349699999999997,-0.00822773,0.811717,0.16935699999999998,0.0184549,0.73124,0.00555042,0.00630328,0.110312,0.8508209999999999,0.627446,0.527224,0.00904377,0.857075,0.949533,0.9341430000000001,-0.00475917,0.19003699999999998,0.375108,0.253159,-0.00396057,0.730951,0.9136059999999999,0.9271440000000001,0.00829774,0.45149799999999995,0.030030200000000003,0.971823,-0.00254732,0,-
0.9986790000000001,0.485466,0.777119,0.749441,0.00195214,0.504552,0.00587514,0.740315,0.269845,0.0189909,0.689505,0.184586,0.00822972,0.686135,0.191894,0.0145597,0.187629,0.0991637,0.8891899999999999,0.0301046,0.00472702,0.9447639999999999,0.00147167,0.24726199999999998,-0.00107687,0.38354099999999997,0.403659,0.00386292,0.739496,0.7146680000000001,0.340147,0.00601468,0.80758,-0.023858900000000002,0.939249,0.290122,0.180225,-0.0173794,0.273071,0.651871,0.0487577,0.537135,-0.0055055,0.28412600000000005,-0.0204101,0.724351,0.85665,0.9795020000000001,-0.00187447,0.25353000000000003,0,-
0.176064,0.320331,0.0109616,0.34426599999999996,0.00574686,0.240759,0.0669578,0.510429,0.011632799999999999,0.549121,0.387527,0.319848,0.0233655,0.736436,0.163779,-0.00522075,0.919193,0.311297,-0.0138611,0.279966,0.468584,0.350792,0.748475,0.00398018,0.149128,-0.00512011,0.344616,0.00942912,0.140821,0.972923,0.00476749,0.5544789999999999,0.9523209999999999,0.645951,0.6113390000000001,0.805633,0.017276,0.10230800000000001,0.029301799999999996,0.00779728,0.209409,0.00051859,0.8866200000000001,0.6510130000000001,0.0193444,0.158735,0.883299,0.274129,0.122971,0.007447100000000001,0,-
0.182621,0.54757,0.5062270000000001,-0.012805700000000001,0.24719000000000002,0.7911520000000001,-0.00705138,0.0638064,0.627571,0.5393819999999999,-0.00454618,0.12441500000000001,0.335229,0.580449,-0.000312221,0.367802,0.9050290000000001,0.0160677,0.911273,0.8476360000000001,0.12221300000000002,0.5009680000000001,-0.0222166,0.559134,0.524415,-0.00639424,0.957872,-0.0174941,-0.010542900000000001,0.46178100000000005,0.987899,0.731712,0.391928,0.828103,0.0007600619999999999,0.13524,0.622084,0.722513,0.106019,0.8155560000000001,-0.00198593,0.5388970000000001,0.254027,0.00138328,0.41956099999999996,-0.0209784,0.122334,0.373356,0.00395698,0.5981390000000001,0,-
0.575365,0.0412168,0.0133528,0.5822689999999999,0.380195,0.432949,0.7767850000000001,-0.00104237,0.7480140000000001,0.517401,0.663863,-0.00494924,0.751157,-0.00938635,0.518676,0.058594799999999995,0.44927799999999996,0.878725,0.859391,-0.00763518,0.046582099999999994,0.262874,-0.021046799999999997,0.876245,0.00637245,0.306374,0.00822005,0.113829,0.989109,0.29339,0.8945190000000001,0.365367,0.00263834,0.754746,0.0179119,0.171389,0.8392569999999999,0.553634,0.690639,0.0734067,-0.00451183,0.698172,0.00935409,-0.0175118,0.45281000000000005,0.324056,0.731563,0.00318794,0.303235,-0.00554005,0,-
0.35292399999999996,0.00906608,0.846148,0.747715,0.262024,0.607808,0.00182897,0.392818,0.469419,0.17019700000000001,-0.00251472,0.06743919999999999,0.886958,0.5327270000000001,-0.00306415,0.798395,0.847067,0.21942399999999998,0.041417,0.0058403,0.9702040000000001,0.491367,-0.00821168,0.365145,-0.0118154,0.545916,-0.018624,0.424417,0.48613500000000004,0.00109836,0.610162,0.5420520000000001,0.507386,0.2329,0.017107400000000002,0.00032533400000000004,0.920218,-0.011407899999999999,0.274404,0.5830609999999999,0.3473,0.377236,0.975493,-0.00629838,-0.0200357,0.837058,0.950076,0.357677,0.5515329999999999,0.012912700000000001,0,-
0.00371092,0.828887,0.455392,0.36778099999999997,0.828988,0.8729620000000001,-0.012412600000000001,0.639155,0.95914,0.264926,-0.00911795,0.513502,0.6134850000000001,0.057455099999999995,-0.00309909,0.322052,-0.00843871,0.0850205,0.0746033,0.267231,0.026144499999999998,-0.0105653,0.397944,0.594727,0.0776421,0.00463983,0.320517,-0.00142828,0.374156,0.226385,0.810391,0.555982,-0.0187942,0.495597,-0.010752600000000001,0.114949,0.822108,0.378822,0.00668703,0.7055859999999999,0.5517569999999999,0.005957,0.33758,0.618003,0.370247,-0.00117234,0.920083,0.9387690000000001,0.559036,0.013960299999999998,0,-
0.165148,0.834987,-0.0159036,0.534457,0.36564800000000003,0.5680310000000001,0.805429,0.09254939999999999,0.00465476,-0.00826232,0.302017,0.357637,0.3458,-0.0024919,0.0580126,0.817429,0.7434569999999999,0.8192229999999999,0.00244204,0.3414,0.24817199999999998,0.36864,0.0874634,-0.00691192,0.743837,-0.00900578,0.00685507,0.27429499999999996,0.9597559999999999,0.563923,0.880416,0.794176,0.010908,0.645523,0.0080875,0.2427,0.680612,0.013706,0.200849,0.526864,0.675667,0.740312,0.44141800000000003,0.00678818,0.664415,0.512494,0.9992110000000001,0.016601499999999998,0.35312899999999997,-0.00370238,0,-
0.8710870000000001,0.117876,0.802265,0.455833,-0.00977512,0.858233,0.474024,0.307473,0.011850399999999999,-0.00898318,0.930867,0.849506,0.438853,-0.00286994,0.204484,0.612015,0.615758,0.00402762,0.573971,0.557588,0.516414,0.0105644,0.373341,0.362806,-0.00335479,0.0641815,0.153893,0.0137659,0.48899499999999996,0.059636699999999994,0.557559,0.632141,-0.011075299999999998,0.028765600000000002,0.524147,0.163426,0.00328984,0.8482059999999999,0.106021,0.017588299999999998,0.952248,0.6183810000000001,0.0196331,0.38221,0.00310175,0.440159,0.57129,0.27211199999999997,0.706811,0.009855899999999999,0,-
0.666491,0.24625500000000003,0.00266759,0.108742,0.177369,0.37535,0.436575,-0.00357717,0.101738,0.83015,-0.0048255,0.666049,0.601703,0.427045,0.763996,0.0174578,0.325523,-0.00208541,0.6407609999999999,0.447317,0.95505,0.8062020000000001,-0.021402599999999997,0.679275,0.9451860000000001,0.00546073,-0.00856294,0.736722,0.09390470000000001,0.702921,0.568734,0.913645,0.00109298,0.488166,-0.00567491,0.0829082,0.49721499999999996,0.043909699999999996,0.9279940000000001,0.06387709999999999,-0.0213782,0.709458,0.020053099999999997,0.502749,0.523435,0.00573497,0.49047299999999994,0.8434299999999999,0.244081,0.00108967,0,-
0.22835500000000003,0.00735006,0.194036,0.140248,0.08284069999999999,0.964832,0.394175,0.00298475,0.153052,0.9169649999999999,0.23947100000000002,-0.010477600000000002,0.00818564,0.7800159999999999,-0.00444254,0.00402537,0.952983,0.251537,0.288958,-0.008730100000000001,0.203487,0.00779761,0.364123,0.927673,0.414336,-0.00867893,0.00231746,0.666691,0.22881500000000002,0.830177,-0.00261519,0.900209,0.9596399999999999,0.0601433,0.475421,0.0709267,-0.00523967,0.8409709999999999,0.653451,0.0138439,-0.00570917,0.00795168,0.617078,0.449246,0.987447,0.5092409999999999,0.300346,0.011413600000000001,0.307733,-0.00724476,0,-
0.43525,0.10793,0.00527548,0.7497520000000001,0.380187,0.224534,0.48678599999999994,0.118225,-0.011734999999999999,-0.00610451,0.806657,0.31832,0.966319,0.7146319999999999,0.013113399999999999,0.0448534,0.506896,0.00210211,0.813936,0.63883,0.116257,-0.00799141,0.534938,0.09462899999999999,0.00308912,0.44893,-0.00146061,0.781259,0.03453869999999999,0.0570931,0.22664299999999998,-0.00316012,0.04096280000000001,0.0060355,0.245658,0.37408600000000003,0.480662,0.258193,0.454938,0.0189694,0.732304,0.766642,0.365086,0.0100135,0.172461,0.8222520000000001,0.00610209,0.434644,0.979116,-0.013963399999999999,0,-
0.216504,-0.014569200000000001,0.11794600000000001,0.150267,0.876441,0.0658263,-0.00632233,0.995041,0.307726,0.29076599999999997,0.325225,0.5969,-0.00964052,-0.0117565,0.724507,0.9834290000000001,0.567786,0.74259,0.77818,0.015954,0.0832823,0.0425177,0.20255,0.00395492,-0.016451499999999997,0.45258999999999994,0.45409399999999994,-0.00258061,0.5096310000000001,0.695677,0.0605019,0.143497,-0.0124305,-0.00555759,0.489489,0.0990478,0.40357,0.631417,-0.00489043,0.940893,0.833168,0.0173189,0.23552800000000002,0.758917,0.251261,0.42351000000000005,0.43105699999999997,0.0146584,0.00202995,0.6299640000000001,0,-
0.011971299999999999,0.866726,0.0272654,0.719838,0.144262,0.0856019,-0.016975900000000002,0.284517,0.720494,0.012146700000000002,0.020675799999999998,0.758024,0.474973,0.500233,0.052932900000000005,0.00343238,0.356615,-0.00209742,0.614668,0.822081,0.47239200000000003,0.271922,0.00200885,0.42787200000000003,-0.00558633,0.128882,0.004061400000000001,0.333425,0.60105,0.882315,0.204286,0.709979,-0.00519674,0.801077,0.8445950000000001,0.794892,-0.011125399999999999,0.449087,0.888915,0.7259439999999999,-0.00162358,0.007992399999999998,0.477821,0.767425,0.8707459999999999,0.602604,-0.00614254,0.6663180000000001,-0.00458247,0.537324,0,-
0.00610379,0.972299,0.577217,0.14118599999999998,0.613282,0.29628699999999997,0.359862,0.47616,-0.00456373,0.00257705,0.10768599999999999,0.356099,0.885382,0.9968879999999999,0.028910500000000002,0.170734,0.17616400000000002,0.067385,0.585529,-0.0117521,0.710992,0.970045,0.893668,-0.00809372,0.00677478,0.686737,8.25119e-05,0.8448950000000001,0.542625,0.0024874000000000003,0.180347,0.27279000000000003,0.5299560000000001,0.543624,0.870975,0.7737350000000001,0.012947700000000001,0.487496,0.12353900000000001,0.443205,0.00184549,0.691662,0.549348,-0.00226403,0.282352,0.153176,-0.026911599999999997,0.651995,-0.016750400000000002,0.516572,0,-
0.289575,0.794337,0.42757,0.9615299999999999,0.00557611,0.417893,0.888467,0.555924,-0.00708341,0.588542,0.055762099999999995,0.757342,0.00039688,0.0482395,-0.013144,0.674854,0.719008,0.592965,0.473596,0.31610900000000003,-0.00817674,0.36394299999999996,0.181361,-0.00038300300000000003,-0.00898098,0.998174,0.0109554,0.583612,0.156153,0.621496,0.0114384,0.748596,0.526408,0.0853558,0.47139200000000003,0.955622,0.00890587,0.27818699999999996,0.682485,0.717122,-0.00173662,0.635904,0.8629979999999999,-0.00478144,0.541603,0.185142,0.283222,-0.000284103,0.639975,-0.0120037,0,-
0.00948328,0.0153266,0.8591040000000001,0.9088440000000001,0.268136,0.468632,0.00343651,0.258856,0.208017,0.0333332,0.95183,-0.00555199,0.9175700000000001,0.00353954,0.47984799999999994,0.46643999999999997,0.188362,-0.0303367,0.8345,0.178367,0.572592,0.804726,0.9180229999999999,-0.0105335,0.039096,-0.0120556,0.550216,-0.00347175,0.982972,0.00355155,0.653275,0.0884096,0.444957,0.944142,0.060547800000000006,0.00122704,-0.00279381,0.19478099999999998,0.0526859,0.00027248,0.645878,-0.00487311,0.546786,0.522309,0.900342,0.910322,-0.00858764,0.730301,0.00280811,0.632944,0,-
0.31593699999999997,0.0354148,0.296602,-0.00175585,0.884602,0.861778,-0.0107441,0.817463,0.657496,0.42241300000000004,0.48785200000000006,0.178925,-0.0171608,0.405672,-0.00730346,0.0435426,0.195388,0.00820141,0.318506,0.41706800000000005,0.731554,0.527485,0.715381,-0.00339499,0.060287099999999996,-0.00420693,0.00562708,0.913058,0.48149899999999995,0.9144040000000001,0.6356930000000001,0.00149889,0.9635940000000001,0.797651,0.013479499999999998,0.9328540000000001,0.113544,0.00608782,0.49983900000000003,0.127622,0.444974,0.0186872,0.281463,0.136576,0.0066346999999999995,0.590581,0.733805,0.0300937,0.00187624,0.921047,0,-
0.614436,0.659469,0.578333,-0.00599352,0.171435,0.540558,0.819651,0.0116988,0.00492149,-0.00305118,0.81725,0.283018,0.595694,0.145732,0.737761,-0.0135764,-0.00906357,0.183569,0.799519,0.229104,0.7082649999999999,0.189229,-0.000505824,0.474617,-0.0131751,0.8893409999999999,-0.00603359,0.00209287,0.394181,0.47412200000000004,-0.00126046,0.0718539,0.562326,0.0132548,0.386771,0.6585840000000001,0.49637700000000007,-0.0079422,0.166224,0.8455879999999999,0.933644,0.406738,-0.00146012,0.229817,0.001519,0.815627,0.44361300000000004,0.518584,0.189638,0.0113986,0,-
0.0769235,0.43203400000000003,0.387349,0.36254000000000003,0.00653044,0.6230359999999999,-0.0104015,0.0026612,0.957868,0.0433277,0.0144256,0.805353,0.00229028,0.333004,0.776846,-0.00521371,0.0274668,-0.000326734,0.21594499999999997,0.49471000000000004,0.04433019999999999,0.678111,0.279765,-0.029414799999999998,0.47797,0.0103514,-0.00800199,0.174653,0.796929,0.343972,0.8282010000000001,0.654783,-0.00459304,0.478637,0.00201804,0.0550182,0.608587,0.00483621,0.32599,0.106189,0.703395,-0.00496421,0.130273,0.649518,0.169512,0.680424,0.5121399999999999,-0.00027544099999999997,0.43509,-0.00959898,0,-
0.8819040000000001,0.578344,-0.00467867,0.963512,0.19558599999999998,-0.00915027,0.949616,0.12173099999999999,0.107831,0.327993,0.0019735,0.31709699999999996,0.038577,0.820832,-0.00435346,0.689211,0.324694,0.5818300000000001,0.695159,0.00347996,0.801407,0.486238,0.00692572,0.476099,-0.00581597,0.891768,0.00704636,0.761853,0.793429,0.9981639999999999,0.151609,0.9601040000000001,0.0114462,0.8463350000000001,0.00641721,0.167872,0.875526,-0.020656,0.11445999999999999,0.37280100000000005,0.338901,0.48489,-0.00276018,0.732354,-0.000320115,0.44682799999999995,0.33725900000000003,0.790918,0.327815,0.0117,0,-
0.254793,0.9784780000000001,-0.014274100000000001,0.0573634,0.491309,0.6339020000000001,0.635157,0.955991,-0.00767581,0.178655,0.178569,-0.00277486,0.427622,0.28136300000000003,0.37754899999999997,0.00275655,0.5668300000000001,0.27567800000000003,-0.00539883,0.654506,0.566601,-0.018196,0.032015300000000003,0.506,0.00468302,0.578145,0.00411091,0.5201939999999999,0.452142,0.375734,0.00120375,0.732699,0.855771,0.6297729999999999,0.0101528,0.269355,0.868657,-0.00401031,0.30777899999999997,0.541722,0.997606,0.022525200000000002,0.503981,0.9483540000000001,0.19930599999999998,0.13761700000000002,-0.00746799,0.511872,-0.000995492,0.647587,0,-
