var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.21131999999999998,0.0281955,0.36698000000000003,-0.00145051,-0.010978700000000001,0.265088,0.9459059999999999,0.00982566,0.530259,0.5936520000000001,0.568449,0.00583489,0.418638,0.453538,0.296265,0.732219,0.00297938,0.263221,0.819558,0.851505,0.188657,0.959942,0.22446300000000002,-0.0146571,-0.00431722,0.583855,0.11939100000000001,0.0959607,0.84744,0.482864,0.00385731,0.35186300000000004,0.760142,-0.00147458,0.747779,0.5918720000000001,0.35391999999999996,0.986353,-0.00539694,0.821284,0,-
-0.000524048,0.083875,0.30286,0.766162,0.702403,0.45225699999999996,-0.00884618,0.34989000000000003,0.946533,0.014738399999999999,0.319947,0.536572,-0.00042010800000000004,0.635849,0.17462,0.41124799999999995,0.9165909999999999,0.8075859999999999,0.807582,0.0104389,0.150476,-0.011840700000000001,0.09816849999999999,0.688866,-0.009023200000000002,0.06981799999999999,0.094981,0.269485,0.13675199999999998,0.520736,0.877233,0.9100739999999999,0.009368399999999999,0.291065,0.0114756,0.494118,0.0637441,0.34169,0.0037792000000000004,0.119821,0,-
0.6907760000000001,0.016999700000000003,0.044564,0.937069,-0.0109316,0.613212,0.491415,0.607232,0.789061,0.693159,0.018341999999999997,-0.00771532,0.575559,0.129814,0.518122,0.8428,0.732949,0.814709,-0.0161531,0.916538,-0.00986397,0.222085,0.647241,0.302025,0.9261510000000001,0.506591,0.00859039,0.368653,0.0107593,0.38790399999999997,0.368634,0.824184,0.012499600000000001,-0.00687626,0.900993,0.788028,-0.00330235,0.110239,0.766868,0.630358,0,-
0.953757,0.0717223,0.00012104700000000001,0.195965,0.969216,-0.00329755,0.551058,0.0325646,0.972151,0.837254,-0.0162887,0.9158860000000001,0.21936,0.00880922,0.07421169999999999,0.6442439999999999,0.022139700000000002,0.8235549999999999,0.00895875,0.6702239999999999,0.380653,-0.0157013,0.916792,0.108858,0.0763727,0.989072,0.010108200000000001,0.850115,0.670862,0.619959,0.473179,0.331984,-0.0115791,0.557347,0.8165789999999999,-0.00561124,0.470096,0.597252,0.312987,0.0206553,0,-
0.703045,0.00320612,0.9648190000000001,0.64956,0.358716,0.0069039,0.9592229999999999,0.0102484,0.138164,0.341643,0.607444,0.0594618,0.193909,0.473289,0.0194928,0.00439695,0.0373358,-0.00668141,0.18046199999999998,0.615872,0.7451409999999999,0.111649,0.00377979,0.759415,0.210669,0.511993,0.473947,0.00111816,0.36848200000000003,0.752029,0.351674,0.0119309,0.0546382,0.396318,-0.026913999999999997,0.013227700000000002,0.18396700000000002,0.990848,0.507894,-0.00423029,0,-
0.8128380000000001,0.00362157,0.762464,0.377183,0.645162,0.150856,0.011984299999999998,-0.00750517,0.565561,0.029074700000000002,0.9972790000000001,-0.00394073,0.16147899999999998,0.147359,0.49563199999999996,0.35984,-0.00781989,0.47545200000000004,0.0231587,0.025889099999999995,0.0200126,0.699407,0.823274,0.706913,0.632343,-0.0125019,0.8509959999999999,0.281921,0.014997,0.140901,0.84944,0.700022,0.7669739999999999,0.6945520000000001,-0.00149655,0.477337,0.775977,0.18529,0.0656366,-0.000855453,0,-
0.00222108,0.155212,0.10806099999999999,0.503592,0.619758,0.6497149999999999,0.0066351,0.449028,0.00349207,0.440704,0.8573649999999999,0.301489,0.8290629999999999,-0.00295726,0.826932,0.46771499999999994,0.0504463,0.33652600000000005,0.512058,-0.00911997,0.9284040000000001,0.000754894,0.052142999999999995,0.275278,0.0950202,0.230334,-0.00231837,0.577742,0.49521899999999996,-0.00411745,0.09188260000000001,0.11564400000000001,0.903783,0.0128214,0.9331709999999999,0.42264399999999996,0.944167,0.0132815,0.0106192,0.00131221,0,-
0.00876383,0.792933,0.7146899999999999,0.00466364,0.445263,0.9757100000000001,0.011709,0.012759,0.561886,0.487263,0.7473850000000001,0.262432,0.24192399999999997,-0.0111434,0.38505300000000003,0.9521229999999999,-0.0139553,0.10997,0.657296,0.7095560000000001,0.775993,-0.000903559,0.357939,0.030463099999999996,0.994808,-0.013883100000000002,0.137176,0.728777,0.155074,0.544623,-0.012783899999999999,0.367669,0.518205,0.0148774,0.323567,0.129929,0.49942,0.00406331,0.0707053,0.319576,0,-
0.369255,0.013033100000000002,0.48000600000000004,0.914746,-0.0155629,0.159774,0.393289,0.038174900000000005,0.0032582,0.415934,0.118039,0.648148,0.9406610000000001,0.00156194,0.0810332,0.0591956,0.303595,-0.014306399999999999,0.56908,0.6092890000000001,0.00135759,0.917428,0.9371879999999999,0.033742699999999994,0.500352,0.748105,0.00958457,0.21965900000000002,0.947783,0.572769,0.9362790000000001,0.5866899999999999,0.0174,0.97514,0.011934299999999998,0.0173813,0.8850370000000001,-0.00472833,0.784042,0.393611,0,-
0.827204,0.00356624,0.51032,0.331531,0.715895,0.000183794,0.284402,0.250399,0.972082,0.010857200000000001,0.584563,0.125712,0.613085,0.5384,-0.021493900000000003,0.8334,-0.0167736,0.152936,0.816908,0.52072,0.7317100000000001,-0.00490647,0.9092389999999999,0.046967699999999994,0.0116835,0.968872,0.9068149999999999,0.517131,0.0139768,0.188649,-0.0007953589999999999,0.689157,0.766352,0.552369,0.37251999999999996,0.00393608,0.161583,0.0922056,-0.015698300000000002,0.700458,0,-
0.776105,0.8587469999999999,-0.00808079,0.390675,0.9909600000000001,-0.00874576,0.42595200000000005,0.48705,0.213941,0.10908499999999999,-0.013166399999999998,0.00749001,-0.018187000000000002,0.213851,0.627342,0.7757569999999999,0.00188661,0.352468,0.673342,0.540712,0.12618900000000002,0.846993,0.0986189,0.0016163,-0.0120471,0.13692100000000001,0.489216,0.15061,0.586232,0.7201960000000001,0.00900166,0.465525,0.82565,-0.00247665,0.877239,0.056582299999999995,0.289365,0.13436900000000002,-0.00403181,0.687142,0,-
-0.00862066,0.360669,0.326727,0.32557600000000003,0.8742040000000001,0.00274294,0.6899430000000001,0.9235700000000001,-0.00119006,0.393058,0.327137,0.131207,0.0210796,0.970184,0.747355,0.555874,0.747009,0.010764399999999999,0.907913,0.129842,0.0415996,0.00261508,0.957886,0.20173,0.318442,0.6698970000000001,-0.00338931,0.042250699999999995,0.413733,0.00603627,0.0155416,0.24739099999999997,0.0816846,-0.00666784,0.624097,0.6956869999999999,0.45668400000000003,-0.00754132,0.740398,0.6976899999999999,0,-
0.630467,0.97531,0.554762,-0.00124086,0.115086,0.358521,0.00978396,0.0170283,0.340433,0.6167520000000001,0.907452,0.51922,0.09238969999999999,0.735472,0.805476,-0.00351493,0.000658037,0.285394,0.000880794,0.274953,0.736797,0.723154,-0.00121847,0.10507999999999999,0.149751,0.464185,0.483853,-0.00109184,0.926033,0.762931,0.44883500000000004,0.0117988,0.156728,0.0135637,0.9522450000000001,0.789355,-0.00663119,0.9528129999999999,0.952833,0.7087829999999999,0,-
0.657135,-0.00184339,0.144853,0.888901,0.0400566,0.301763,-0.0044266,0.0118451,0.449402,0.274819,0.535774,0.237078,0.5510729999999999,-0.014953600000000001,0.382305,0.442213,0.329984,0.0656392,0.10250699999999999,0.00467379,0.0461653,0.0131571,0.206679,0.9497180000000001,0.9500219999999999,0.523614,0.506075,-0.0097019,0.568994,-0.014481,0.9326209999999999,0.503466,0.295112,0.17798,0.00759513,0.313042,-0.010581700000000001,0.354432,0.404515,0.342949,0,-
0.451642,-0.00638567,0.17660399999999998,0.835082,0.08603,0.979993,0.0125288,-0.00186824,0.15425899999999998,0.756775,0.641917,0.14913099999999999,0.220169,0.21180700000000002,-0.00363851,0.8224459999999999,0.241101,0.00505491,0.20653200000000002,0.191576,0.307321,0.512261,0.299576,0.006623,0.46749700000000005,-0.00173415,0.408742,0.327361,0.9595870000000001,0.875908,0.00182208,0.8552620000000001,0.735672,-0.010099200000000001,0.7611479999999999,0.41284899999999997,0.00037231300000000004,0.45130200000000004,0.5309,0.791088,0,-
0.20136700000000002,-0.00863401,0.8744270000000001,0.255639,0.0239886,0.694716,0.736686,0.894302,0.8760459999999999,0.00697455,-0.00760226,0.679207,0.00260471,0.669871,0.113532,0.0310943,0.89946,0.592858,0.208378,-0.000102333,0.7088770000000001,0.765047,-0.013686799999999999,0.323369,0.0146906,0.00394653,0.775598,0.77169,0.399239,0.00909029,0.0706122,0.826874,0.298077,0.655948,0.004574,0.558098,0.928949,0.00300856,0.7889729999999999,0.511252,0,-
0.621084,0.9136920000000001,0.143761,-0.00562842,0.92358,0.00347079,0.166409,0.579126,0.566013,0.0033215000000000002,0.929407,0.24261300000000002,0.228359,0.618383,0.920399,0.0107096,0.038825599999999995,0.23192800000000002,0.74007,-0.017553400000000004,0.505631,-0.010792200000000002,0.363223,0.359771,0.873287,0.7719739999999999,0.0142393,0.681762,0.56328,0.414347,0.9794120000000001,-0.00742597,0.158662,0.47061899999999995,0.9036069999999999,0.00283908,0.548374,0.36047399999999996,0.15865,0.023625099999999996,0,-
0.8177939999999999,0.00188058,0.360107,0.29185500000000003,0.12671300000000002,0.8723870000000001,-0.021014599999999998,0.292191,0.612001,0.766642,0.019339099999999998,0.0137434,0.152849,0.547374,0.746787,0.991066,0.00567058,0.210275,0.574705,0.583425,0.349129,0.995302,0.00294379,0.5278970000000001,0.239225,0.53035,-0.00352556,0.43770699999999996,0.49328299999999997,0.274422,-0.0211304,0.23869,0.67347,0.466186,-0.00311268,0.8489549999999999,0.145226,-0.00991355,0.621584,0.8018430000000001,0,-
0.236288,-0.00379022,0.661425,0.118986,-0.0164733,0.151641,0.46771899999999994,0.270994,-0.00877955,0.438709,0.218658,0.00182033,0.013165999999999999,0.365055,0.780745,0.7008,-0.00426832,0.9712200000000001,0.342179,0.201548,-0.013709,0.333671,0.420542,0.356541,0.532115,0.0120427,0.18342999999999998,0.529112,0.700327,0.238693,0.202012,0.970318,-0.00217155,0.042862300000000006,-0.00337402,0.0224879,0.00626281,0.486983,0.731947,0.824541,0,-
0.06236080000000001,-0.012668899999999999,0.46175299999999997,0.722921,0.231893,0.291844,-0.00204396,0.0490564,0.46048,-0.0101472,0.376126,0.165935,-0.010645100000000001,0.605209,0.18221199999999999,0.402971,-0.00535471,0.700657,0.464038,0.928848,0.561582,0.00436696,0.30184099999999997,0.503203,-0.00529589,0.335712,0.850124,0.693709,0.7147399999999999,0.9230790000000001,0.8642629999999999,0.599522,-0.017341299999999997,0.42861099999999996,0.585482,0.00284694,-0.0103251,0.21815199999999998,0.44286400000000004,0.35891100000000004,0,-
0.801834,-0.00773362,0.172058,0.190303,0.504468,0.000786908,0.5851649999999999,0.647705,0.5427649999999999,0.317337,0.0145208,0.425792,0.013288499999999998,0.97045,0.20654,0.594971,0.47425900000000004,-0.010614,0.228521,0.691807,0.9258430000000001,0.540858,-0.00599836,0.7796489999999999,0.621996,0.384454,0.59222,-0.00595671,0.16280899999999998,0.8828010000000001,0.00900021,0.213033,0.374311,0.762794,-0.0100396,0.320301,0.656274,0.56828,0.619434,-0.00146774,0,-
0.407408,0.815874,0.239538,0.011823700000000001,0.700685,-0.0167011,0.6472220000000001,0.307437,-0.00660252,0.6037060000000001,0.259056,0.291663,0.0600062,0.10510599999999999,0.057156399999999996,-0.0075347999999999995,0.979952,0.000961198,0.263662,0.8964209999999999,0.6403760000000001,0.726759,-0.00430779,0.409704,0.0593948,0.9299459999999999,0.10376800000000001,0.00494716,0.548268,0.30077,0.118772,0.9220389999999999,-0.00891449,0.65696,0.00386865,0.49144099999999996,0.19184400000000001,0.10579100000000001,0.606924,-0.000964253,0,-
0.364379,0.88379,0.60702,0.00572428,0.183327,0.0173557,0.923271,0.864766,-0.000570656,0.0782143,0.234094,0.15316300000000002,0.829025,0.1993,0.9658629999999999,0.00812819,0.544762,0.00285293,0.36356700000000003,0.893798,0.00701753,0.789797,0.5380590000000001,0.754051,0.965147,-0.00580291,0.8612299999999999,0.43405699999999997,0.08187760000000001,0.939615,0.195992,0.7085239999999999,0.0179791,-0.00576915,0.0450592,0.5539729999999999,0.93885,0.0109167,0.12377300000000001,0.805164,0,-
0.6886399999999999,-0.0236875,0.777686,0.76656,-0.00747887,0.0663302,0.34762600000000005,0.604416,0.761566,0.00962486,0.818803,0.9326209999999999,0.949276,0.143761,0.52495,-0.00616982,0.7518779999999999,-0.005448,0.22906700000000002,0.807971,0.891631,-0.0182414,0.0484765,0.554589,0.10678699999999999,0.186427,0.536358,-0.0142749,0.6983689999999999,0.734011,0.735937,0.492183,-0.00647546,-0.0050575,0.011993,0.183899,0.0931546,0.0103881,0.805558,0.05800319999999999,0,-
0.8803340000000001,0.9042889999999999,0.45736899999999997,-0.00284197,0.0474829,0.457534,-0.015114099999999998,0.0122559,0.360581,0.9104459999999999,0.875175,0.975691,0.35746100000000003,0.844908,-0.00034860800000000003,0.318386,0.817535,0.7630060000000001,0.105333,0.0111241,0.38669000000000003,0.371138,0.878858,-0.014388299999999998,0.193737,0.414233,-0.00207688,0.836893,0.995806,-0.0119905,0.8214520000000001,0.249464,0.244811,0.652754,0.505586,0.015731000000000002,0.0323534,0.8479030000000001,0.8555879999999999,0.0125098,0,-
0.136008,0.24349099999999999,-0.014204699999999999,0.685905,0.20898699999999998,0.7237319999999999,0.00166467,0.633414,0.476249,0.285472,0.012683400000000001,0.930687,0.908425,0.08649960000000001,0.049122000000000006,-0.00440075,0.0118964,0.638054,0.935359,0.0303341,0.077524,0.364272,0.164186,-0.00160996,0.4749,-0.020227000000000002,0.6339670000000001,0.799167,0.8856280000000001,0.795782,0.896368,0.421667,0.000682115,-0.0123874,0.9129379999999999,0.308715,0.00948615,0.0343564,0.38568600000000003,0.0598828,0,-
0.26111999999999996,0.8791959999999999,0.0058174,0.463045,0.748541,-0.00612389,0.0748596,0.9920760000000001,-0.00721941,0.20796900000000001,0.9600350000000001,0.479687,0.460027,0.00937446,0.024774200000000003,0.806983,0.257333,0.657238,0.00335344,0.41614799999999996,0.401687,-0.00691947,0.086525,0.155874,0.128144,0.8542280000000001,0.161754,-0.00684758,-0.0160381,0.294667,0.6711229999999999,0.5440729999999999,0.509058,0.10813800000000001,-0.0041305,0.108875,0.594654,0.023204,0.640888,0.846432,0,-
0.577671,0.49037299999999995,0.996527,0.0229618,-0.00760518,0.3572,0.505678,0.9145629999999999,0.553157,-0.00238053,0.526908,-0.00227468,0.563549,0.024063,0.753763,0.373728,0.00911141,0.290476,0.740472,0.689062,0.768202,-0.00290356,0.789503,0.9432360000000001,0.00196078,0.0474776,0.6689579999999999,0.9509770000000001,-0.0034885,0.00379278,0.700033,0.7635270000000001,0.532688,0.00834259,0.361229,0.471504,0.10458800000000001,0.685393,0.99545,0.008904200000000001,0,-
0.16905499999999998,0.010097,0.636672,0.031977099999999994,0.5945550000000001,-0.0064443,0.10574700000000001,0.24218,0.645772,0.019089500000000002,0.22593000000000002,0.809876,0.223031,0.42641599999999996,0.0252097,0.0113446,-0.00021836099999999998,0.666355,0.8674709999999999,0.8901530000000001,0.009744,0.10256900000000001,0.567865,0.547307,0.325075,0.41985100000000003,0.9613700000000001,-0.0201479,0.389545,0.63189,0.41403199999999996,0.003378,0.614892,0.9901190000000001,0.00955514,0.383716,0.0036111999999999993,0.45791099999999996,0.6360399999999999,0.771349,0,-
0.00676967,0.718526,0.980208,0.92468,0.771695,0.0221914,0.434555,0.8616209999999999,0.47331999999999996,-0.00414233,0.0278469,0.044962800000000004,0.222679,0.492594,0.878215,0.00470505,0.16028299999999998,0.8365030000000001,0.744164,0.000830947,0.0846247,0.225634,0.00125367,0.742345,-0.00875902,0.197274,0.8363879999999999,0.889244,0.858196,0.00173701,0.493192,0.776541,0.125884,-0.00140602,0.49896499999999994,0.696707,-0.022353099999999997,0.438141,0.41434499999999996,0.550763,0,-
0.727228,0.6095229999999999,-0.00629275,0.350993,0.783442,0.813242,0.000538899,-0.023661900000000003,0.0458407,0.54606,0.545985,-0.015434799999999999,0.14915499999999998,0.0487397,0.963578,0.644421,0.819451,-0.0057665,0.122378,0.616009,0.8726,0.657722,0.779691,0.00232661,0.888316,0.0111688,0.7341479999999999,0.658433,0.9504610000000001,0.404131,0.660886,0.128834,-0.0136638,0.12163099999999999,0.698117,0.000459165,0.187788,0.590933,0.503119,0.00661501,0,-
0.697224,0.678385,-0.000333578,0.364097,0.6151800000000001,0.240369,0.00809927,0.20556999999999997,0.728047,-0.013882299999999998,0.477663,0.294937,0.23770500000000003,0.00196752,0.323751,0.851577,0.629078,0.010668899999999999,0.09650800000000001,0.986678,-0.00460897,0.9292889999999999,0.993806,0.341183,-0.0109817,0.510935,0.147123,0.0153787,0.780859,-0.00855278,0.8350700000000001,0.260934,0.869654,0.367585,0.739528,-0.00715362,0.805318,-0.00018648299999999998,0.955184,0.136849,0,-
6.0421400000000004e-05,0.45864399999999994,0.37914499999999995,0.0485929,0.558322,0.277498,0.00301943,0.5244880000000001,0.24304699999999999,-0.00558462,0.036448400000000006,0.0240318,0.22280999999999998,0.00157058,0.44301599999999997,0.366383,-0.00794182,0.36074,0.401694,0.9970690000000001,0.816487,0.00477993,0.43339099999999997,0.481021,0.551027,0.0185793,0.7512909999999999,0.667715,0.978316,0.8374309999999999,-0.00743812,0.656458,0.2439,0.719504,0.88649,0.00563285,-0.00674978,0.250848,0.0677783,0.0416167,0,-
0.0524125,0.884871,0.355477,0.00514147,0.9161870000000001,0.628508,-0.00225124,0.256283,-0.0211995,0.691688,0.689802,0.011801,0.9817450000000001,0.0263865,0.844367,0.840018,-0.0016236,0.046795800000000005,0.33312800000000004,0.0690804,0.5043300000000001,0.18698399999999998,0.009719499999999999,0.042860199999999994,0.352263,0.34947,0.705812,-0.0226202,0.253211,0.0118196,0.21443600000000002,0.104676,0.05345830000000001,-0.00700022,0.0276953,0.441496,0.376815,0.021517599999999998,0.00937141,0.711518,0,-
0.596158,0.833758,0.439013,0.0102442,0.614842,0.591554,-0.0157305,0.00908512,0.958709,0.511985,0.9047440000000001,0.00562343,0.354065,0.406141,0.8146979999999999,0.147065,0.220467,-0.00788842,0.123768,0.727298,0.5434680000000001,0.35538200000000003,0.00347142,0.48470100000000005,0.430093,0.95011,0.220752,0.00526475,0.248416,0.7915300000000001,0.973161,0.805095,-0.0142209,0.7588699999999999,-0.00360072,0.0173613,0.234078,0.424519,-0.00315891,0.9886959999999999,0,-
0.643966,0.000670632,0.662195,0.91909,0.803345,0.22438400000000003,0.0051839,0.19073099999999998,0.976923,-0.0176824,0.9492290000000001,0.670149,0.0276221,0.150721,0.200509,0.799305,0.8265440000000001,0.771806,0.0674492,-0.015180299999999999,0.31549699999999997,-0.00831206,0.724693,0.435982,0.00694353,0.559372,0.962253,0.170417,0.928457,0.12003399999999999,0.0166677,0.0974048,0.0967827,0.839318,-0.00984704,0.5667760000000001,0.583662,0.7172649999999999,0.011061,0.9540190000000001,0,-
0.6455,0.278429,0.9230709999999999,8.772709999999999e-05,0.016549900000000003,0.696264,0.882581,0.016776,0.16961199999999999,0.05739299999999999,0.20964499999999997,0.350494,-0.000580539,0.639343,0.443237,0.150145,0.0142986,0.561133,0.693575,0.815006,0.0077751999999999995,0.8313940000000001,0.0920716,0.7114149999999999,0.7472489999999999,0.952034,0.42793000000000003,0.00142783,-0.00904833,0.760463,0.19036,0.665035,0.594224,0.22501500000000002,0.0247367,-0.00774783,-0.00293583,0.8224030000000001,0.960334,0.399378,0,-
0.386008,0.310709,-0.00876972,0.09053969999999999,-0.013574899999999999,0.688624,0.914575,0.54889,0.677304,0.115927,-0.0132155,0.41104300000000005,0.871626,-0.00638855,0.334241,0.299741,-0.0062734999999999996,0.280454,0.195845,0.302937,0.893669,0.40362800000000004,-0.00142587,0.9625809999999999,0.021876800000000002,-0.0142416,0.40563,0.899507,0.9824280000000001,0.865748,0.102062,0.20235699999999998,-0.000588008,0.604092,-0.014596799999999998,0.41389899999999996,0.70415,0.583292,0.00912469,0.074245,0,-
0.175555,0.0104494,0.517508,0.035325199999999994,0.658963,0.0816852,0.00314959,0.469696,0.834886,0.9818040000000001,-0.000546996,0.00958488,0.0405556,0.949401,0.5211359999999999,0.8523209999999999,0.368761,-0.0163707,0.453016,0.783459,0.955111,-0.00270904,0.348194,0.00830674,0.00985343,0.0931549,0.557483,0.5894520000000001,-0.00291105,0.0335028,0.875397,0.7627079999999999,0.899228,0.549412,0.999884,0.622877,0.00939849,0.28515100000000004,0.9605610000000001,0.818652,1,[33 34 35]; 
