var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.0101626,0.502167,0.00950476,0.225671,0.29218299999999997,0.079025,0.904184,0.262727,-0.00754673,0.718271,-0.00151109,-0.00815853,0.529808,0.376771,0.818743,-0.00797234,0.7367779999999999,0.717278,0.367117,0.00264096,0.0818313,0.00331182,0.255971,0.00446342,0.45096499999999995,0.955061,0.402107,-0.00144506,0.948249,0.357717,0.531343,0.509849,0.00815245,0.585499,0.0763153,0.418887,0.00682153,0.0621909,0.000210604,0.137492,0.049628399999999996,0.429389,0.010102799999999999,-0.0070883,0.734204,0.393371,-0.00979415,0.641604,0.716917,-0.0111773,0.22433699999999998,0.32595,0.33514499999999997,0.9535239999999999,-0.00133454,0.490774,0.551741,0.776698,0.8381149999999999,0.012954499999999999,0.9560780000000001,0.0789543,0.000864698,0.151661,0.10983299999999999,0.8547739999999999,-0.00540056,-0.00864036,0.864265,0.33000999999999997,0.920242,0.32666100000000003,0.740106,-0.00168445,0.758263,0,-
0.00778348,0.0643722,0.504695,0.00523775,0.9184120000000001,0.134536,-0.00270055,0.5787939999999999,0.7624920000000001,0.788461,-0.00300353,-0.0134808,0.557087,0.00629175,0.28891,0.120723,0.575436,0.850885,-0.0106596,0.6878,0.321949,-0.0244634,0.41696300000000003,0.690355,0.183582,-0.0139556,0.759904,0.931206,0.816405,0.08052639999999998,0.20750100000000002,0.9910959999999999,0.55913,-0.00787609,0.570047,0.366226,0.014049,0.185923,0.014564700000000002,0.873107,-0.00770176,0.42896899999999993,0.730284,-0.023168400000000002,0.591708,-0.00767491,0.805033,0.42130500000000004,0.722082,-0.015368200000000002,0.65127,0.390874,0.59141,0.435726,-0.0303379,0.578313,0.06958289999999999,0.730857,0.013906899999999998,0.610157,0.79679,0.9394170000000001,0.779129,0.233868,-0.00790821,0.00308993,0.816296,0.5210600000000001,0.9770139999999999,1.94924e-05,-0.00792832,0.10510599999999999,0.812967,0.010867,0.969492,0,-
-0.00179921,0.665126,0.721831,0.590889,-0.010030299999999999,0.233692,0.7605970000000001,0.25495999999999996,0.00890843,0.40996400000000005,0.00218647,0.00626796,0.382411,0.458136,-0.00708885,0.28339200000000003,0.0961278,0.0685117,0.11268099999999999,0.0234174,0.46601499999999996,0.7685390000000001,0.716117,0.0067914,0.40110999999999997,0.8354290000000001,0.158273,0.285902,0.943203,0.00526269,-6.17156e-05,0.641275,0.080709,0.9796090000000001,0.952709,0.0038418,0.624257,0.0492885,0.914056,-0.00923815,0.24687699999999999,0.00040265099999999996,0.294216,-0.0212248,0.44757399999999997,0.264108,0.716691,0.0099099,0.512093,0.745444,0.967577,0.00472073,0.780067,0.010265799999999999,0.11118099999999999,0.141733,0.327588,0.511936,0.656061,0.000804994,0.15949100000000002,0.40795,0.00850486,0.0981123,0.94157,-0.0116069,0.00889204,0.00458905,0.6841510000000001,0.094128,0.775837,0.350625,0.948939,0.539884,0.00904806,0,-
0.9894940000000001,0.00991259,0.242204,0.039210699999999994,-0.00800328,0.144512,0.739879,-0.00957503,0.811299,0.00914309,0.582285,0.801149,-0.00918016,0.14909,0.663248,0.371189,0.0118229,0.5780069999999999,0.11262,0.0012699999999999999,0.8439629999999999,0.377322,0.414838,0.560638,0.00543171,0.472613,-0.00612979,0.037480099999999995,0.683894,0.311319,0.790987,-0.021355900000000004,0.260418,0.42818900000000004,0.0508621,0.760942,0.8994110000000001,-0.00796309,0.732855,0.000462593,-0.0101478,0.167656,0.959083,0.00296667,0.283544,0.6732899999999999,0.791578,-0.023216499999999998,0.0027432,0.17698,0.66196,0.615432,0.8758299999999999,0.605887,-0.00320626,0.00141449,0.563947,0.48224700000000004,0.325236,0.5604979999999999,0.21995599999999998,0.388326,0.643522,0.49453100000000005,-0.000345049,0.0757629,0.00339949,0.486599,0.365017,0.495792,0.45851400000000003,-0.00692032,0.00144472,0.751922,0.949606,0,-
0.311442,-0.00981088,0.0106742,0.9151020000000001,0.539499,0.15670699999999999,0.15040499999999998,0.159152,0.0114056,0.00855274,0.250456,0.20652199999999998,-0.00556325,0.947672,0.8866729999999999,0.8246889999999999,0.0881429,-0.011203399999999999,0.0319593,0.23558400000000002,0.00187507,0.9825,0.731721,0.150472,0.759008,-0.00553946,0.046914,0.303225,0.900748,0.911666,0.8092,-0.01,0.8590479999999999,0.723276,0.38059499999999996,0.315562,0.00340836,0.17053800000000002,-0.0125106,0.589992,0.00392507,0.672107,0.738776,0.010696700000000002,0.694583,0.18162999999999999,0.7127560000000001,0.00114932,0.222741,0.0235518,0.52993,0.00928189,0.393982,0.017459400000000003,0.577072,0.328027,0.00477649,0.923033,0.541991,0.37893000000000004,0.262344,0.835335,0.25638099999999997,0.7277140000000001,-0.014041399999999999,0.0207327,0.293085,0.6395430000000001,0.53391,0.78425,0.8891399999999999,0.014412999999999999,0.08028389999999999,0.45496400000000004,0.004698699999999999,0,-
0.020353599999999996,0.00291676,0.399393,0.667967,-0.00300843,0.35530900000000004,0.000226307,0.34648,0.0034957,0.00357746,0.9862120000000001,0.0127608,0.038782300000000006,0.00154476,0.390312,0.43907399999999996,0.701792,0.6972079999999999,-0.00463205,0.8360629999999999,-0.00692102,0.289385,0.8781899999999999,0.49031199999999997,0.5692020000000001,0.00195601,0.924666,0.463635,0.0157483,0.0200491,0.67428,0.8970020000000001,0.661068,-0.00714085,0.621688,0.24991,-0.0120416,0.9127549999999999,0.8625790000000001,-0.00914007,0.48971899999999996,0.814508,-0.00702599,-0.00867255,0.566331,0.391849,0.244196,0.0041176,0.825059,0.000320628,0.30339,0.35785,0.604577,-0.00799261,0.252889,0.670574,0.9420799999999999,0.372271,-0.00758146,0.561385,0.61232,0.880591,0.031973900000000006,0.00610526,0.412883,-0.014274100000000001,0.314812,0.274984,0.13106199999999998,0.477414,0.389345,-0.00216752,0.0314969,-0.0139506,0.8857200000000001,0,-
-0.00316303,0.7171390000000001,0.0331649,-0.0172653,0.0736222,0.905761,0.399486,-0.00956447,0.272252,0.0158303,0.5191979999999999,0.014289700000000002,0.0602293,0.0240288,0.00836157,0.863692,0.685938,0.167626,0.9798540000000001,-0.00828701,-0.0117589,0.919074,0.367598,0.27785,0.840253,0.422493,0.9424629999999999,0.000140662,0.5447390000000001,0.253819,0.000498693,0.80502,0.68091,0.290634,0.0175399,0.317866,0.424915,0.591633,0.542816,-0.00946982,0.7037720000000001,0.0168823,0.287066,0.000849835,0.5192220000000001,0.00529397,0.153614,0.18445599999999998,0.00327314,0.00321313,0.680925,0.7420680000000001,0.756401,0.00326185,0.45121700000000003,-0.0028117,0.2203,0.726693,0.291987,0.8301860000000001,0.25709099999999996,0.42023900000000003,0.024462900000000003,0.565376,0.0038366999999999997,0.009837899999999998,0.851734,0.871556,0.798963,0.182036,0.446363,-0.00355412,0.00799494,0.199729,0.564944,0,-
0.014866800000000001,0.54185,0.0552452,0.77703,0.00756574,0.0995052,0.015492500000000001,0.39112399999999997,0.029644599999999997,0.586805,-0.000193177,0.9777389999999999,0.512876,0.25751799999999997,0.00684332,0.786772,0.5196350000000001,0.31333099999999997,0.41739499999999996,-0.00377551,0.981144,0.9443360000000001,0.480746,-0.00265584,0.0543019,0.189772,0.586437,0.47048500000000004,-0.00407191,0.232579,0.7851859999999999,0.348896,0.0103568,0.994318,0.314813,-0.00115408,0.17815899999999998,0.09843099999999999,0.00642765,0.727965,-0.015869,0.06527659999999999,0.975145,0.0150239,0.195608,0.31890100000000005,0.753536,0.0186657,0.9301209999999999,0.00198636,0.529532,0.497327,0.413782,0.181849,-0.00330527,0.152305,0.0142951,0.0126432,-0.00988427,0.446779,0.000147779,0.456506,0.8578379999999999,0.390721,0.330379,0.669362,-0.000935965,0.31332899999999997,0.419318,0.18288,0.202803,-0.00212584,0.44129399999999996,-0.00674872,0.41605699999999995,1,[11 12]; 
0.383872,-0.010569799999999999,-0.0103439,0.304043,0.715483,0.9958610000000001,0.295479,0.961341,0.00671909,-0.006871899999999999,0.9451229999999999,0.00384005,0.300106,0.8968719999999999,0.558906,0.00683933,0.0185922,0.8211700000000001,0.54096,0.00479327,-0.00210464,0.9148120000000001,0.22516599999999998,0.258054,0.8394889999999999,0.8540059999999999,-0.000986163,0.21709299999999998,0.127681,0.775867,0.00203045,0.28641700000000003,0.838615,0.9024110000000001,-0.0232827,0.975784,0.2505,0.598966,0.00661904,0.251222,0.116317,0.215508,0.00291136,0.42138000000000003,0.00620425,0.8712190000000001,-0.00397369,0.64349,-0.000969771,0.664037,0.049340499999999995,0.933264,-0.00872446,0.832224,0.250712,0.489759,0.785821,0.7401369999999999,0.196225,-0.00325341,0.74984,0.134389,0.0153632,0.00200946,0.10507999999999999,0.00678079,0.0582658,-0.00377844,0.629792,0.550955,0.883539,0.16786500000000001,0.786216,0.00170609,0.911957,0,-
0.000377409,0.971241,0.8526600000000001,0.46931999999999996,0.44973100000000005,0.00812307,0.0047688,0.792962,0.463713,-0.00670243,0.897468,0.812839,0.0211987,0.769284,0.810923,0.00497418,0.535503,0.739877,0.0195967,0.00825275,0.639809,0.743417,0.0164416,0.12098699999999998,-0.00697839,0.5029020000000001,0.75116,0.458563,-0.00792536,0.395968,-0.00344357,0.260523,0.331934,0.8111149999999999,0.7522399999999999,0.00177243,0.41118999999999994,0.189327,-0.0127848,0.47152200000000005,-0.0084639,0.882814,0.0356227,0.189052,0.0124904,0.00012092,0.855607,0.0518774,0.725808,0.734734,0.17127699999999998,0.007709000000000001,0.00099553,0.09932289999999999,0.985677,0.882957,0.654898,0.250739,0.6112569999999999,-0.00940267,0.142734,0.138067,0.21193,-0.00101405,0.725173,-0.014933199999999999,0.533141,0.686121,0.0641901,-0.00329341,0.7777149999999999,0.809582,0.706332,0.0045115,0.603405,0,-
-0.00356603,0.311925,0.38049499999999997,0.022506099999999998,0.556573,0.366052,-0.00638607,0.6416,0.546244,0.15523699999999999,-0.0114672,0.000953023,0.22438899999999998,0.250918,0.525224,0.8000189999999999,0.75556,-0.0259295,0.13736500000000001,0.0132363,0.636363,0.6442869999999999,0.348009,0.731338,0.00405581,0.801714,0.0120015,0.35594000000000003,0.5558350000000001,0.438816,-2.2658400000000002e-06,0.9731360000000001,0.9202170000000001,0.43912299999999993,0.45224200000000003,0.8721129999999999,0.0070285,0.856691,0.014773900000000001,0.237069,0.42073900000000003,0.7870689999999999,-0.0148238,0.901034,0.0110127,0.07815880000000001,-0.0161357,0.549804,0.265592,0.0049903,0.223253,0.660223,0.286826,0.00171657,0.949824,0.014219799999999998,0.396268,0.145698,0.5152140000000001,0.481113,0.769808,0.44978199999999996,0.8977870000000001,0.964534,-0.0116014,-0.018066299999999997,0.962621,0.380767,-0.000644199,0.353431,0.23033499999999998,0.202458,0.742632,-0.00286334,0.940377,0,-
0.44914799999999994,0.0009156780000000001,-0.012619799999999999,0.980641,0.722151,0.28300000000000003,0.380653,-0.00955935,0.7837930000000001,0.00479613,0.47161800000000004,-0.00358011,0.0181608,0.229548,0.9617600000000001,0.10510499999999999,0.013674500000000001,0.620459,0.750677,0.00274562,0.9223809999999999,0.491133,0.144654,-0.00842018,0.9051290000000001,0.957101,0.215153,0.00239564,0.361819,0.9711139999999999,0.352775,-0.0016328,0.768363,0.920953,0.23628200000000002,0.0763594,0.283981,-0.00278357,0.500734,-0.00116567,-0.012237399999999999,0.818766,0.597484,-0.00960944,0.435346,0.498101,-0.00993187,0.948708,0.950709,0.7423890000000001,0.026894900000000003,0.206994,0.00433412,0.110786,0.9964620000000001,0.07184360000000001,-0.0109402,0.331766,0.5121180000000001,0.694958,0.614859,0.288058,0.526271,0.157639,-0.0215958,0.0167341,0.47456000000000004,0.577392,0.0191917,0.285405,0.396781,0.669949,0.00975992,0.0370633,0.725481,0,-
0.8401799999999999,0.00309294,0.411235,0.536051,0.8180029999999999,-0.00351176,0.481415,0.8865729999999999,-0.019906599999999997,0.712559,0.00807526,0.901365,0.00224419,0.797303,0.15817,0.8421069999999999,-0.0257517,0.43084799999999995,0.7135630000000001,-0.0174453,0.33261199999999996,0.550423,0.681292,-0.00053422,0.022936599999999998,0.640559,0.239429,0.8338540000000001,0.00143966,0.47431,0.00580798,0.24475500000000003,0.457959,0.989549,0.65054,0.723729,0.420104,-0.00628894,0.603827,-0.00843063,0.192242,0.643057,0.0131847,0.340877,-0.000151554,0.977115,0.164044,0.00462116,0.7118329999999999,0.736956,0.805315,0.00015298299999999998,0.528447,0.025237799999999998,0.631742,-0.00404409,0.814693,0.349103,0.28981399999999996,0.163714,0.367925,0.717076,0.288136,-0.00579093,0.63947,0.184952,0.00847526,0.68286,0.0507854,-0.000954788,0.35079699999999997,0.062042099999999996,0.742015,-0.00243497,0.930164,0,-
0.215569,0.0024136999999999995,0.770162,-0.00406376,0.639103,0.573525,-0.00641392,0.8967069999999999,0.0282279,0.00135882,0.258466,0.0125421,0.50073,0.44994399999999996,-0.0166821,0.826124,0.372868,0.283298,0.00970721,0.8924049999999999,0.206738,0.602378,0.199363,0.604209,-0.0068029,0.111207,0.469596,0.396365,0.38626900000000003,0.00984295,0.865303,0.647371,0.00789659,0.29120100000000004,0.614581,0.536675,0.352215,0.024361400000000002,0.857253,-0.0188463,0.8351719999999999,0.00741714,0.597113,-0.00713726,0.693893,0.6816,0.811234,0.0153994,0.00236536,0.883733,0.121802,0.113639,0.323753,-0.00849491,0.833578,0.6210939999999999,0.542918,0.00119581,0.865296,0.248563,0.231756,0.573329,0.619243,0.341472,0.0060298,0.8974059999999999,0.0119877,0.9491229999999999,0.791053,0.451628,0.38687699999999997,0.0098294,0.0612831,0.00126048,0.48185900000000004,0,-
-0.00361919,0.15405,0.577347,0.266417,0.0964855,0.00791102,-0.0122846,0.91243,0.28036700000000003,-0.00609241,0.44433500000000004,0.6595340000000001,0.022596400000000003,0.9381510000000001,0.714136,0.6032930000000001,0.0114603,0.32763400000000004,-0.013066,0.22100799999999998,0.0187466,0.154878,0.375408,0.93406,0.933299,-0.00861647,0.731959,0.7118329999999999,0.714983,0.688443,0.374742,0.147974,0.00180883,0.9442459999999999,0.9189379999999999,-0.0159644,0.350265,0.394203,0.0021753,0.905544,0.5635789999999999,0.82591,-0.0019205,-0.00925358,0.299054,0.358642,0.543519,0.010299299999999999,0.850073,0.0731612,0.00623879,0.723963,0.8457899999999999,0.418824,0.00437372,0.340609,0.010408200000000001,0.208767,0.9351200000000001,0.5387109999999999,0.334571,0.948694,0.36177,-0.00217606,0.275354,0.45715500000000003,-0.00638314,0.9164370000000001,0.00698703,0.15421600000000002,0.12456600000000001,0.145628,0.157808,0.388382,0.0267937,0,-
0.246604,-0.0249472,0.00426028,0.7133470000000001,0.9235450000000001,0.5092899999999999,-0.00618819,0.829269,0.0894451,0.45691099999999996,0.012210799999999999,-0.0100377,0.0582544,0.946023,-0.000559538,0.896962,0.29825,0.927408,0.374015,0.0337832,0.766632,-0.00616308,0.8496239999999999,0.137166,0.699391,0.46126999999999996,0.269472,-0.000901375,0.28628400000000004,0.990509,0.565419,-0.00141419,0.578233,0.781872,0.448405,0.11751199999999999,0.44183500000000003,-0.00336856,0.623819,0.00217134,0.12086400000000001,-0.013299600000000002,0.11288699999999999,0.0111327,0.900602,0.0153136,0.814307,0.196784,0.15975,0.15292,0.407607,-0.00976056,0.579888,0.284434,0.010314,0.9645379999999999,0.19404200000000002,0.8096979999999999,0.312296,-0.00217956,0.527626,0.000855669,0.749292,0.130175,0.12151400000000001,-0.00845105,0.71723,-0.00643519,0.363317,0.409854,0.8889229999999999,0.237992,-0.00113891,0.634389,0.368656,0,-
0.35135500000000003,-0.00573167,0.0362495,0.518462,0.362967,-0.00482933,0.41322700000000007,0.8812969999999999,-0.00454035,0.966327,-0.00775834,0.132776,0.010775100000000001,0.061764099999999995,0.369255,0.0128822,0.41984099999999996,0.306596,0.0248963,-0.0144276,0.623088,0.114446,0.014014500000000001,0.48049,0.683134,0.979247,0.213763,-0.000801756,0.19872,0.587838,0.883933,0.5871890000000001,0.00253604,0.375921,0.010934000000000001,0.345384,0.08645560000000001,0.00448008,0.00894244,0.308136,-0.00306819,0.8040039999999999,0.290635,0.0387265,0.011254799999999999,0.634318,0.594039,0.013027799999999999,0.395958,0.735641,0.012093399999999999,0.8312299999999999,-0.00490962,0.9295610000000001,0.8722129999999999,0.0885843,0.126729,-0.00350654,0.9919959999999999,0.696852,0.39005100000000004,0.072885,0.8962700000000001,0.00428392,0.143148,0.021000799999999997,0.811322,0.32095500000000005,-0.013241399999999999,0.22546799999999997,0.893127,0.607926,-0.0009275280000000001,0.931679,0.578117,0,-
-0.000422679,0.8478559999999999,-0.004626,0.160638,0.874992,0.789323,0.748311,0.186728,-0.014206299999999998,-0.00192301,0.9900899999999999,0.00545091,0.116806,0.917049,0.7208899999999999,0.45522799999999997,0.163012,-0.0175215,0.380749,-0.010630500000000001,0.0182924,0.9409549999999999,0.607649,0.7362489999999999,0.0127559,0.98357,-0.00138204,0.385395,0.56712,0.11335899999999999,0.000125596,0.81889,0.7501439999999999,0.256366,0.024848099999999998,0.294167,0.128991,0.729267,0.392086,-0.00792092,0.186547,0.739933,0.00462096,0.329896,0.000566316,0.181653,0.00924869,0.506309,0.5695899999999999,0.46201899999999996,-0.00983713,0.753761,0.750909,0.786614,-0.00818418,0.221836,0.694876,0.31719899999999995,0.634985,0.00468119,0.809692,0.11583900000000001,-0.0189397,0.926042,0.597966,0.559492,0.0125406,0.90386,0.572346,-0.0103361,0.79864,0.07867869999999999,0.128886,0.7745489999999999,0.0140126,0,-
0.582032,-0.000658328,0.521513,0.00672344,0.939575,0.05370830000000001,0.00613432,0.29737800000000003,0.640374,0.0137083,0.08044939999999999,-0.000358205,0.808451,0.00928092,0.629255,0.743554,0.032986400000000006,0.756624,0.415983,-0.00750565,0.634225,0.552135,0.527473,-0.0081268,0.784263,0.614164,0.5142140000000001,0.437411,0.710394,-0.00684125,0.672972,0.575708,-0.00038257199999999997,0.181874,0.332007,0.035055199999999995,0.0118347,0.438533,0.00319091,0.570454,-0.000988938,0.9342739999999999,0.27119699999999997,-0.00321661,0.637771,0.241169,0.45113100000000006,0.012377299999999999,0.8821129999999999,-0.00317265,0.263259,0.48227,0.012627600000000001,0.26564699999999997,0.141353,0.548786,0.00255494,0.427262,0.365858,0.496547,0.49330799999999997,0.9191,0.0240607,0.548265,0.653497,0.0121641,-0.0280955,0.0487858,0.00340503,0.28762600000000005,0.6600020000000001,0.976692,-0.0171903,0.985485,0.919366,0,-
0.00738088,0.59195,0.763181,0.42644499999999996,0.0571091,0.0185827,-0.00487548,0.56648,0.532688,0.890208,-4.9018900000000006e-05,0.0186625,0.34169299999999997,0.0114869,0.014003299999999998,0.872583,0.730042,0.010445999999999999,0.8141689999999999,0.013080700000000002,0.7289899999999999,0.0090574,0.389347,0.26092,0.0692392,0.76175,0.949631,0.6914020000000001,0.180055,-0.00567261,0.00440232,0.018252900000000002,0.8136,0.906666,0.585801,0.679071,-0.00158452,0.776221,-0.000698022,0.747422,0.00827485,0.408903,0.415861,0.347464,-0.00780472,-0.00365625,0.9680120000000001,0.44129300000000005,0.570235,-0.0103274,0.5494829999999999,0.048675,0.0102174,0.117226,-0.00686143,-0.00809238,0.533012,0.498305,0.262613,0.505826,0.517771,0.00777476,0.508729,0.151525,0.362613,-0.0102965,0.412131,0.014527600000000002,0.877251,0.789992,0.15902,0.796272,0.6042850000000001,0.014581899999999998,0.345068,0,-
0.0158565,0.492073,0.5445,0.82414,0.391854,-0.019218,0.256241,0.728895,0.00666092,0.0008231139999999999,0.695087,0.47764300000000004,0.0104455,0.120446,0.0113679,0.6464880000000001,0.025929200000000003,0.15719,0.00037123300000000006,0.874267,0.133651,0.45769899999999997,0.5291399999999999,0.155423,-0.000564308,0.971241,0.812064,0.0874905,0.00903797,0.810702,0.876072,0.44787,-0.00973589,0.54209,0.626223,0.532961,-0.0088268,0.27471799999999996,-0.0030418000000000003,0.565839,-0.02504,0.56466,0.401391,0.00708572,0.21053400000000003,0.00170645,0.6150939999999999,0.8561709999999999,0.00554321,0.0007094219999999999,0.148133,0.428122,0.016862099999999998,0.180085,0.984282,0.00642094,0.110741,0.843672,0.42741599999999996,0.8189420000000001,0.42256400000000005,-0.017034099999999996,0.861992,0.468293,0.306006,0.21438200000000002,-0.0104209,0.21459299999999998,0.060343600000000004,0.220588,-0.00511478,0.227586,0.000166879,0.46128900000000006,0.601587,0,-
-0.0108445,0.33866999999999997,0.544713,0.24997399999999997,-0.0170332,0.665524,-0.0202672,0.296603,0.113754,0.886917,0.0006931039999999999,0.23194,-0.0037553000000000005,0.07542339999999999,0.959415,-0.00320596,0.146706,0.533678,0.00255723,0.221243,-0.00904146,0.613345,0.0854846,0.873548,0.0773918,0.720949,0.00564325,0.10066599999999999,0.64341,0.516629,0.8194899999999999,0.00498546,0.5065850000000001,0.242446,0.8677549999999999,0.0516187,-0.00995281,0.390823,-0.00107258,0.889762,-0.00675557,0.9324389999999999,0.7473380000000001,0.604644,0.014593200000000002,0.717601,0.0159048,0.815389,0.988944,0.840032,0.0711435,0.00547146,0.19069,0.18674000000000002,0.00114682,0.5438810000000001,0.722368,0.219398,0.16425,0.00627084,-0.00979472,0.70633,0.732309,0.161761,0.8651620000000001,0.594445,-0.000619599,0.589041,0.26151399999999997,0.232611,0.44883900000000004,0.00717049,0.857197,0.0127921,0.645266,0,-
