var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.753744,0.00192912,0.97115,0.664261,0.727598,0.000574956,-0.00192636,0.015425399999999999,0.111489,0.7988430000000001,0.619521,0.799658,0.0520476,0.0107132,0.626363,0.7056859999999999,-0.000775168,0.493192,0.9854069999999999,0.506119,0.701706,-0.011002799999999998,0.07727260000000001,0.0058477,0.7336520000000001,0.683163,0.8773719999999999,-0.00597509,-0.011729799999999999,0.222571,0.564418,0.795222,0.221136,0.9783569999999999,0.0131969,0.255749,0.899774,0.759842,-0.0077388000000000005,0.710357,0.777229,-0.00314883,0.9517260000000001,-0.00435188,0.541093,0.27878400000000003,-0.01846,0.506808,0.385265,0.42173999999999995,-0.00251715,0.431856,0.671144,-0.00124404,0.246257,-0.00243919,0.5309619999999999,0.0928718,0.46358699999999997,0.00247129,0.8735809999999999,0.0789704,0.00380466,0.28729899999999997,0.791652,-0.0182007,0.5771109999999999,-0.0103713,0.39675,0.0421103,0.0143809,0.320913,0.5266609999999999,0.72954,0.00433027,0,-
0.283719,0.0163905,0.131721,0.0335289,0.904551,-0.00184298,0.0137545,0.891167,0.675388,-0.00581259,0.956628,0.37337,0.30797800000000003,0.25046,0.00897027,0.5808479999999999,-0.0174,0.752733,0.419034,0.60825,-0.0140769,0.773728,0.16861199999999998,-0.00172522,0.46463699999999997,0.23719899999999997,0.840823,0.0122164,0.345771,0.217007,0.326386,-0.00277023,0.298802,0.649149,-0.0149362,0.5189729999999999,-0.023525599999999997,0.353027,0.44847600000000004,0.9960469999999999,0.354335,0.00495437,0.715675,0.00430008,0.12542799999999998,0.8442,-0.0006845210000000001,0.019278599999999996,0.00867139,0.7598239999999999,0.116424,0.842219,0.738566,-0.027265300000000003,0.723598,-0.00125428,0.981201,0.07361489999999998,0.616731,0.013845,0.95991,-0.00359428,0.522068,0.12729000000000001,0.776291,0.8200350000000001,0.00852499,-0.014072799999999998,0.48036599999999996,0.454662,-0.000187023,0.506469,0.8170930000000001,-0.014077600000000001,0.127046,0,-
-0.00997771,0.876341,0.394853,0.267982,0.725634,0.00217765,0.428623,-1.1783599999999998e-05,0.293106,0.678493,0.35285900000000003,-0.0159074,0.468012,0.8624430000000001,0.716352,-0.00426224,0.6841550000000001,0.00682615,0.477174,0.696472,0.9058069999999999,0.863978,0.310052,0.00171081,0.0192891,0.025190900000000002,0.171795,0.8887139999999999,-0.00966003,0.617069,0.75222,0.710537,0.686613,0.24538000000000001,-0.00594373,0.562711,2.95622e-05,0.20089500000000002,0.874908,0.48202799999999996,0.00886342,0.501252,0.142512,-0.011903,0.24250500000000003,0.487854,0.00137973,0.487575,-0.00872226,0.43233699999999997,0.442417,0.0220289,0.0848307,0.8844209999999999,-0.00217392,0.0171255,0.320885,0.320319,0.7093550000000001,-0.0159433,0.48005600000000004,0.210961,0.830525,0.144757,-0.00293237,0.7090529999999999,0.00435644,0.05924109999999999,-0.00674491,0.019732200000000002,-0.0028291999999999996,0.787065,0.986562,-0.0108195,0.239448,0,-
0.0621379,0.00421293,0.58708,-0.00965542,0.678696,0.5630430000000001,0.702444,0.191929,-0.014842500000000002,0.11851199999999999,0.585766,0.278522,0.07018089999999999,0.730014,0.0180121,0.937522,-0.0032597999999999998,0.5963109999999999,0.00824644,0.21641100000000002,0.42439399999999994,0.0174805,0.0695909,0.00487611,0.566365,0.013298599999999999,0.212748,0.990317,0.0446935,0.00591975,0.768894,0.972765,-0.0110269,0.434568,0.830622,0.049901,0.00657841,0.00751871,0.18757000000000001,0.610197,0.500067,0.00709516,0.101756,0.0321377,0.380764,-0.0120855,0.00627246,0.0246575,0.0844428,0.0752298,-0.0202085,0.923992,0.372754,0.8830319999999999,-0.00569408,0.9631860000000001,-0.00277055,0.023824,0.586167,-0.015500100000000001,0.460933,0.260857,0.043847199999999996,0.00254354,0.749159,0.685142,-0.00296465,0.634725,0.017284900000000002,0.392187,0.958427,-0.0117055,0.8214309999999999,0.08872730000000001,0.00664294,0,-
0.9173709999999999,-0.00993893,0.381681,-0.00910785,0.148502,0.0822342,0.5612090000000001,0.558283,0.566177,0.514584,-0.00215505,-0.00461125,0.9145200000000001,0.465491,0.939423,0.9295979999999999,0.00663003,0.13254100000000002,0.179599,0.6166159999999999,0.436734,0.00110915,0.031542900000000006,0.0027315,0.602204,0.00166378,0.11540299999999999,0.188402,0.5836020000000001,0.122706,-0.0106152,0.357458,0.48736,0.32499,0.37087,-0.000852835,-0.00983328,0.80943,0.166487,0.024631999999999998,0.982701,0.637617,-0.00769463,0.452664,0.920688,0.7767350000000001,0.8667040000000001,-0.0159457,0.740505,-0.018717700000000004,0.909833,0.381073,0.883289,-0.00614375,0.606485,0.5705720000000001,-0.0102527,0.0139246,0.40987799999999996,0.09438839999999998,0.8289620000000001,0.148583,0.240865,0.446511,-0.0226012,-0.00765917,0.669041,0.0079623,0.948205,0.104657,0.829984,0.771608,-0.00997606,-0.0009424710000000001,0.41041000000000005,0,-
0.38408600000000004,-0.00398724,0.6145149999999999,0.019634400000000003,0.108247,0.180454,0.160455,0.44138,0.665376,0.367557,0.011569,0.634793,0.00579963,0.455588,0.978511,0.000343905,0.21645,0.290104,0.207441,0.367157,0.37937,-0.02355,0.254729,8.724290000000001e-05,0.397161,0.38968800000000003,0.26303899999999997,0.014191299999999999,0.530257,0.815654,-0.019490200000000003,0.192799,0.15514,-0.012803,0.862492,0.5735640000000001,0.936793,0.445147,0.00663565,0.18103,0.0080456,0.11386600000000001,0.328007,0.785637,0.0166647,0.717978,0.579864,0.00448895,0.5840390000000001,-0.00711032,0.5056229999999999,0.00312937,0.0644835,0.0182912,0.75545,0.000198094,0.330063,0.012702600000000001,0.245259,0.895288,0.26552800000000004,-0.007702800000000001,0.296648,0.0814337,0.451492,0.00732169,0.830902,-0.0213765,0.328901,0.9083040000000001,-0.00345146,0.514876,0.9988739999999999,-0.008676999999999999,0.8437690000000001,0,-
0.0233565,0.0376931,0.139469,0.660696,0.00946773,0.0727462,0.054331399999999995,0.555669,-0.0150615,0.6238859999999999,0.536449,0.56166,0.241504,0.913344,0.00217681,0.00746861,0.563405,-0.007491299999999999,0.777569,0.133105,0.47123699999999996,0.782606,0.73965,0.00491192,0.0319455,0.557923,0.970026,-0.0146151,0.0568971,0.827363,0.329314,0.0006772680000000001,0.31496799999999997,0.00690799,-0.0104495,0.785725,0.757877,0.23651399999999997,-0.0117616,0.48768599999999995,0.999432,0.00733332,0.346995,0.630626,0.00763155,0.07964760000000001,0.127869,-0.00449616,0.0183058,0.16329100000000002,0.0810914,0.49141599999999996,-0.020044799999999998,0.590875,0.106146,0.8736139999999999,-0.00732572,0.538886,0.351489,0.528608,-0.0193352,0.00565111,0.12931600000000001,0.217825,0.0560687,0.018114500000000002,0.7908649999999999,0.339095,0.00545866,0.10775499999999999,0.989609,0.313619,0.00538282,0.00661234,0.992656,0,-
-0.00106264,0.42508999999999997,0.6251359999999999,0.021389099999999998,0.431953,0.00144643,0.443097,0.531327,0.48679300000000003,0.5799479999999999,-0.00206249,0.5203479999999999,-0.012365799999999998,0.8941469999999999,0.717489,0.598398,-0.00534755,-0.0103793,0.244854,0.21283200000000002,0.95121,0.0601466,0.679388,-0.0018201,0.9997889999999999,0.0282651,0.263315,0.645175,-0.00807165,0.10017000000000001,0.0043403999999999995,0.0806412,0.13320099999999999,0.0109961,0.839261,0.5909840000000001,0.9476180000000001,0.8350700000000001,0.50043,0.164668,0.23950100000000002,0.013390299999999999,0.403566,0.21685500000000002,-0.00607384,0.980776,0.08521210000000001,0.01399,0.892523,0.0168655,0.50656,0.8256620000000001,-0.0131032,0.698663,0.39124899999999996,0.42482600000000004,-0.024297299999999997,0.847424,0.00720318,0.572183,0.0815043,0.6772729999999999,0.990993,0.00893812,0.101978,-0.00716795,0.47972200000000004,-0.00481986,0.06956169999999999,0.911632,0.304005,0.309026,-0.0260508,0.016047299999999997,0.332656,1,[36 37 38]; 
0.8633559999999999,-0.00766698,0.467505,0.103422,0.0008650789999999999,0.551658,-0.0054145,0.8686229999999999,0.808647,0.557974,0.440258,0.00301918,0.39594,0.354389,0.837917,-0.000601047,0.6995640000000001,0.674463,0.8824850000000001,0.5171319999999999,0.00108276,0.160959,0.574604,-0.00849327,-0.00594059,0.670037,0.956939,0.06629349999999999,0.953839,0.00437671,0.34726599999999996,0.156999,0.27497699999999997,0.633088,-0.000618051,0.6567569999999999,0.45086499999999996,0.00912151,0.674524,-0.00544779,0.151635,0.896416,0.796844,0.919834,0.429725,-0.0123929,0.0008461419999999999,0.0819062,0.8233389999999999,0.00641995,0.48391899999999993,0.836807,-0.0144503,0.595145,0.6109,0.565229,-0.0037537,0.33002800000000004,0.884748,0.5785560000000001,-0.00815627,0.160627,0.734105,-0.00830289,0.9647620000000001,-0.00210435,0.958935,-0.000425423,0.761933,0.483257,0.0141088,0.0798627,0.559172,0.35173499999999996,0.0033350999999999997,0,-
0.0197408,0.00870367,-0.00404479,0.168649,0.347413,0.535488,-0.00310107,0.635912,0.605661,0.336398,0.747957,0.206463,-0.00942476,0.659184,0.697174,0.0040183,0.9322809999999999,0.612887,0.761717,0.157656,0.38405700000000004,0.012987799999999999,-0.0077548,0.544976,0.89692,0.556117,-0.000899191,0.520967,0.239091,0.21569000000000002,0.00940031,0.32571300000000003,0.436087,0.0183916,0.278397,0.8940549999999999,0.15681199999999998,-0.00526883,0.377419,0.00582079,0.2755,0.666736,0.49225,0.9682299999999999,0.425762,-0.0109505,-0.00114665,0.734175,0.15684,0.459021,-0.00489521,0.019675799999999997,0.803497,0.408117,0.203323,-0.00637444,0.12861,0.31799,0.9020100000000001,0.803208,-0.018556599999999996,0.9395459999999999,0.815429,0.456794,0.011454899999999999,0.187711,0.00413249,0.963093,-0.00681346,0.050975900000000005,-0.014586700000000001,0.9621350000000001,0.454427,0.0495613,0.00659436,0,-
0.019550099999999997,0.00479709,0.460463,0.6276390000000001,0.00461739,-0.00658743,0.285429,0.680247,0.823749,-0.015460900000000001,0.550669,-0.000657562,0.18581,0.0489051,0.831259,-0.00464193,0.650456,0.48668900000000004,0.964714,-0.00593679,0.457556,0.79602,0.130491,0.0104352,0.711194,0.150195,0.7988569999999999,-0.000920745,0.131187,0.629157,-0.00204455,0.0742278,-0.004735199999999999,0.827116,0.416979,0.8532629999999999,0.492437,0.651137,-0.0156925,0.24734899999999999,0.501691,-0.00697919,0.9130010000000001,0.798978,0.6673899999999999,-0.011752799999999999,-0.0121037,0.219625,0.8000550000000001,0.780824,0.00893166,0.00302429,0.800615,0.856081,0.7197600000000001,0.00664493,0.0816997,0.28383200000000003,-0.0031618,0.565878,0.782888,0.8049970000000001,0.617226,-0.010525399999999999,0.492142,0.021949200000000002,0.378355,0.00633216,0.061914,0.130708,0.256282,0.334466,-0.00943957,0.253795,0.00185426,0,-
0.161694,-0.0009340969999999999,0.653068,0.00342478,0.362754,0.5557840000000001,0.0148894,0.5840350000000001,0.950866,0.6298520000000001,0.972232,0.715176,0.12828900000000001,0.0143004,0.13905399999999998,-0.00889489,0.452884,0.871872,0.0165126,0.0772932,0.39620700000000003,0.737237,0.434616,0.0188388,0.44060699999999997,0.309696,0.0005397,0.719943,-0.000665592,0.261692,0.297236,0.30962399999999995,-0.0147058,0.911243,0.192624,0.6108979999999999,-0.0129108,0.69412,0.00978031,-0.012397799999999999,0.502544,0.510145,0.514257,0.280521,0.10950599999999999,0.00638883,0.873143,0.00456325,0.0474178,-0.00140271,0.80281,-0.00832981,0.6014649999999999,0.851836,0.17743399999999998,0.9436260000000001,-0.0164015,0.26823400000000003,0.869343,0.00528229,0.28180700000000003,0.860511,0.56447,0.6256010000000001,0.9029959999999999,0.00129211,0.4025,0.00044359099999999996,0.21443299999999998,0.00377171,0.302537,0.644709,0.21875300000000003,0.00944532,0.763656,1,[61 62 63 64]; 
0.649798,0.013787899999999999,0.7855810000000001,0.636694,0.12696400000000002,-0.0154537,0.814934,0.16271,0.380701,0.014490799999999998,0.254909,-0.00396806,0.043813599999999994,0.7868930000000001,0.236398,0.513544,0.606958,0.8391,0.0104859,0.385592,0.40492100000000003,0.0646714,0.328362,0.0027670000000000004,-0.0093419,0.329662,0.29914,0.8946200000000001,-0.012378100000000001,0.383025,0.23934499999999997,0.314884,0.934449,0.00347831,0.0774341,0.397088,-0.00116495,0.35930300000000004,0.7021890000000001,0.482047,0.028521800000000003,0.0105986,0.913459,0.955314,0.658696,0.0119353,0.0189272,0.27360100000000004,0.896368,0.014622299999999998,0.15096400000000001,0.594014,0.0228511,0.103646,0.517632,-0.000242994,0.370394,0.142734,0.6365569999999999,0.00516626,-0.00133991,-0.0157284,0.264201,0.156856,0.6934680000000001,0.000965015,0.52595,0.8123239999999999,0.013458600000000001,-0.014761700000000003,0.6951430000000001,0.23436700000000002,0.12920299999999998,-0.00385375,0.564377,1,[15 16]; 
-0.00465116,0.16486800000000001,0.00362285,0.00302438,0.8781620000000001,0.0647435,0.00743614,0.648854,0.378443,0.18569000000000002,0.45476400000000006,0.27425900000000003,-0.0210263,0.20213,0.204227,0.250938,0.014333700000000001,0.497071,-0.0095346,0.929149,0.24776199999999998,0.785021,0.00143447,0.623332,-0.007983800000000001,0.68785,0.0533643,0.425584,0.663231,0.08207260000000001,0.32616100000000003,0.00212831,0.889416,0.43653500000000006,0.0121016,0.595774,-0.005663800000000001,0.798502,0.552099,-0.00688419,0.646409,0.0951954,0.49934799999999996,0.40817,0.0713302,-0.00858613,0.46575200000000005,-0.000773935,0.22091799999999998,0.00397084,0.474188,0.225318,0.86466,0.5024930000000001,4.08361e-05,0.8878659999999999,-0.0040228,0.5841,0.47321,-0.00187633,0.298106,0.130576,0.00425396,0.431204,0.637796,-0.00111808,0.9316190000000001,0.44986800000000005,0.00034569,0.44645100000000004,0.6614270000000001,0.798482,-0.00288604,0.00306146,0.570138,0,-
0.378292,-0.00164191,0.22428499999999998,0.43729300000000004,0.083874,0.0148567,0.781824,0.305018,0.8474149999999999,0.00216796,0.41029399999999994,0.539585,-0.00845977,0.24043299999999998,0.175022,0.22624299999999997,-0.00072871,0.340339,0.8345370000000001,0.43345600000000006,0.011835700000000001,0.65456,0.804272,-0.00034575,0.720633,0.0136951,0.9909469999999999,0.313758,0.00217212,0.47051400000000004,0.9896940000000001,0.583447,0.481071,0.00113438,0.00403806,0.39863000000000004,0.9652040000000001,0.302421,-0.00605814,-0.00212205,0.783138,0.0094459,-0.010080200000000001,0.980727,0.476516,0.479274,0.518931,0.011759100000000001,0.170673,0.6399130000000001,0.00584905,0.194151,0.39199,-0.00323035,0.7422479999999999,-0.0190453,0.0835954,0.446845,0.651788,-0.00315052,0.21695599999999998,0.734801,0.548517,0.617777,-0.00639681,0.493233,-0.00732096,0.43250900000000003,-0.00194977,0.402746,0.99765,0.00691592,0.35382600000000003,0.00462748,0.360991,0,-
0.12088299999999999,0.00258746,0.0486621,0.606699,0.00763579,0.54228,0.13269,0.102203,0.015083000000000001,-0.0187825,0.9245559999999999,0.47484899999999997,0.00120734,0.253996,0.0719349,-5.0170599999999995e-06,0.7847,-0.00241035,0.383439,0.194024,0.817512,0.844363,0.995547,-0.00691408,0.0121163,0.286765,0.675379,0.191021,0.7243470000000001,0.580608,0.384167,0.00857429,0.08052669999999999,-0.00932052,0.47203199999999995,0.6672399999999999,0.18656,0.9665940000000001,0.00020997599999999998,0.00210411,0.058399099999999995,0.29851300000000003,0.0109188,0.9584600000000001,0.8962399999999999,0.651841,0.902172,0.00925337,0.768645,-0.00134575,0.23456,0.731432,0.0721568,0.00156534,0.540226,0.9310729999999999,-0.00763918,-0.0230085,0.6378520000000001,0.364019,0.508289,0.09327919999999999,0.6409520000000001,0.00557331,0.6535270000000001,-0.00106581,0.5416270000000001,0.48247799999999996,0.00410737,0.12161400000000001,0.856807,-0.010277,0.8146869999999999,0.547003,-0.00160091,0,-
0.923317,0.00404849,-0.00218581,0.610797,0.9873879999999999,0.21232199999999998,0.21033000000000002,0.686825,0.45451400000000003,0.0121714,0.9927819999999999,0.380685,0.43803000000000003,0.0811412,0.00231705,0.00281135,0.508,0.00571961,0.873966,-0.00205802,0.535552,0.250128,-0.0153681,0.214142,0.0164413,0.0825948,0.160723,0.502833,0.6585479999999999,0.021868400000000003,0.140407,0.28071599999999997,0.40957,0.356944,-0.00739979,0.169518,0.0199843,0.960683,0.613587,-0.0194705,0.329079,0.11582,-0.00930692,0.663957,0.08230069999999999,0.825523,0.856334,0.0182121,0.0914349,0.383519,-0.00973848,0.9274180000000001,0.44552299999999995,-0.00245484,0.911485,-0.00890612,0.00478101,0.0112994,0.49670699999999995,0.761896,0.798488,0.00981432,0.07631619999999999,0.8928780000000001,0.6026050000000001,-0.00198244,0.959576,0.741203,-0.00647038,0.0837979,0.472475,0.940003,0.00332037,-0.012610099999999999,0.610684,0,-
0.00896633,0.106048,0.08884739999999999,0.05577180000000001,0.892532,-0.0138699,0.6809069999999999,0.327341,0.119172,-0.00358085,0.42035100000000003,0.00300603,0.6852600000000001,0.157162,0.622781,0.86835,-0.020596,0.954535,0.714743,0.656361,0.729252,-0.00450332,0.011525299999999999,0.0354345,0.00922223,0.156473,0.97491,0.5905739999999999,0.206143,0.6546609999999999,0.190132,0.0137345,0.7403890000000001,0.6603859999999999,0.32504299999999997,-0.015392600000000001,0.568979,0.019081,0.293523,0.018606,0.38750999999999997,0.00505992,0.179532,0.773544,0.11967799999999999,0.000354608,0.9383290000000001,0.00555131,0.861238,0.675578,0.0042840000000000005,0.021024,0.718117,0.7696350000000001,0.061507799999999994,0.28697399999999995,0.011020799999999999,0.00605144,0.400479,0.768253,0.0635897,0.271379,0.00356974,0.7430760000000001,0.21384099999999998,0.00594625,0.920688,0.197127,-0.0164405,0.4766,-0.00656227,0.612854,0.347472,0.07421710000000001,0.0267642,0,-
0.0159146,0.368071,-0.00665771,0.20281400000000002,0.36806300000000003,0.599214,0.103362,0.011924899999999999,0.37506799999999996,0.7991699999999999,0.668473,0.813962,0.9651190000000001,0.010178,0.5248109999999999,-0.00336463,0.119626,0.637676,0.605268,0.276015,0.457451,0.00964466,-0.0171509,0.8591709999999999,0.183764,0.00436823,0.3823,0.180899,0.600019,0.0175644,0.129715,0.352227,0.917399,-0.000718476,0.454585,0.9248190000000001,0.0180571,0.8670700000000001,0.404549,0.64893,0.0009447139999999999,0.182024,0.8742219999999999,0.020916900000000002,0.778579,0.975405,0.638378,-0.00242241,0.35475500000000004,0.27677399999999996,0.00492619,0.00559442,0.665979,0.353549,0.526278,0.00443454,0.167378,0.296317,-0.00999824,0.829067,0.17717,0.641994,0.962249,-0.00503303,0.37565,0.00268523,0.62192,-0.011132099999999999,0.293956,0.10840899999999999,0.8920610000000001,0.0024749000000000004,0.400809,0.5431279999999999,0.0056972,0,-
0.9679459999999999,-0.016239,-0.00426452,0.33373200000000003,0.579281,0.188305,0.00534551,0.243777,0.449042,0.529301,0.10335899999999999,0.162322,-0.00342955,0.658578,0.367107,0.000532403,0.107379,-0.00753282,0.891574,0.47056000000000003,0.65018,0.215892,-0.00346995,0.455296,0.8615440000000001,0.015234000000000001,0.702971,0.195932,0.687372,0.946526,0.603341,-0.000325721,0.47475200000000006,-0.00192498,0.935301,0.604956,0.0102705,0.043571,0.759937,0.00853205,0.65542,-0.0222247,0.978125,0.9653950000000001,0.388366,0.00505266,-0.00412914,0.0203954,0.621059,0.00512247,0.486385,-0.0125728,0.8313370000000001,0.337212,0.0485239,0.731975,0.0230239,0.107821,0.784287,0.645827,0.00223737,0.987866,0.0176179,0.318529,0.744101,0.753412,0.016669200000000002,0.00464763,0.691384,0.189985,-0.0140365,0.137878,0.9931110000000001,0.00562064,0.882175,0,-
0.331433,0.00406665,0.014544799999999998,-0.00189146,0.509992,0.126525,0.255924,0.346066,0.1492,-0.0136963,0.71721,0.228142,0.00812921,0.256328,0.675496,0.0201704,0.00619438,0.44442600000000004,-0.012113299999999999,0.6510100000000001,0.726649,0.22013400000000002,0.000234721,0.648964,0.262258,0.00723554,0.8790520000000001,0.239123,0.00379652,0.36154000000000003,0.199946,0.709244,-0.00783687,0.953324,0.21347600000000003,0.668148,0.336501,0.936852,-0.0158281,0.00863919,0.795788,0.7296630000000001,0.664983,0.48769799999999996,0.00387631,0.032762900000000005,0.0012896,0.00670541,0.891634,-0.00919861,0.276686,0.372355,0.228225,0.00835095,0.38351199999999996,0.00711572,0.189147,0.630207,0.329729,0.00321673,0.21000300000000002,0.145362,0.918383,0.00030911400000000004,0.102663,0.00395826,0.399256,0.77498,0.00321575,0.6689430000000001,0.0369151,0.614898,0.000794314,-0.00786798,0.785369,0,-
