var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.643955,-0.00287768,0.144526,0.43964899999999996,0.22047600000000003,-0.00204945,0.75547,0.267541,0.608263,0.011637,0.45042,0.149329,0.00922485,0.310379,0.951981,0.0736946,0.0324078,0.0037665999999999997,6.69188e-05,0.06218680000000001,0.659974,0.415901,0.9273299999999999,-0.00965575,0.41255200000000003,0.961368,0.149269,-0.00233346,0.982086,0.501692,-0.00041727400000000003,0.424762,0.483362,0.279844,-0.021469799999999997,0.302684,0.09567010000000001,0.00216986,0.81821,0.687664,0.67933,0.00350664,0.38659699999999997,0.8715229999999999,0.00683913,0.533875,0.722221,0.0503923,0.000575664,0.528868,0,-
0.672896,0.00172244,0.0679302,0.738201,0.0706316,0.6415529999999999,0.36204899999999995,0.37398899999999996,-0.015065899999999998,0.018300200000000003,0.478875,0.423413,0.7953560000000001,-0.010875,0.32299,0.540644,0.566496,-0.00130278,-0.0094358,0.11048399999999998,0.239173,0.371102,0.00803398,0.7585069999999999,0.685319,0.681365,0.750228,0.17647100000000002,0.00224588,0.840026,0.35134,-0.00191206,0.419047,-0.0136041,0.47866800000000004,0.882812,0.9109299999999999,-0.0163198,0.500419,0.206738,-0.0069904,0.819362,0.020445500000000002,0.916775,0.41455299999999995,0.0915503,-0.000944915,0.91956,0.465792,0.00159978,0,-
0.499435,0.837341,0.913956,0.00680356,0.949486,0.12914,-0.00987356,0.144255,0.883474,0.62895,-0.00765182,0.903892,-0.00130633,0.435143,0.00391506,0.382196,0.711739,0.915805,0.19858,0.42182,-0.00283929,0.858764,0.693858,0.47995,0.44227799999999995,-0.00857004,0.80123,0.5894689999999999,0.00826703,0.46573000000000003,0.944873,0.00467103,0.34749,0.648059,0.52081,-0.0045236,0.893375,-0.00304593,0.29573499999999997,0.24764299999999997,0.00668222,-0.00636337,0.784092,0.610793,-0.00441684,0.7226239999999999,0.921992,0.203149,0.432755,-0.0184083,0,-
0.751164,0.686145,0.00292466,0.8906649999999999,0.44531800000000005,0.137124,0.6388659999999999,-0.000926705,0.953068,0.46415200000000006,0.140106,-0.00193827,-0.00981345,0.28134499999999996,0.649654,0.00614281,0.07297039999999999,0.75908,0.101012,-0.00838727,0.0643986,0.365793,0.00721395,0.223467,0.491275,0.043506300000000005,0.026887,0.842067,-0.019372999999999998,0.29327,0.5710270000000001,0.017890299999999998,0.209573,0.5932029999999999,-0.016030600000000002,0.659255,0.0127162,0.256693,0.800675,0.93499,0.0110845,0.7202810000000001,-0.0208478,0.480354,0.620746,0.305512,0.53574,0.00533698,0.706624,0.39871599999999996,0,-
0.752844,-0.0101759,0.519259,0.44778,0.48456499999999997,0.8784870000000001,0.019921599999999998,0.217759,-0.020291999999999998,0.047794800000000005,0.852356,0.00110843,0.492117,-0.00547035,-0.00862564,0.741579,0.514675,0.642892,0.793042,-0.016656599999999997,0.877815,0.867467,-0.0200018,0.752302,0.018218099999999997,0.341902,0.954266,0.157568,0.5821649999999999,0.00198521,0.098041,0.22562100000000002,0.0158377,-0.00152177,0.994682,0.0657485,0.513709,-0.00678442,0.968181,0.659647,0.32700999999999997,-0.0118654,0.876869,0.014191299999999999,0.20372200000000001,0.23436700000000002,0.36997800000000003,0.182195,0.00555594,0.7021270000000001,0,-
0.406005,0.00645047,0.410522,0.919216,0.42173599999999994,0.00718027,0.853427,0.76553,0.8754709999999999,0.610254,-0.011945299999999999,0.488572,-0.011468,0.58317,0.512464,0.8767879999999999,0.11893499999999999,0.0154545,-0.00256009,0.44659899999999997,0.35896300000000003,0.882698,0.418817,0.13256400000000002,0.64375,-0.00474864,0.646746,0.118681,0.00666016,0.0426419,0.640023,0.013226499999999999,0.350562,0.42544899999999997,0.722114,0.00388835,0.26259099999999996,-0.000433403,0.9417190000000001,0.00704252,0.9036780000000001,0.296433,0.7693270000000001,0.611376,0.158523,0.00496363,0.33477199999999996,0.722372,0.510741,0.0013209,0,-
0.850209,0.013961700000000002,0.0152018,0.303711,0.963578,0.72901,0.207179,0.333781,-0.00686078,0.378942,0.0130566,0.505418,0.000262236,0.207909,0.7669060000000001,0.3937,0.401478,0.00573306,0.430609,0.921284,0.801871,-0.00726242,0.6362760000000001,0.00153957,0.669899,0.911041,0.23446199999999998,-0.00771914,0.912708,0.8692209999999999,0.7129340000000001,0.0115552,0.672981,0.9880629999999999,0.650996,0.00218172,0.00300396,0.11296700000000001,0.30238699999999996,0.39518200000000003,0.010706100000000001,0.5714739999999999,0.510452,0.384736,0.0086073,0.76022,0.0156009,0.00660211,0.611794,0.5831810000000001,0,-
0.154828,0.696692,0.058910199999999996,0.014422399999999998,0.190709,-0.00487566,0.88269,0.570716,0.6280859999999999,0.8631840000000001,0.36280300000000004,0.014353999999999999,0.0354876,-0.0196606,0.164573,0.487821,0.426158,-0.0115299,0.403584,0.000951166,0.5965020000000001,0.12096099999999999,0.966183,0.547555,0.00221691,0.0776187,0.00801184,-0.0006449180000000001,0.0777587,0.143371,0.6866869999999999,0.99921,-0.000247803,0.305976,-0.0132084,0.6614270000000001,0.0143882,0.0129809,0.231674,0.014624700000000001,0.941197,0.0909034,-0.00927861,0.56902,0.875268,0.19017699999999998,0.917169,0.8207690000000001,0.945851,0.0231141,0,-
0.000668071,0.224377,0.0101711,0.46469099999999997,0.295061,0.5920479999999999,-0.0051883,0.49106099999999997,0.11135899999999999,0.00722553,0.136854,0.661367,-0.0147767,0.26510900000000004,0.408907,0.9400639999999999,0.023856799999999997,0.8864270000000001,0.027664299999999996,0.0387585,-0.012420299999999999,0.884188,0.0278914,0.95767,0.887991,0.682876,0.00920558,0.00654508,0.0583116,0.678128,0.650704,0.459771,-0.00309888,0.393868,0.905431,-0.0193953,0.613855,0.00254193,0.00416102,0.054133900000000006,0.755711,0.7224970000000001,0.457255,0.996165,0.939016,0.634355,-0.00415268,0.426231,0.0493486,-0.00377985,0,-
-0.00131138,0.47865100000000005,0.441385,0.639922,0.417307,0.760019,0.00632887,0.6831,0.103019,0.347518,-0.000880125,0.29720100000000005,0.506761,-0.00617121,0.000979845,0.191131,0.0046001,0.61446,0.79092,0.0158279,0.472261,0.8687879999999999,0.000996823,0.279605,0.895708,0.572765,0.7022149999999999,0.540935,0.11886300000000001,0.00823393,0.45853,0.0136215,0.493892,-0.013205600000000001,0.790935,0.12623299999999998,0.012914400000000001,0.8911870000000001,0.299611,0.00260219,0.5279699999999999,0.685034,0.992821,0.0164261,0.8078989999999999,0.346783,0.696732,0.5749529999999999,0.9743040000000001,-0.012243200000000001,0,-
0.797659,0.853504,0.753748,0.8994219999999999,0.00189715,0.00270178,0.562517,0.208207,0.993691,0.00953404,0.312619,0.39106599999999997,0.0313896,0.0479779,0.527763,0.665343,-0.00188739,0.585422,0.256015,0.823382,0.223654,0.00496615,0.768784,-0.0100777,0.38826700000000003,0.499255,0.2659,0.35552399999999995,0.37634,0.023958,0.677053,-0.00115807,0.9260729999999999,-0.00048227800000000005,0.322356,0.574715,-0.0129695,0.671365,-0.016452200000000004,0.0155872,0.0601655,0.8900239999999999,0.9894200000000001,0.371444,0.89394,0.322614,0.0056294,0.8386819999999999,0.9643209999999999,0.00543669,0,-
0.41053100000000003,0.9347799999999999,0.0226774,0.554545,0.241835,0.460003,0.8848239999999999,-0.0162078,0.448866,0.6140899999999999,0.7485890000000001,-0.00896261,0.000381696,0.160181,0.6490130000000001,0.00695776,0.340744,0.152151,0.00873439,0.574743,0.286385,0.772302,0.101143,0.508325,0.378277,0.106,0.00278774,0.0164572,0.00832043,0.00789707,0.0019416000000000001,0.6727029999999999,-0.00648424,0.381202,0.28849600000000003,-0.00225397,0.9193979999999999,-0.014471600000000001,0.44456,0.580322,0.00323413,0.933485,0.266517,0.746625,0.00784363,0.503103,0.383251,-0.0174715,0.45171300000000003,0.0378251,0,-
0.13578099999999999,0.463783,-0.00919991,0.5974149999999999,0.46027399999999996,0.0187772,0.607626,0.06293990000000001,0.7092579999999999,0.00467185,0.25209899999999996,0.566036,0.492482,0.0238508,-0.013760299999999998,0.37543499999999996,0.355564,0.170286,0.195718,0.00561011,0.653704,0.691773,0.851015,0.4465,-0.0130196,0.21194699999999997,0.355761,-0.019731400000000003,0.288763,0.386181,0.00110589,0.137257,0.46045699999999995,0.8933479999999999,-0.0008604760000000001,0.6516460000000001,-8.65575e-05,0.8662280000000001,0.658091,-0.00315468,0.181724,0.2228,-0.00648872,0.403383,0.06956319999999999,0.303371,0.963518,-0.00927762,0.147152,0.483386,0,-
0.00881329,0.00392492,0.373755,0.119395,0.270929,-0.000648781,0.183009,0.503214,0.389326,0.866604,0.00598906,0.41002700000000003,0.5267149999999999,-0.00504858,0.991183,0.382571,-0.027068400000000003,0.644105,0.30204699999999995,0.43089700000000003,0.000553139,0.6023189999999999,0.45796499999999996,0.714175,0.012932399999999998,0.583054,0.7708,0.8332129999999999,0.8502209999999999,0.0139863,0.0587269,0.8199280000000001,0.00496139,0.516644,0.203914,-0.00710076,0.11141199999999998,0.013314700000000002,0.178646,0.22841599999999998,-0.00953701,0.809967,0.80389,0.462629,-0.00216189,0.292189,0.6707810000000001,0.44818800000000003,0.0008527160000000001,0.828997,0,-
0.0252731,0.564181,0.48908,0.176331,0.00910656,0.046595599999999994,0.9870700000000001,0.9970450000000001,0.00159116,0.98808,0.571415,0.020378999999999998,0.0023881,0.24242800000000003,0.0849402,0.798964,-0.00262519,0.6753140000000001,0.922891,-0.00363997,0.427692,0.795519,0.7566430000000001,0.817987,0.750382,0.63152,0.012454600000000001,0.11474100000000001,-0.00638754,0.540406,-0.00674396,0.485897,0.560159,0.061299400000000004,0.798984,0.00910939,0.148606,0.00535487,0.24304499999999998,0.26918800000000004,-0.010426799999999998,0.08184630000000001,0.9081870000000001,0.8532299999999999,0.09167130000000001,0.00031296,0.9718180000000001,0.000560842,0.7497020000000001,0.584026,0,-
0.603906,0.74664,0.000562963,0.636265,0.511538,0.12193299999999999,0.00927091,0.122304,0.00291921,0.447909,0.309417,-0.0084049,-0.0119149,0.790205,0.171517,0.310842,-0.011922799999999999,0.711806,0.338332,0.856577,0.0008009339999999999,0.0776341,0.863864,0.628218,-0.00554533,0.147506,0.7525229999999999,0.5645,0.156165,0.0107194,0.69568,0.22848000000000002,-0.00240877,-0.00614794,0.9366180000000001,0.261577,0.014259899999999999,0.0124914,0.341277,0.0131144,0.7406739999999999,0.200408,0.871208,-0.00205878,0.0395462,0.28382199999999996,0.434379,0.645896,-0.0050553,0.9237850000000001,0,-
0.433917,0.20044,0.181592,0.00567987,0.260339,0.8732139999999999,0.8632,0.021125099999999997,0.659076,0.743091,-0.00135089,0.348598,0.000312614,0.291483,0.0242613,0.784989,0.00554845,0.456255,0.520471,-0.00637485,0.8090510000000001,0.8223209999999999,0.542403,0.7074090000000001,-0.011213299999999999,0.621962,0.287973,0.749911,0.927082,0.00392961,0.00713505,0.167748,0.30164,0.6385890000000001,0.609028,0.010017,-0.00277575,0.350512,0.53909,0.47055,0.00184098,0.505373,-0.00919548,0.7231350000000001,0.831557,0.00569063,0.0952457,0.710134,-0.00476389,0.586164,0,-
0.36772699999999997,0.950694,0.000175786,0.320736,0.0966671,0.774593,0.379879,0.671778,-0.00967666,0.786455,0.462513,0.000305369,0.9105280000000001,-0.017142700000000004,0.00789756,0.586526,0.974881,0.8417600000000001,0.00734917,0.704483,0.8416549999999999,0.479749,0.0215993,0.246563,0.242709,0.901093,0.101021,0.983067,0.538215,0.00296662,-0.006303199999999999,0.490622,0.127676,0.931788,0.211709,-0.00522178,0.0160562,0.6038600000000001,0.742951,0.010076,0.954461,0.0709898,0.483442,0.9684969999999999,-0.00485729,0.21300100000000002,0.8742129999999999,0.0444735,0.06850099999999999,0.00583535,0,-
0.9953489999999999,0.0330047,0.640666,0.871642,-0.0073486,0.589543,0.760936,0.711697,-0.0348478,0.838442,0.284341,0.00727616,-0.00741148,0.616317,0.273652,0.071799,0.0429304,0.00239857,-0.012755200000000001,0.48677,0.628242,0.317833,-0.00169621,0.557177,0.538728,0.663077,0.674798,0.00715766,0.948311,0.689678,0.658154,0.583781,0.00643245,0.506196,0.451808,-0.00390476,0.774116,-0.0006476230000000001,0.9128360000000001,-0.00907251,0.0872495,0.19372,0.6989890000000001,0.00559983,0.377273,0.6693279999999999,0.730301,0.918061,0.0047638,0.24242600000000003,0,-
0.4876,0.527998,0.011299,0.09427469999999999,0.828261,0.381625,-0.016593700000000003,0.17077,0.749583,0.7557699999999999,-0.00516734,0.8780629999999999,0.537622,0.00400858,0.458367,0.016200100000000002,0.8970360000000001,0.902114,-0.014862899999999998,0.15076900000000001,0.811713,0.164231,0.6326189999999999,0.016899599999999997,0.95965,0.218065,0.6900229999999999,0.472734,0.620325,0.00734647,0.11750999999999999,0.12465899999999999,-0.00775052,0.257885,0.20842800000000003,0.012411799999999999,0.882682,0.0018390000000000001,0.00448205,0.727492,0.621514,0.019433900000000004,0.209826,0.7003739999999999,0.34683400000000003,0.791895,-0.0166223,0.7075239999999999,0.359147,-0.00679773,0,-
-0.0269709,0.6040949999999999,0.0412286,0.6270939999999999,0.002942,0.838033,0.41721899999999995,0.790838,-0.00995632,0.6107640000000001,0.00716573,0.377119,-0.00831265,0.0126123,0.157444,0.23156300000000002,-0.00529328,0.141218,0.6412479999999999,0.9363950000000001,-0.00809493,0.268456,0.9153600000000001,0.6830470000000001,0.6765800000000001,0.821622,0.889069,0.8914719999999999,0.00728109,0.8527020000000001,0.39405999999999997,-0.00724302,0.8419,0.212669,0.279988,-0.00019381200000000002,0.00719599,0.421775,0.586121,0.901574,0.0642452,-0.00965267,0.544976,0.07626160000000001,0.9289280000000001,0.539253,-0.00897268,0.00615038,0.47348100000000004,0.203757,1,[22 23 24 25 26]; 
0.24311999999999998,0.33161399999999996,0.139835,0.8648889999999999,0.00514352,0.55219,0.651975,-0.00445678,0.749404,0.556024,0.9409549999999999,-0.0180491,0.00573752,0.32293299999999997,0.000618251,0.601892,0.236166,0.908916,0.271302,0.00727754,0.0743743,0.403652,0.932775,0.530859,0.0167729,0.23712199999999997,0.30933099999999997,0.00808543,0.479405,0.460441,0.898392,0.00850987,0.121245,-0.00127968,0.6433,0.760495,0.038233699999999995,-0.00860909,0.47192,0.408814,-0.0088379,0.883475,0.720362,0.044690600000000004,-0.0170747,0.727223,0.7921239999999999,0.00143633,0.845081,0.782036,0,-
0.457606,0.366919,0.00028377299999999997,0.971826,0.389038,0.170723,0.7769159999999999,-0.00720659,0.683045,0.556998,0.717274,0.00764828,-0.0218703,0.010903,0.29392199999999996,0.7714409999999999,0.889799,-0.0020585,0.108601,-0.0058834,0.8393430000000001,0.22795300000000002,0.0140571,0.653609,0.9917370000000001,0.370143,0.959017,0.15448199999999998,0.653365,0.0152459,0.614833,-0.000631476,0.813507,0.9712959999999999,0.0206392,0.34562600000000004,0.14793900000000001,0.00254093,0.368481,0.9365190000000001,0.00382313,0.98924,-0.00733557,0.294564,0.81488,0.529539,0.644063,-0.00746957,0.5694779999999999,0.634971,0,-
0.495428,0.00655871,0.507318,0.595743,0.885286,0.9970540000000001,0.432167,0.286495,-0.00560298,0.0306603,0.41961800000000005,-0.015547799999999999,0.831866,0.00153905,0.41149300000000005,0.00554286,0.696348,0.959924,0.679704,0.7866810000000001,-0.00847173,0.867966,-0.00904996,0.594425,0.8296540000000001,0.451346,0.804439,0.00296758,0.0853735,0.9293469999999999,0.440168,-0.00497948,0.0991596,0.369994,0.252216,0.00688335,0.0008532660000000001,0.286708,0.00469101,0.165305,0.5241819999999999,0.6842239999999999,0.30149499999999996,-0.00648854,0.979232,0.89455,0.850245,0.00201283,0.535522,0.400158,0,-
-0.0109011,0.9412510000000001,0.801816,0.875519,0.552071,0.90422,0.24856,0.00669535,0.67808,0.00851257,0.696033,0.705511,0.0010888,0.183894,-0.00884387,0.5253369999999999,0.907069,0.05074,0.785755,0.0178206,0.12250599999999999,0.624945,0.000578415,0.5016520000000001,0.7868229999999999,0.03326269999999999,0.021918,0.911008,-0.0009482480000000001,0.854244,-0.00949777,0.14513399999999999,0.253081,0.346435,0.197629,0.016779099999999998,-0.00106705,0.35235500000000003,0.000467711,0.91458,0.116569,0.7473420000000001,-0.010887,0.202263,0.5868329999999999,0.986041,0.7410869999999999,-0.00736793,0.014100799999999998,0.633354,0,-
0.6862159999999999,0.106674,0.013268299999999998,0.38437899999999997,0.00307342,0.26919899999999997,0.517053,0.781036,-0.0107583,-0.0028082,0.5175310000000001,0.392482,0.548355,0.0106876,-0.00402909,0.466606,0.129242,0.436648,0.00897548,0.91832,0.940767,0.202166,0.349544,0.72278,0.714447,0.0140835,0.715136,-0.013077200000000002,0.814635,0.392165,0.000491494,0.54065,0.388973,0.295111,0.778741,0.010771700000000002,-0.0059684,0.23995999999999998,-0.00459061,0.903626,0.50926,0.10519400000000001,-0.00314388,0.24157399999999998,0.5175890000000001,0.49415200000000004,0.41582600000000003,-0.00351784,0.946574,0.584155,0,-
0.779664,0.9939100000000001,0.0406879,-5.0927700000000004e-05,0.898583,0.00275005,0.46822299999999994,0.7414069999999999,0.0714776,-0.0048961000000000005,0.5836180000000001,0.45336099999999996,0.903334,-0.00281759,0.40189600000000003,0.788979,0.737694,0.00682982,0.350464,0.000293106,0.420133,0.537853,-0.00547207,0.15925899999999998,0.0423919,0.861358,0.263337,0.287612,0.00959503,0.719709,0.41431899999999994,0.5892930000000001,-0.00481836,-0.0102135,0.340292,0.664794,0.00851633,0.175525,0.15390299999999998,0.6740729999999999,0.0160005,0.000331366,0.7066600000000001,0.6451899999999999,0.021446700000000003,0.69426,0.056230600000000006,0.81872,0.5343180000000001,-0.0100671,0,-
0.8971319999999999,-0.0136019,0.341011,0.9866860000000001,0.281402,0.192589,0.177446,0.633939,-0.00955768,0.920558,0.559675,0.00541803,0.12623199999999998,0.00828222,0.06640789999999999,0.6764180000000001,-0.0162993,0.9315040000000001,0.57092,0.00979615,0.8256680000000001,-0.0101507,0.00429168,0.881064,0.734689,0.13580899999999999,0.163907,0.108348,-0.0035758,0.7807270000000001,0.794032,0.00980286,0.222877,0.0167101,0.676358,0.692952,0.0218556,0.022182900000000002,0.95983,0.00276889,0.874051,0.204347,0.11651800000000001,0.22545500000000002,0.632735,0.130657,0.00403906,0.865009,0.220094,-0.012526,0,-
0.748654,0.8272360000000001,-0.00687817,0.812675,0.9932979999999999,0.301471,0.139325,0.77152,0.00854542,0.189909,-8.39665e-05,0.0697015,0.78583,-0.00415122,0.44920699999999997,0.269189,0.013813399999999998,0.000246878,0.585913,0.4365,-0.00623797,0.6783319999999999,0.121004,0.000875685,0.6419520000000001,0.612309,0.87803,-0.00145832,0.808766,0.354574,-0.000590454,0.134724,0.333456,0.00919867,0.9018209999999999,0.509937,0.00172659,0.139284,0.7965949999999999,0.245736,-0.00150185,0.724557,0.465516,0.00800935,0.8304809999999999,0.223043,0.131865,0.00442631,0.684292,0.028282299999999996,0,-
0.999144,0.9431870000000001,0.29041100000000003,0.18096700000000002,0.0131835,0.320779,0.6777310000000001,-0.00551636,0.752858,-0.0225423,0.328918,0.20859699999999998,-0.00301446,0.8632620000000001,0.818488,0.152997,0.543504,0.00796603,0.000513317,0.801643,0.5684279999999999,0.494584,0.55799,-0.0162835,0.559808,0.217617,0.222836,0.105314,0.827781,-0.00892579,0.7427020000000001,0.8513299999999999,0.9616450000000001,0.00276603,0.24386999999999998,0.636603,-0.00980667,0.04884430000000001,0.00178532,0.33403099999999997,0.446233,0.8039649999999999,0.038637,0.6047279999999999,0.382316,0.203246,0.00783044,0.333084,0.459603,-0.0115153,1,[30 31 32]; 
0.791996,-0.0282098,0.665702,0.524518,0.9929879999999999,0.529108,0.00385405,0.589837,0.39623600000000003,0.48305,-0.00464333,0.063354,0.09895570000000001,0.00102829,0.00458975,0.030339299999999996,0.46907200000000004,0.306202,-0.012339399999999999,0.365703,0.715742,0.304145,0.0051799,0.187192,0.08831080000000001,0.0600203,-0.013210299999999998,0.883496,0.584771,-0.011941,-0.0160001,0.9059010000000001,0.204057,0.9606180000000001,0.00753219,0.452772,0.00178899,0.8989209999999999,0.20992199999999997,-0.00351124,0.39114099999999996,0.032464599999999996,0.760591,0.00411509,0.467154,0.46778400000000003,0.9237209999999999,0.5265810000000001,-0.00155938,0.21418600000000002,0,-
0.95021,0.5682189999999999,0.00351967,0.323315,0.5065390000000001,0.90145,0.751096,0.010365799999999998,0.861374,0.28944899999999996,0.000352605,0.8551280000000001,-0.00325089,0.186962,0.24288200000000001,0.830824,-0.00215047,0.200189,0.0253101,0.505416,0.263486,0.663895,0.17289300000000002,-0.010820200000000002,0.577619,0.09138210000000001,0.208164,0.34408099999999997,-0.0123654,0.9968049999999999,0.37241799999999997,0.33610999999999996,-0.0120714,0.557387,-0.000498972,0.611939,-0.00152618,0.885639,0.15907000000000002,0.9661299999999999,-0.00415769,0.852356,0.133903,0.789758,0.6040800000000001,0.407354,-0.00155913,0.5167,-0.0246113,0.7483989999999999,0,-
