var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.9553379999999999,0.720448,0.307456,-0.0112166,0.056275900000000004,-0.00235689,0.106825,-0.000900448,0.393918,0.505727,0.44812799999999997,0.996534,0.00862862,0.891559,0.8810040000000001,-0.01259,0.41448100000000004,0.28734,0.485162,0.0135333,0.966094,0.698434,0.00237703,0.100515,0.073173,-0.00307411,0.216437,0.786217,0.0106116,0.32917399999999997,0.037712999999999997,-0.012354,0.45530600000000004,0.713303,-0.00758314,0.230433,0.228217,0.825466,-0.0252965,0.401385,0.439003,0.924277,0.35923,-0.0171728,0.915107,0.0102295,-0.0112361,0.050986000000000004,-0.012890700000000001,0.680818,0,-
0.910698,0.382875,-0.000566285,0.6394380000000001,0.0032908,0.9774280000000001,0.0044768,0.273739,0.41532600000000003,0.999294,0.762387,0.701227,-0.0011743,0.23438699999999998,0.0159952,0.74122,0.759959,0.8936290000000001,-0.0139671,0.23071399999999997,0.012382299999999999,0.306664,0.00022637900000000002,0.713233,0.166972,0.692715,-0.0119641,0.48198500000000005,0.203958,0.708163,0.681331,-0.00164864,0.46007600000000004,0.706286,-0.00298474,0.812617,0.198599,0.0906675,-0.00565892,0.05322759999999999,0.585213,0.46834,-0.00604192,0.9381700000000001,-0.0006613,0.36442800000000003,0.45610600000000007,0.588024,0.836548,-0.00570447,0,-
0.363373,-0.00904897,0.897251,0.410854,0.881102,-0.00580163,0.668909,-0.00725359,0.322896,0.839828,0.978615,0.8597290000000001,0.0543374,0.041096499999999994,-0.00661534,-0.00538592,0.577318,0.0273505,0.5144989999999999,-0.010876,0.0324156,0.00818042,0.580922,0.030683,0.873325,0.253919,0.014508700000000001,0.2162,0.926356,-0.00431803,0.161598,0.791778,0.151753,0.178972,0.799937,-0.0119738,0.47590600000000005,0.923955,0.5232289999999999,0.222606,0.175717,0.0139892,0.44936000000000004,-0.00164602,-0.00393435,0.529057,0.10778099999999999,0.768662,0.00827404,0.159048,0,-
0.866597,0.012192399999999999,0.448665,0.292648,0.859492,0.00403618,0.627059,0.375626,0.00511198,0.168547,0.016463099999999998,0.205812,0.6855720000000001,0.0847367,0.324852,0.0586817,0.5148699999999999,0.667181,-0.00865643,-0.00982777,0.16715,0.665028,0.774478,-0.010673899999999998,0.126864,0.549571,0.211211,0.00798384,0.818608,0.717079,0.520301,0.9186,0.00718412,0.479497,0.0189188,0.162123,0.860554,0.0177863,0.00150139,0.166215,0.943606,0.432829,-0.004915999999999999,0.544036,0.290272,0.00283228,0.345222,0.00694549,0.6788770000000001,0.08539010000000001,0,-
0.32916100000000004,0.598434,0.0347204,0.00174792,0.00582497,0.68579,-0.012615600000000001,0.729578,0.6539739999999999,0.196075,0.55216,-0.00494845,0.34663299999999997,0.626421,0.3239,0.96168,0.383947,-0.00714422,0.753487,-0.00287233,0.20724499999999998,0.8346790000000001,0.000484832,0.850325,0.211648,0.622827,0.269972,-0.013656,0.798664,0.37566900000000003,0.14699,0.00400396,0.036617000000000004,0.6651279999999999,0.166122,0.9558610000000001,-0.00111491,0.95235,0.7834760000000001,0.703475,0.941736,0.807747,-0.00268348,0.839659,-0.00721015,0.35479299999999997,0.177575,0.523702,0.43185100000000004,-0.011291299999999999,1,[37 38 39 40 41]; 
0.0473612,0.361592,0.846474,0.011610500000000001,0.532721,0.00519881,0.00594635,0.347453,0.985349,0.653258,0.190913,0.581321,0.00995889,0.6114729999999999,0.6251720000000001,0.09853789999999998,0.104924,-0.00385082,0.166023,0.0164935,0.199828,0.127348,0.0839298,0.00207942,0.6360210000000001,0.060796300000000005,0.15817,0.13476400000000002,0.010165500000000001,0.00584628,0.669233,0.310081,0.386847,0.6571,0.115416,0.00787251,0.830692,0.953667,0.17507899999999998,0.9296129999999999,0.0025373,0.405881,0.0662669,-0.004224800000000001,0.0772187,0.9579690000000001,0.00781222,0.09543560000000001,0.451963,0.0132754,0,-
0.5632550000000001,-0.023672,0.811701,0.72178,0.763321,-0.0120932,0.695779,0.9390360000000001,0.82239,-0.00164347,0.31190999999999997,0.58078,-0.00237509,0.201517,0.185247,0.0535236,0.660667,0.0496551,0.0112557,0.7575,0.0210265,0.402484,0.882608,0.00198125,0.7615,0.681828,0.00216396,0.00759048,0.21595599999999998,0.9296059999999999,0.011977600000000001,0.313746,0.504774,0.278571,0.92975,0.00808967,-0.0193396,0.846153,0.216369,0.0007427260000000001,0.169783,0.6841689999999999,0.09073660000000001,-0.011921600000000001,-0.00581169,0.137818,0.509127,-0.00437901,0.516991,0.459875,0,-
0.23048000000000002,0.9809120000000001,0.81084,0.0170849,0.00902061,0.032679900000000005,0.7899689999999999,0.09170210000000001,-0.007999899999999999,0.696786,0.60453,0.932443,0.381214,0.183881,0.018507299999999997,0.9306719999999999,0.545539,0.00641449,0.5530470000000001,-0.00982268,0.462114,0.46138500000000005,0.592896,0.00511288,0.272291,0.032205000000000004,0.897445,0.00414878,0.928997,0.332485,0.740147,0.875059,0.016141299999999997,-0.00949703,0.7793640000000001,0.629352,-0.00555026,0.65152,0.377011,-0.00785508,0.543557,0.264289,0.8102020000000001,-0.0128976,0.260891,0.00850491,0.931841,0.247405,0.21123000000000003,-0.00170328,0,-
0.170523,0.00232267,0.563663,0.431878,0.00748833,0.5972350000000001,0.0116323,0.437013,0.295586,0.0142708,0.100901,-0.0102885,0.46220600000000006,0.9302469999999999,0.582371,0.16157,-0.0103389,0.3572,0.12179100000000001,0.330613,-0.013694899999999998,-0.00204724,0.5350229999999999,0.632053,0.9068510000000001,0.687489,0.32600300000000004,-0.0135014,0.5364800000000001,0.0316533,0.00024737,0.165392,0.39945,0.07994860000000001,0.7922060000000001,-0.00899391,0.015493700000000001,0.880605,0.00341967,0.793872,0.16358499999999998,0.159388,0.324755,-0.00132376,0.65657,0.08128250000000001,0.0103153,-0.029068700000000003,0.435008,0.9223709999999999,0,-
-0.0191503,0.752743,0.751498,0.339208,-0.0068561,0.919359,0.852096,0.891752,0.00199435,0.05803150000000001,0.37606999999999996,0.791329,0.00490301,0.0189399,-0.00204386,0.677837,0.8432299999999999,-0.00868133,0.160682,-0.00815301,0.353672,-0.00145569,0.41341999999999995,0.520749,0.878603,0.237614,0.9032479999999999,0.012941999999999999,0.14616300000000002,0.831834,0.00108051,0.5007229999999999,0.7179800000000001,0.03641319999999999,0.474046,0.976311,-0.0105681,-0.00278748,0.584137,0.437382,0.00718852,0.322245,-0.0150281,0.807925,0.00811821,0.687528,0.848319,0.00105454,0.714359,0.480192,0,-
0.6128279999999999,0.9701700000000001,0.00292993,0.74497,-0.0139152,0.6397729999999999,0.6993010000000001,0.327975,-0.00712714,0.380346,0.805164,0.0445601,0.00593754,0.479487,0.61001,0.140248,0.611703,-0.014153,0.18448399999999998,0.46972200000000003,0.00353211,0.859342,0.964198,-0.00433791,0.617989,0.45611499999999994,0.044567199999999994,0.623237,-0.0137261,0.135487,0.481734,0.715565,0.24516999999999997,0.011330799999999999,0.0131345,0.08659019999999999,0.5015970000000001,0.0440756,0.105957,0.0148263,0.191109,0.5475409999999999,0.017866800000000002,0.797413,0.653472,-0.000774341,0.59304,0.255714,0.8013819999999999,-0.0158171,0,-
0.010862299999999998,0.8911389999999999,0.147206,0.414675,-0.00802248,0.211716,0.0046806,0.571612,0.259378,0.175637,0.50583,0.936375,0.589294,0.934232,-0.00501969,0.981066,0.24101399999999998,0.051327599999999994,-0.013844799999999997,0.548399,0.00259983,0.769166,-0.00657068,0.823925,0.1225,0.195668,0.899358,0.653748,-0.0044666,-0.0104679,0.8438260000000001,0.957305,0.0539224,0.170713,0.17615,0.00416486,0.686448,0.00558907,0.48903500000000005,0.51503,0.6604180000000001,0.200654,0.9838100000000001,0.00960707,-0.00875688,0.257131,0.248493,0.0572254,0.0226623,0.006139,0,-
0.435908,0.269407,0.79866,0.00515308,0.180306,0.00476209,0.825105,-0.0104842,0.8291129999999999,0.882885,0.238441,0.00603827,0.484221,0.732971,0.19079100000000002,0.370774,0.30025599999999997,0.89628,0.0029515,0.00165674,0.309229,0.265585,-0.00360988,0.110659,0.05758440000000001,0.41044200000000003,0.0335804,-0.00299957,0.8869819999999999,0.38293,0.981943,0.0173362,0.412124,0.191834,-0.000472824,0.585263,0.0980612,0.48156899999999997,0.0649941,0.0443653,-0.000910705,0.783643,-0.0031883000000000002,0.212833,0.692693,0.00703247,0.30598000000000003,0.732173,0.00782871,0.66156,0,-
0.744211,0.0118114,0.73388,0.622537,-0.0108744,0.973282,0.00962327,0.8327620000000001,0.637799,0.339422,0.259353,0.41586599999999996,-0.000915557,0.160441,0.333867,0.902652,-0.000641513,0.7033739999999999,0.439108,0.0036911,0.854427,0.38117199999999996,0.7757930000000001,0.156566,0.015314,0.139941,0.929767,0.402686,-0.00284377,-0.023875999999999998,0.099832,0.9758540000000001,0.0699885,0.9282440000000001,0.12594,0.00031815099999999997,0.00446063,0.812678,0.18848900000000002,0.226519,0.738913,0.00716046,0.632336,0.0030510999999999997,0.060064400000000004,-0.00958742,0.327387,-0.000767203,0.9524,0.364225,0,-
0.328375,0.902028,0.0122854,0.79604,0.57299,0.00575413,0.361514,0.8324590000000001,0.00904555,0.581804,0.0678461,0.5113270000000001,0.00725169,0.723595,0.208329,0.667521,-0.0109225,0.114579,0.6165,0.00631556,0.163179,0.196455,0.774284,0.8254450000000001,0.00688743,0.10471199999999999,0.31199699999999997,0.00754044,0.0525145,0.217522,0.75198,-0.011495700000000001,0.9813299999999999,0.9326610000000001,-0.00776602,0.8311139999999999,0.5488270000000001,0.906386,0.00397462,0.378753,0.513177,0.8405229999999999,0.0140905,0.253765,-0.00514941,0.744346,0.9471649999999999,0.805766,0.029881599999999998,0.269473,0,-
0.656976,0.508394,0.5429350000000001,0.00483811,0.010182799999999999,0.623684,0.571048,0.00243431,0.31501399999999996,0.450971,0.0985029,0.5528069999999999,0.0005960830000000001,0.5955729999999999,0.665028,0.835678,-0.014142700000000003,0.6519699999999999,0.689979,0.318946,0.0132549,0.9569409999999999,0.36886399999999997,-0.00841045,0.821667,0.647463,0.48576400000000003,0.001285,0.38111100000000003,0.622378,0.9677040000000001,0.719585,-0.006078,0.9435879999999999,0.00939749,0.603693,0.696346,0.568308,0.44735600000000003,0.726669,0.385536,0.00387456,-0.000351389,0.590964,0.498046,0.0105303,0.7108770000000001,-0.00729497,0.0476475,0.42405,0,-
0.679875,0.259527,-0.00608354,0.775925,0.6634869999999999,0.0105932,0.598986,0.9510040000000001,0.00445529,0.628642,0.356048,0.508498,0.278817,0.38511799999999996,0.00658694,0.931901,-0.00300824,0.144297,0.426122,-0.000868191,0.896486,0.832793,0.0135615,0.296939,0.344428,0.820567,-0.023731,0.5274909999999999,0.768885,0.711917,0.000378277,0.9642850000000001,0.910359,0.33274000000000004,0.854907,-0.00108574,0.801949,-0.00308422,0.621444,0.0381034,0.6352260000000001,0.692829,-0.00333829,0.406145,0.883508,0.00652672,0.785315,0.46908,-0.019300599999999998,0.905207,0,-
-0.00321686,0.900596,0.11767799999999999,0.315087,0.395109,-0.00343898,0.755436,-0.010018299999999999,0.297086,0.9397270000000001,-0.00407332,0.8453870000000001,0.192628,0.305029,0.703393,0.519425,0.32122399999999995,0.00613419,0.027881599999999996,0.338744,0.000819105,0.00249885,0.5776,0.612023,0.826082,0.670496,0.42002700000000004,0.00761179,0.838043,-0.00346866,0.0305927,0.349999,0.802661,0.0879563,0.637538,-0.00881559,0.39522199999999996,0.508799,0.649555,-0.00074681,0.081814,0.6428520000000001,0.00587436,0.154854,0.336733,0.00673753,0.675898,-0.0127365,0.381694,0.5464319999999999,0,-
0.274828,0.175337,0.160831,-0.00758466,0.00503922,0.655195,0.394205,0.019862099999999997,0.279758,0.106722,0.033611199999999994,-0.017261900000000004,0.42882700000000007,0.548812,0.317264,0.0274423,0.48634399999999994,0.00846519,0.266924,0.00739841,0.6899689999999999,0.288459,0.00986294,0.8365950000000001,0.685033,-0.000272763,0.140745,0.973455,0.414366,0.805702,0.765275,-0.0188409,0.07358630000000001,0.168221,0.340279,0.158877,0.0108697,0.770977,0.712651,-0.00170127,0.6143649999999999,0.8719889999999999,0.620066,-0.00763215,0.00408361,0.401208,0.35675,0.343844,0.987682,-0.00289451,0,-
0.168468,0.00198803,0.516462,0.952675,0.263214,0.00652954,0.489997,0.673087,0.4436,-0.005109300000000001,0.336034,0.25509299999999996,0.316652,-0.00555806,0.568354,0.345423,-0.00053651,0.264971,0.200274,-0.00827651,0.45180299999999995,0.44445,-0.00534415,0.43728999999999996,0.17108399999999999,0.012998599999999999,0.343172,-0.00975652,0.24858000000000002,0.38008600000000003,0.502361,0.0573697,0.487375,0.00103816,0.47940900000000003,0.703046,-0.00679601,0.6148140000000001,0.23864499999999997,0.981241,0.392895,0.00627111,-0.000951942,0.395111,0.0434179,0.24349099999999999,-0.00123773,0.5007689999999999,0.8030510000000001,-0.01992,0,-
-0.0147631,0.377848,0.354437,0.477584,0.00322185,0.26781900000000003,-0.003536,0.225034,0.282704,0.8080350000000001,0.8260350000000001,0.790974,-0.00760673,0.657049,0.520532,0.899014,0.875527,0.00317488,0.899884,0.756759,0.00474137,0.59545,0.00440287,0.499022,0.29085300000000003,0.00969569,0.216572,0.7494310000000001,0.155898,0.00734824,0.993185,0.142958,0.592683,0.00700144,0.161363,0.691576,0.00274397,0.624892,0.44965600000000006,0.0402339,0.651983,0.0199681,0.18685,0.00106751,0.128637,0.997768,-0.0101129,0.014777200000000002,0.46940699999999996,0.18307400000000001,0,-
0.380374,0.5181020000000001,-0.0160266,0.337892,0.00798297,0.671133,0.9976520000000001,0.324038,0.051586599999999996,0.00037034199999999996,0.497417,0.472434,0.00464918,0.11946400000000001,0.166805,0.805226,0.996791,0.0351644,0.00315677,-0.00710617,0.768352,-0.00364638,0.358548,0.711581,0.0593863,0.40796,0.505793,0.386364,0.011146,0.034197500000000006,0.0577192,0.169625,0.227987,0.00462378,0.24701199999999998,0.19755799999999998,-0.00605238,0.22005300000000003,0.0006266469999999999,0.862885,0.500046,0.00137979,0.0880652,0.0149472,0.419987,0.00711538,0.594076,0.0278455,-0.0058632,0.607217,0,-
0.704645,0.9854649999999999,-0.00873482,0.288098,0.440763,0.0361599,0.742454,0.19182000000000002,-0.00264678,0.8257559999999999,0.685009,0.6219640000000001,0.722333,0.00235613,0.388946,-0.00757855,0.8302440000000001,0.838942,0.5982729999999999,0.13155999999999998,0.0121334,0.801608,0.012598,0.796068,0.984857,0.0197075,0.43089700000000003,0.239404,0.069573,0.0739184,0.991732,0.7636890000000001,0.25447,-0.0045162,0.7194699999999999,0.00511738,0.22474699999999997,0.437921,0.509013,0.901134,0.326762,-0.0080111,0.015287700000000001,0.18811,0.0155672,0.649624,0.185139,0.168699,0.00406701,0.6663640000000001,0,-
0.603881,-0.011362100000000002,0.24340599999999998,0.16137100000000001,0.29835900000000004,0.00910212,0.548129,0.213706,-0.0172715,0.837899,0.594316,0.8338469999999999,0.9557450000000001,0.539255,0.0138821,0.0981647,-0.00270689,0.821757,0.22175799999999998,-0.0113721,0.563552,0.759434,0.8678389999999999,-0.00511125,0.00605981,0.5348310000000001,0.9889049999999999,0.030748,0.48732600000000004,0.00185651,0.13558699999999999,0.441878,0.30490500000000004,0.48726800000000003,0.0201636,0.280777,0.185869,0.910963,0.00262139,0.026567400000000005,0.367014,0.08858769999999999,0.00445376,0.26382,0.626754,-0.025473500000000003,0.620616,-0.00315948,0.123261,0.592749,0,-
0.8981690000000001,0.39508000000000004,0.435832,0.00533445,0.8059609999999999,-0.00209482,0.548725,0.058617499999999996,0.466941,0.0009267189999999999,0.052349400000000004,0.004493199999999999,0.390302,0.865841,0.741665,0.9455790000000001,-0.0145675,0.44305500000000003,0.385102,0.650241,-0.010890899999999998,0.43567700000000004,-0.012834700000000001,0.47607200000000005,0.787352,0.179492,0.0264573,-0.00745784,0.167204,0.30612399999999995,0.9669700000000001,0.7161489999999999,0.8362649999999999,-0.00376298,0.424254,0.578902,0.0009255460000000001,0.421461,0.8292219999999999,0.8368760000000001,0.823558,-0.012206100000000001,0.455575,-0.00045866300000000005,0.49751899999999993,0.00928899,0.63775,-0.00237834,0.048538,0.857074,0,-
0.905617,0.5071720000000001,0.9866,0.0109581,0.698739,0.018687099999999998,-0.000260351,0.284387,0.538639,0.953936,0.124819,0.187501,0.22160100000000002,-0.00251139,0.735982,0.0152778,0.30939,0.6227520000000001,0.353404,0.592831,0.00923375,-0.0241356,0.531806,0.9047139999999999,0.261693,-0.0252965,0.305365,0.9063180000000001,0.127665,0.20884,-0.00224286,0.23927800000000002,0.08972469999999999,0.977309,0.000320776,0.273808,0.626771,0.20637399999999997,-0.00237282,0.64968,0.171103,0.787031,0.30254899999999996,0.00240177,-0.00781997,0.13536900000000002,0.0213799,0.0127633,0.973319,0.388888,0,-
-0.00931704,0.0376265,0.4803,0.6669609999999999,0.604535,0.9267129999999999,0.672255,-0.00320631,0.00906077,0.996135,0.43400200000000005,0.269072,0.06477480000000001,0.613437,-0.00415444,0.9025270000000001,0.271194,0.00110148,0.773702,0.7464270000000001,0.0105967,0.892702,0.838249,0.387518,-0.0079296,0.0645103,0.884965,0.013499299999999999,0.768676,0.723799,0.142545,0.028886500000000002,-0.00958396,0.322323,0.690465,0.802933,0.005665,0.282032,0.0106171,0.5154479999999999,0.425491,0.825615,0.581062,0.0204152,0.0224704,0.383585,-0.00312938,0.417181,0.21994,0.012014700000000001,1,[4 5]; 
0.177833,0.00255471,0.00697876,0.943616,0.277329,-0.0160633,0.742006,0.555667,-0.00563861,0.901274,0.605647,0.00178192,0.961359,0.755302,0.783412,0.162922,0.65958,0.8904479999999999,-0.013779699999999999,0.0063764,0.263587,0.0639438,0.849983,0.000372849,0.040742,0.8427379999999999,0.402535,0.974274,-0.00188492,0.7640979999999999,0.179832,0.00839531,0.655381,0.9552959999999999,0.761601,0.0239201,0.763041,0.11762,0.8007529999999999,0.011114299999999999,0.480951,0.891021,0.825731,-0.00850445,0.811505,0.00292658,0.0323747,0.253183,0.229001,-0.00144739,0,-
0.9544229999999999,0.244786,0.808625,0.00125232,-0.00040841900000000003,0.261444,0.876273,0.34810599999999997,-0.014709,0.983558,0.479475,0.011146799999999998,0.541927,0.549884,0.5096689999999999,0.00538772,0.8944209999999999,0.9904729999999999,0.34302,0.8636440000000001,0.00212882,-0.00536547,0.703533,0.593248,0.704756,0.119932,0.9738020000000001,0.956176,0.00955205,0.662671,0.40469299999999997,0.9147790000000001,0.216619,-0.00891881,0.648099,0.00243309,0.14962999999999999,0.851513,0.801079,-0.0155795,0.36728099999999997,0.5213220000000001,-0.000866879,0.517429,0.739775,0.788821,0.00121301,0.787998,0.384205,0.00385987,0,-
0.397131,0.0106853,0.00091346,0.207498,0.8798600000000001,0.016755000000000003,0.0135352,0.590526,0.225534,0.670766,0.00698569,0.817721,0.032773199999999995,0.525184,-0.00951079,0.701216,0.9464379999999999,0.00640305,0.467376,0.384239,0.00390194,0.0750038,0.260569,0.00409789,0.495796,0.839743,0.835045,-0.00464504,0.315866,0.356425,0.0688551,-0.000401214,0.10541199999999999,0.456942,0.00889355,0.4335,0.359724,0.193103,0.0670022,-0.0101348,0.166925,0.564611,-0.00821786,0.0300835,0.18652,0.40523000000000003,-0.00582589,0.05303769999999999,0.00310301,0.39781500000000003,0,-
0.0122185,0.175426,0.17094700000000002,0.173733,0.00629002,0.668529,0.765403,0.6202340000000001,0.298198,0.00739291,0.686639,-0.00576393,0.774928,0.816674,0.918784,0.0104104,0.75012,0.41485900000000003,0.271003,-0.000788917,0.681272,0.9993690000000001,0.7006100000000001,0.015872,0.189934,0.0334305,0.010950399999999999,0.0835229,0.802975,-0.00535044,0.0317375,0.376648,0.038718999999999996,0.6141939999999999,0.00693941,0.8128380000000001,0.781736,0.602853,0.14249,0.5391279999999999,0.987542,0.0122395,0.302485,-0.00698462,0.53992,0.57787,0.010715100000000002,0.362148,0.777126,-0.00380069,0,-
0.13658499999999998,0.189805,0.155917,0.00542547,0.23739200000000002,-0.0278485,0.126813,0.265801,0.00945406,0.871607,-0.00300473,0.9896950000000001,0.7251489999999999,0.786043,0.578529,0.0032474000000000005,0.35549000000000003,0.0430502,0.09254119999999999,0.9966700000000001,-0.0165366,0.00246462,0.821808,0.848469,0.8108449999999999,0.27675500000000003,0.339503,0.826829,0.00170057,0.901955,0.698571,0.00271263,0.879856,0.34303,0.822752,0.0114638,0.014857200000000001,0.25924200000000003,0.727634,0.43356400000000006,0.017635599999999998,0.722996,-0.0105167,0.49687600000000004,0.00675466,0.8428559999999999,0.012483,0.220675,0.322139,0.00949409,0,-
