var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.4656,-0.00127693,-0.00099159,0.0210785,0.27577199999999996,0.5160399999999999,0.701361,-0.00072525,0.459255,0.21520799999999998,-0.00356524,0.344765,0.318733,0.906222,0.00435306,0.9115219999999999,0.29745,0.958625,0.720252,0.013328200000000002,0.441461,0.021732400000000002,0.153004,0.363831,-0.00255485,0.011229000000000001,0.20904299999999998,0.9326479999999999,0.00015987,0.730574,0,-
-0.0106794,0.261664,0.532882,0.213767,-0.0163977,0.174484,0.762882,-0.00152574,0.772281,0.013610399999999998,0.8124100000000001,0.526976,-0.00583543,0.44553400000000004,0.18313800000000002,0.544094,0.9079860000000001,0.596938,0.31099499999999997,-0.0166787,0.946895,0.584882,0.971053,0.339535,-0.00302106,0.847399,-0.0054487,0.0024603000000000003,0.123119,0.6938880000000001,0,-
0.0143166,0.174407,0.707674,0.0988445,0.981455,0.811757,0.00661324,-0.0233275,0.0837909,0.00862074,0.357212,0.512305,0.24548299999999998,0.6191909999999999,-0.00999104,0.149144,-0.007253399999999999,0.10806099999999999,0.5993649999999999,0.38259499999999996,0.741786,0.670338,0.13467,-0.00900574,0.696923,0.00889264,0.673035,0.0091272,0.048833499999999995,0.19578199999999998,0,-
0.0115654,0.568341,0.643463,0.535767,-0.00274565,0.613695,0.8663350000000001,0.00103373,0.0380171,0.281068,-0.00410203,0.72675,0.699601,-0.018261900000000005,0.45252,0.503862,0.889207,0.718074,0.0427618,-0.00811474,0.648036,-0.00164687,0.14968299999999998,0.57476,0.603298,0.0123966,0.7453489999999999,0.0655935,0.013569399999999999,0.0333593,0,-
0.00481625,0.202625,0.178818,0.00188074,0.397505,0.624109,0.0265496,0.011021600000000001,0.722653,0.419228,-0.010745600000000001,0.13888399999999998,0.42436899999999994,0.525857,0.237825,0.00230151,0.24506399999999998,0.507509,0.992777,-0.0144582,0.22362600000000002,0.547914,0.79197,-0.015346799999999999,0.93461,0.647839,-0.00804953,-0.00146526,0.95035,0.9341229999999999,0,-
0.0418339,0.017411799999999998,0.05527180000000001,0.04441830000000001,0.5878720000000001,0.00602586,0.7220270000000001,0.00435852,0.23963800000000002,0.103197,0.6969380000000001,-0.00290647,0.928951,0.531848,0.014631100000000001,0.09816380000000001,0.145652,0.0328182,0.013535499999999999,0.983233,0.8648370000000001,0.496842,0.00629483,0.25099299999999997,0.5586899999999999,0.111649,0.00258311,0.13152,-0.00938851,0.823799,0,-
0.24310199999999998,-0.00816722,0.7985869999999999,0.406425,0.7910689999999999,0.423598,-0.011194599999999999,0.13947,0.00207416,0.457657,0.9312950000000001,0.00440566,0.9181940000000001,0.00294519,0.583098,0.195879,0.674593,0.9133620000000001,0.240502,0.0220558,0.781235,0.874107,0.005022100000000001,0.0021474,0.41818999999999995,0.9822489999999999,-0.008858,-0.015084799999999999,0.165121,0.793125,0,-
0.0106696,0.662093,0.40963299999999997,0.09807239999999999,0.788978,-0.00347963,0.40524099999999996,0.000285565,0.627822,0.0202702,0.569029,0.51546,0.9429,0.49249499999999996,-0.012312100000000001,0.692213,0.0468068,-0.016835,0.9793540000000001,0.440838,0.8528620000000001,0.0801479,0.0163443,0.637115,-0.00792256,-0.00761418,0.155372,0.00866118,0.850234,0.21110900000000002,0,-
0.733645,0.00695502,0.349598,0.7542439999999999,0.022365799999999998,0.365172,0.643063,-0.00268086,0.299249,0.283597,0.33110700000000004,-0.000122922,-0.00315557,0.406023,0.0767153,0.809159,0.0147726,0.336372,0.928298,0.52284,0.612332,0.898242,0.35562699999999997,0.0124994,0.353608,0.468426,-0.00619666,0.549248,-0.000207501,0.115374,0,-
0.951125,-0.00325848,0.679439,0.181854,0.0044754,0.122695,0.16592200000000001,-0.00820843,0.50776,0.8305110000000001,0.460963,-0.0141952,0.05676080000000001,0.869334,0.00374419,0.333793,-0.00657697,0.962457,0.242709,0.373501,0.5345479999999999,0.331312,0.694481,-0.0152082,0.48329300000000003,0.00804082,0.07384260000000001,0.5380550000000001,0.00968309,0.14869000000000002,0,-
0.24181599999999998,0.0178405,0.496338,-0.00158385,0.9406530000000001,0.58155,0.9534360000000001,0.258983,-0.00015696,0.694056,0.84465,0.00872981,0.8875219999999999,0.233354,0.307151,-0.0160202,0.179818,-0.0207584,0.174485,0.582357,0.0195886,0.684812,0.173055,-0.00906191,0.781407,0.134775,0.000774991,0.9751200000000001,0.500822,0.00170286,0,-
-0.00323599,0.624087,0.357714,-0.00725352,0.0153895,0.49823199999999995,0.403832,0.00140797,0.828715,-0.00959854,0.936832,0.960354,0.155077,0.0158376,0.425864,0.441859,0.268785,-0.00462072,0.597819,0.775323,0.940859,0.412641,0.56162,0.00532665,0.983408,-0.0163947,0.461392,0.770255,0.00793934,0.7877460000000001,0,-
0.320306,0.00831009,0.00303595,0.8185020000000001,0.7470399999999999,0.5739310000000001,0.330673,0.367002,-0.000976038,0.595197,0.204741,-0.00145267,0.410688,0.9732649999999999,-0.00476665,0.45206,0.631154,0.497329,0.97854,0.00386276,0.940974,0.33677199999999996,0.664816,-0.00206607,0.323484,0.30645900000000004,-0.010432700000000001,0.053892499999999996,0.5560689999999999,0.0130546,0,-
0.290317,0.00543157,0.79213,0.00339037,0.6412770000000001,0.7535890000000001,0.9372889999999999,0.186277,-0.00603837,0.22774899999999998,0.00729939,0.575765,0.043768400000000006,0.7205010000000001,0.00155203,0.795346,0.43173100000000003,-0.00327264,0.555579,0.547216,0.00223979,0.0999691,0.72104,0.402355,0.724086,0.188084,-0.00158536,0.000309319,0.35996999999999996,0.7680130000000001,0,-
0.00949917,0.125187,0.712173,0.0566679,0.780993,0.0147789,0.13099,0.795425,0.0053529,0.881907,-0.00377331,0.408941,0.501609,0.319608,0.11321500000000001,-0.0205988,0.49022200000000005,0.311946,0.0167567,0.789848,0.167889,0.00230712,0.0486876,0.622534,0.00033498199999999994,-0.00104791,0.142279,0.8683139999999999,-0.00619205,0.646926,0,-
0.8263020000000001,0.0109256,0.960792,0.10229500000000001,-0.0254361,0.529153,0.9566959999999999,0.0120616,0.328863,0.0944462,0.7632770000000001,0.0151485,0.21733400000000003,0.356178,0.466941,-0.00922989,0.520764,0.382736,0.00449694,0.854457,0.963786,0.345941,-0.00209681,0.528471,0.661311,0.7274970000000001,-0.00927158,0.788446,0.0179797,0.524307,0,-
0.08011239999999999,0.0022611999999999997,0.717326,0.790504,-0.0107961,0.548788,0.89446,0.013447899999999999,0.843117,0.557966,0.283575,-0.00169329,0.247471,0.269122,0.25743699999999997,0.0131768,0.82547,-0.0193231,0.992426,0.25266700000000003,0.116935,-0.00348187,0.646918,0.820657,0.572702,0.219477,-0.00355074,0.00556762,0.256027,0.385834,0,-
-0.014028299999999999,0.37168,0.728344,0.5797329999999999,0.615286,0.0258781,-0.00903103,-0.000982544,0.842808,0.26507800000000004,0.0437512,0.014948500000000002,0.173057,0.936474,-0.00395685,0.25907600000000003,-0.0018715999999999997,0.752893,0.594888,0.524794,0.521675,0.744584,-0.00640936,0.742583,0.455717,0.0113097,0.974944,0.053544900000000006,0.6627430000000001,-0.00775314,0,-
0.550964,0.00932557,0.486756,0.265864,0.08708830000000001,0.678137,-0.00440523,0.002725,0.304083,0.0883018,0.713286,0.00195643,0.32523,0.813901,0.525775,-0.015475200000000001,0.637425,0.9127559999999999,-0.00590222,0.267874,-0.00619797,0.631864,0.43138000000000004,0.316589,0.563771,0.914585,-0.000115067,0.6760510000000001,0.854303,0.786714,1,[27 28 29]; 
0.472096,-0.00880545,0.42863900000000005,0.69333,0.605495,0.9995209999999999,0.00179183,0.0228574,0.414821,0.22940300000000002,0.5164,-0.00783596,0.00340437,0.470545,0.773022,0.579375,0.306946,0.741152,0.369212,-0.00449832,-0.00723015,0.611545,0.65128,0.333906,0.554316,0.652356,-0.0010052,0.5290729999999999,0.671689,-0.00927712,0,-
0.626024,-0.016276699999999998,0.595564,0.8559209999999999,0.0035635,0.911643,0.186886,0.0124959,0.188057,0.418912,0.8188489999999999,0.00751612,0.414078,0.408765,0.165853,0.0110682,0.0544855,0.25040100000000004,-0.00235949,0.902718,0.5286850000000001,0.14867,0.960672,-0.00567417,0.96516,0.0137338,0.371967,0.35141100000000003,0.248273,0.00415334,0,-
-0.013861199999999999,0.281515,0.409175,0.779317,0.0052197,0.6318520000000001,0.331422,0.00100442,0.332059,0.0154165,0.5037659999999999,0.656395,0.860892,0.00130129,0.637171,0.611514,0.076264,0.015229099999999999,0.131451,0.6107600000000001,0.00462463,0.183186,0.5369079999999999,0.804398,0.258261,-0.00559122,0.46338199999999996,0.8559100000000001,-0.0024164,0.759929,0,-
-0.00154281,0.37666,0.8488889999999999,0.719596,-0.00450669,0.273669,0.303419,-7.11788e-05,0.333969,0.103843,0.829015,-0.0190804,0.328899,0.0921306,0.275572,-0.00571252,-0.00889327,0.249496,0.519722,0.814387,0.8903200000000001,0.0851654,0.765588,0.340037,0.00190884,0.9644940000000001,0.00687165,0.803773,0.698202,-0.00792356,0,-
0.94895,-0.00208127,0.338003,0.103931,-0.00360081,0.47008,0.31046599999999996,0.19852999999999998,-0.010498,0.176154,0.056704,-0.00036251400000000003,0.256617,-0.00143227,0.25105500000000003,0.347717,0.0362226,0.47441000000000005,0.00334597,0.147731,-0.0107096,0.9305959999999999,0.5258510000000001,0.18265499999999998,0.0582644,-0.0188751,0.525209,-0.0047023,0.210738,0.188773,0,-
0.8168569999999999,-0.00380974,0.583062,0.934466,0.012939099999999999,0.870468,0.8376469999999999,0.660783,-0.0138005,0.390853,0.000138193,0.945207,0.781697,0.0222646,0.0741215,0.9249930000000001,0.567078,-0.019608,0.616004,0.34013899999999997,0.00461226,0.816479,0.14590699999999998,0.328396,0.531198,0.00943637,0.21640700000000002,0.9507329999999999,0.481703,-0.00111021,0,-
0.00194208,0.21087899999999998,-0.000225966,0.440362,0.279941,0.830066,0.809245,0.00785755,0.8489700000000001,-0.00543435,0.22264099999999998,0.730504,0.185168,0.11997100000000001,0.0120845,0.325433,0.600068,0.0163759,0.9197879999999999,0.9801559999999999,0.350174,0.415458,0.00610639,0.628131,0.46129799999999993,0.00558544,0.0945437,0.935366,0.567437,0.0208905,0,-
0.00450385,0.465721,0.98882,0.557107,0.351777,-0.00275472,0.32604099999999997,0.165068,0.013034200000000001,0.255343,0.000743568,0.48275,0.996326,0.00103147,0.748432,0.598063,0.736429,0.759944,0.892352,-0.0021918000000000003,0.0199586,0.50363,0.867367,0.8660180000000001,0.0163658,-0.000570349,0.529749,0.011408,0.309684,0.426591,0,-
-0.00799867,0.677867,0.24497600000000003,0.325712,0.68023,-0.0167798,0.117103,0.585436,-0.00023752900000000002,0.0179407,0.571725,0.46378800000000003,0.872135,0.010792,0.252933,0.731183,0.374633,-0.00200314,0.912927,0.106749,0.0385783,0.882357,0.0239792,0.238168,0.153793,0.260166,0.00366456,0.014068899999999999,0.316676,0.660355,0,-
0.00616298,0.660922,0.31045700000000004,0.43044799999999994,0.449744,5.4058e-05,0.821157,0.00755968,0.642342,0.00515741,0.03633630000000001,0.188937,0.7358060000000001,0.343066,0.226728,-0.012553100000000001,0.878986,0.09268799999999999,-0.00387179,0.15119100000000002,0.45355200000000007,0.176953,0.243779,0.00476014,-0.0146565,0.0519215,-0.0012794,0.785522,0.020125099999999996,0.988942,0,-
0.1613,0.014280100000000002,0.8606719999999999,0.781231,0.843575,0.992445,0.0119883,0.101386,0.0134716,0.505652,-0.000190813,0.24738600000000002,0.774584,0.0565451,0.322236,0.0147817,0.778655,0.396923,0.234058,0.012626299999999998,0.555761,0.27244,0.290087,0.469394,-0.00370338,-0.00878105,0.61583,0.00041144,0.0049426,0.347331,0,-
0.902949,0.00944632,0.29880500000000004,0.00041692300000000003,0.468974,0.060623,0.483005,0.9352590000000001,-0.00140681,0.833108,0.951953,-0.00162363,0.0354265,0.333883,0.392572,-0.011977400000000001,0.00292905,0.8058109999999999,0.719698,0.6249600000000001,0.716895,0.381181,0.9312790000000001,0.0006156380000000001,0.312266,-0.00465402,0.630363,0.8185359999999999,0.7722760000000001,-0.0130727,0,-
0.976426,-0.013746000000000001,0.019893900000000003,0.00617268,0.11719600000000001,-0.00591454,0.647674,-0.0110845,0.5416449999999999,0.6683359999999999,0.00729932,0.795922,0.789737,0.496166,0.014515299999999998,0.253189,0.584667,0.524328,-0.00780269,0.0949867,0.00251801,0.07389780000000001,0.284738,0.223404,0.00658716,-0.00547755,0.889134,0.643146,0.637784,0.00973084,0,-
0.26409099999999996,0.00135492,0.8790030000000001,0.299379,0.235429,0.150618,0.0103678,0.466804,-0.000859132,0.23174499999999998,-0.00934869,0.391358,0.5592699999999999,0.19822599999999999,0.760582,0.011643899999999999,0.318686,0.37898200000000004,0.243721,0.0055808,0.442,0.490489,0.383071,0.200967,0.00498973,0.961184,0.00345493,0.947292,0.00452469,0.0024584,0,-
-0.00801616,0.9707600000000001,0.639303,0.675808,0.76644,0.769353,0.0117425,0.738143,-0.00894633,0.0121184,0.129019,0.638279,0.587638,0.000870762,0.9731709999999999,0.7255050000000001,0.369363,0.00522826,0.371551,0.0835185,0.492796,0.22069699999999998,0.347028,-0.00604538,0.196219,0.987886,-0.00204582,0.712604,0.559826,0.0104477,0,-
0.7379220000000001,0.0116762,0.190424,0.00468132,0.006647800000000001,0.0187868,0.205052,0.8816200000000001,0.730133,0.881492,9.876620000000001e-05,0.14029,-0.011948700000000001,0.81866,0.785626,0.21821100000000002,0.00576702,0.21311799999999997,0.353552,0.730587,0.00637859,0.9108120000000001,0.245756,0.907517,0.887749,0.123074,-0.00135566,0.717147,0.46384,-0.00451541,1,[7 8]; 
0.00207369,0.818992,0.30749899999999997,0.227223,-0.016639599999999997,0.20896399999999998,0.271986,0.230437,-0.00775439,0.239867,0.22810999999999998,0.00852997,0.35387399999999997,0.616738,0.409221,-0.00940298,0.362584,0.532909,0.09718260000000001,0.000740277,-0.0046515,0.42357799999999995,0.592775,0.165542,0.11521500000000001,0.187245,-0.00601342,0.866977,-0.00112461,0.13559300000000002,0,-
0.00747122,0.093068,0.818637,0.95483,0.8868219999999999,0.48673299999999997,-0.00921414,0.00193535,0.044138,0.32946,0.17078800000000002,0.00721702,0.920524,0.667473,0.201572,-0.000662873,0.00648462,0.965219,0.828247,0.259246,0.426338,0.309682,0.026022500000000004,0.0445534,0.14569100000000001,0.701519,0.019267799999999998,0.619455,0.331744,0.00253671,0,-
0.17086400000000002,0.00122212,0.051230200000000004,0.852435,0.188926,0.984641,0.004024600000000001,0.335387,-0.00980723,0.9233319999999999,0.00027534799999999997,0.0401605,0.28481999999999996,0.23913600000000002,0.00259711,0.6988979999999999,0.574828,-0.0117962,0.0691425,0.8313530000000001,0.750696,0.9553440000000001,-0.011364,0.8154899999999999,0.900382,0.8675700000000001,0.00035784699999999995,0.575229,0.387988,-0.00829595,0,-
-0.00913807,0.324094,-0.011973899999999999,0.425655,0.7015279999999999,0.560934,0.5677949999999999,0.000283444,0.8234819999999999,0.940002,0.6237,0.00234301,0.122136,0.43991899999999995,0.189801,0.012880500000000001,-0.00695514,0.406279,0.427893,0.522225,0.903123,0.989451,0.403756,0.004574,0.832873,0.00617265,0.764103,0.48176199999999997,-0.00318045,0.176752,0,-
-0.00697628,0.276177,0.8069430000000001,0.258471,0.0120603,0.967716,0.8581790000000001,0.0704598,0.012083,-0.0192562,0.18020799999999998,0.712961,0.104655,0.42114300000000005,0.00493264,0.9615020000000001,0.201779,0.706607,-0.00903637,0.9271379999999999,0.352713,0.22127600000000003,0.8364389999999999,0.756987,0.00325885,0.708109,-0.00847447,0.163339,0.415166,0.024006599999999996,0,-
-0.0104478,0.6786760000000001,0.50341,0.00320413,0.25487,0.0226483,0.986865,-0.0248403,0.563595,-0.00455549,0.15105,0.7686529999999999,-0.0030686999999999997,0.983722,0.416216,0.483807,0.0225167,0.36486199999999996,0.817651,0.599329,-0.0173335,0.06676030000000001,0.485519,0.895181,0.0663325,0.0453492,0.0108864,0.424691,0.717251,-0.00031780400000000004,0,-
0.00679735,0.468159,0.000353533,0.43568500000000004,0.612351,0.328111,0.5462279999999999,-0.0034669,0.9899180000000001,-0.00364434,0.0657085,0.337269,0.605548,-0.00676396,0.530443,0.565657,0.169139,0.159083,0.440618,0.00118148,0.30695100000000003,0.7614890000000001,-0.00148896,0.678625,0.10531199999999999,0.0277678,0.977974,0.0215164,0.0018746,0.324606,0,-
0.258675,-0.010292299999999999,0.39810500000000004,0.00904377,0.801787,0.45002299999999995,0.6201439999999999,0.0357359,-0.00141667,0.745907,-0.0023962,0.34839699999999996,0.514362,0.399472,0.16255899999999998,0.011636200000000001,0.00608882,0.48058999999999996,0.254345,0.25250100000000003,0.005246100000000001,0.549357,0.880025,0.513753,0.808841,-0.00884232,0.23924099999999998,0.167285,0.743262,-0.00159432,0,-
0.390253,-0.0193222,0.11339300000000001,0.90933,0.526652,0.0174021,0.9865299999999999,-0.00590525,0.149857,0.146271,0.20377699999999999,-0.00560584,0.13237100000000002,0.729658,-0.0195168,0.839937,0.486914,0.6344770000000001,-0.00153707,0.34710599999999997,0.557425,0.9268870000000001,0.013763299999999997,0.203255,0.9670219999999999,0.00983796,0.830842,0.420738,0.9840040000000001,0.0266472,0,-
-0.0020222,0.11714300000000001,0.675193,0.211616,0.15249000000000001,-0.00724717,0.886833,0.580493,-0.00459611,0.00667172,0.00362163,0.9606389999999999,0.511229,0.5539850000000001,0.21815,-0.0149216,0.697125,0.855508,0.9993219999999999,0.00164108,0.20297300000000001,0.810752,0.599504,0.917176,0.00985258,0.666583,0.000254377,0.202077,0.00691759,0.985604,0,-
-0.0132553,0.278817,0.23371799999999998,0.82731,0.277483,0.0100705,0.812503,0.819191,7.51365e-05,0.010834200000000002,0.786246,0.16577999999999998,-0.00376394,0.192441,0.505764,0.09989160000000001,0.297881,0.07337350000000001,0.9769610000000001,-0.0113334,0.0603967,0.45353699999999997,0.9356979999999999,0.6321939999999999,-0.010515700000000001,0.00514499,0.836837,-0.0181326,0.622426,0.742031,0,-
0.785107,0.00974889,6.87106e-05,0.05575499999999999,0.193735,0.9694530000000001,0.585078,0.0130523,0.892215,0.388173,0.00768142,0.157697,0.0100356,0.274974,0.484229,0.46525299999999997,0.012947,0.884785,0.974893,0.772047,0.00802388,0.553027,0.349062,0.8111550000000001,0.914694,-0.00409774,0.937802,0.0359802,0.00733293,0.570208,0,-
0.7708510000000001,0.00633489,0.829045,0.28478200000000004,0.839226,0.00849549,0.949757,0.00543525,0.578968,0.537513,0.882677,0.00856095,0.283727,0.59409,0.844195,0.017741800000000002,0.44071000000000005,0.00843991,0.47821499999999995,0.149109,0.602348,0.960992,0.9929030000000001,0.00568975,0.974453,0.127059,-0.00300064,0.6466529999999999,0.10884200000000001,0.00696151,0,-
-0.0121733,0.38514899999999996,0.021675299999999998,0.8259610000000001,0.018248,0.12751700000000002,0.252105,0.00283997,0.498503,-0.000839297,0.538503,0.8824280000000001,-0.000149157,0.9388479999999999,0.964041,0.013611600000000001,0.00805782,0.0811796,-0.0206752,0.000430265,0.515671,0.125139,0.000607887,0.625717,0.0494224,-0.00444087,0.9175909999999999,0.714292,-0.00126807,0.166176,0,-
0.9942790000000001,-0.00101925,0.190608,0.624602,0.427216,0.342117,0.000618968,-0.0159817,0.749492,-0.000409765,0.164236,0.203455,0.00439165,0.500486,0.682439,0.705499,0.177654,0.0740551,0.0265517,0.801604,0.47108,0.66065,0.6497930000000001,0.824932,-0.00507213,-0.013157499999999999,0.916784,0.260278,0.899904,0.0133752,0,-
0.243189,0.00555314,0.470991,0.8514079999999999,0.0116213,0.395522,0.429816,0.49878500000000003,0.00570319,0.467222,-0.00804782,0.08103880000000001,0.558438,0.493388,0.23311500000000002,0.00463277,0.00386465,0.134472,0.62726,0.49622299999999997,0.060332000000000004,0.420645,0.00134477,0.344555,0.8259280000000001,-0.00816786,0.337648,0.388863,0.707341,0.00916087,0,-
0.172976,-0.00922814,0.87531,0.420941,-0.00548677,0.124734,0.5473180000000001,0.00782631,0.629473,0.724839,-0.00750195,0.801779,0.177269,0.0115656,0.421309,0.675782,0.324592,0.199934,0.815285,-0.013046799999999999,-0.00957463,0.16757,0.25293699999999997,0.16697599999999999,0.281546,0.00911061,0.792011,0.479109,0.936651,0.0184548,0,-
0.390858,0.016405,0.26519299999999996,-0.00492318,0.226606,0.13586600000000001,0.385156,0.371796,-0.008320200000000002,0.0199436,0.3015,0.595621,0.00770209,0.367653,0.967659,0.190234,0.396865,-0.00519163,0.8568950000000001,0.35741999999999996,0.013181100000000001,0.572863,0.660832,0.5984659999999999,0.920557,-0.0163783,0.47254399999999996,-0.0166797,0.548265,0.0211077,0,-
