var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.46289600000000003,0.00746406,0.25831,0.0947636,0.947858,0.710496,0.9247059999999999,-0.00748139,0.00105897,0.17058099999999998,0.052029,0.9863040000000001,0.26702800000000004,0.00564413,0.22809699999999997,0.279086,0.393543,0.614474,0.00878093,0.391798,0.169954,0.00175398,0.0712697,0.46003599999999994,-0.00524025,0.38800999999999997,-0.00756481,0.698466,0.698174,0.36359,1,[4 5]; 
-0.0190572,0.430068,0.0393003,0.5203909999999999,0.0124674,0.238472,0.00751152,0.639652,0.864661,0.806902,0.343773,-0.00724265,0.511498,0.9999979999999999,0.789762,0.0275863,0.49540500000000004,0.863344,0.22098099999999998,0.000104345,-0.00302991,0.19425699999999999,0.634041,0.912092,0.479414,-0.00107852,0.300643,0.322292,0.143057,0.000193833,1,[12 13 14]; 
0.982049,0.587802,0.00338285,0.813163,0.000400267,0.860908,0.0008505660000000001,0.0641399,-0.0166217,0.20854499999999998,0.8775219999999999,0.792416,2.1252600000000004e-05,0.225571,0.058681399999999995,0.706134,0.666399,0.00472507,0.33219,0.0721985,0.00290994,0.284649,0.0746989,0.8127939999999999,0.09197280000000001,-0.00147743,0.985553,0.0855318,0.448539,0.00553988,0,-
0.0093869,0.810991,0.148725,0.993806,-0.016630000000000002,0.06593330000000001,0.576958,-0.00152487,0.00218405,0.0658812,0.41488400000000003,0.298014,0.00895869,0.162156,0.758918,0.67778,-0.00140865,0.796094,0.708958,0.559447,0.10545,0.036835400000000004,0.30756500000000003,0.00278397,0.00956242,0.40150399999999997,-0.00400615,0.583262,0.999732,0.0846058,0,-
0.802476,0.533456,0.21087399999999998,0.00471486,0.870986,-0.0055585,-0.00608498,0.147815,-0.00572209,0.246781,0.22585999999999998,0.034037300000000006,0.719654,0.532833,-0.009456299999999999,-0.00603104,0.0715937,0.232514,0.588575,0.282981,0.426654,0.555642,0.0009601639999999999,0.26084,0.641968,0.0113679,0.822209,0.7349829999999999,-0.00983455,0.779455,0,-
0.7709,0.41469700000000004,0.234514,-0.011990299999999999,0.431542,-0.0111822,0.00553737,0.58668,0.048177099999999994,0.00228723,0.07629,0.4152,0.00545068,0.240813,0.558373,0.804107,0.014088700000000001,0.9303819999999999,0.0406941,0.45985699999999996,0.13464600000000002,0.734544,0.00759371,0.502502,0.18199300000000002,-0.00228027,0.275959,0.6070399999999999,0.044358800000000004,-0.00940988,0,-
0.70362,0.0031106,0.143027,0.81994,0.8686,-0.0111758,0.875841,0.00233487,0.425705,-0.00857088,0.8540530000000001,0.884917,0.746228,0.21390599999999999,-0.00428243,0.48956700000000003,0.18027200000000002,0.738879,-0.00646433,0.275638,0.676423,0.8492780000000001,-0.00023846700000000002,0.598198,0.0127984,0.367703,0.40675900000000004,0.218754,0.994088,0.00776359,0,-
0.4944,0.00416617,0.9917440000000001,0.282538,-0.0137709,0.0727934,0.00535385,0.060959000000000006,0.9337270000000001,0.0173189,0.00154792,0.00529146,0.15896,0.319716,0.00678196,-0.00966131,0.6138359999999999,0.12166400000000001,0.023214500000000002,0.184084,0.43249499999999996,0.99839,0.357912,-0.0199467,0.013204599999999999,0.184174,0.508764,0.683484,0.390936,0.00646817,0,-
0.886302,0.8308549999999999,-0.0158887,0.565954,0.000397518,0.26048000000000004,0.308895,0.00120008,0.0322678,0.0198201,0.977967,0.294435,-0.0131543,0.813793,0.0461467,0.875659,0.888918,0.97959,-0.01272,0.791917,0.515463,-0.00805319,0.907359,0.514648,0.8942379999999999,0.00658451,0.622269,0.00567653,0.38327,0.950617,0,-
0.06364,-0.00162715,0.987125,0.722899,0.00674537,0.8226969999999999,0.000101292,0.628249,-0.0043497,0.8544930000000001,0.0445199,0.7195,-0.0057239,0.582924,0.9099360000000001,-0.00407202,0.379533,0.00683516,0.270447,0.889958,-0.00923141,0.07874919999999999,0.661471,0.140355,-0.00233829,0.785724,0.0229041,0.647981,0.87421,0.6460229999999999,0,-
0.8298190000000001,0.359693,0.0074792,0.214736,0.00963734,0.49207799999999996,0.8443729999999999,-0.00371223,0.375267,0.7845300000000001,-0.00538208,0.48745600000000006,0.027861400000000005,0.0036163000000000002,0.156996,0.271565,0.00617904,0.35984499999999997,0.766901,0.637501,0.7153649999999999,0.06538530000000001,0.0126075,0.870505,-0.010725499999999999,0.519311,-0.00867862,0.6965399999999999,0.580171,0.412566,0,-
0.12206900000000001,-0.0142361,0.7305649999999999,0.7399359999999999,0.00294,-0.007521600000000001,0.8814139999999999,-0.00749857,0.8896209999999999,-0.00757613,0.14083099999999998,0.6437729999999999,-0.0188225,0.644042,0.6150939999999999,0.337413,0.117336,0.610029,-0.00769947,0.190323,0.717303,0.282972,0.25964499999999996,-0.00350717,0.000369565,0.000669568,0.5713550000000001,0.864763,0.38808200000000004,0.0114692,0,-
0.29489899999999997,0.489155,0.125671,0.0158699,0.0152695,0.388726,0.0028789,0.464038,0.00493686,0.9196280000000001,0.970239,0.164802,0.717604,-0.00687308,0.810392,0.08444639999999999,0.00569719,0.916474,0.919567,0.1561,0.00976524,0.0225989,0.718511,0.212529,0.012524799999999999,0.9545379999999999,0.45974499999999996,0.07954270000000001,0.802281,-0.00601965,0,-
0.0073304,0.0458099,0.8108810000000001,0.987022,0.679975,0.0036805999999999996,0.419513,-0.00140756,-0.0104485,0.215763,0.666427,0.737807,0.78678,-0.00595432,0.699347,0.000905238,0.621432,0.37766900000000003,0.410178,0.9730280000000001,0.472738,-0.00580982,0.7269,0.57785,-0.014426300000000001,0.49067299999999997,0.357721,0.696728,0.0100711,0.545369,0,-
0.562921,-0.0101058,0.145214,0.711295,-0.0130407,0.169349,-0.00365183,0.03513959999999999,0.164491,0.913688,0.0185242,0.136822,0.63142,-0.0014571,0.31547600000000003,-0.000902793,0.9169229999999999,0.5448569999999999,0.397275,0.8461780000000001,-0.0209833,0.0862705,0.8275100000000001,0.398421,0.0194455,0.921833,0.00163957,0.00410489,0.993776,0.640844,0,-
0.45269799999999993,0.444047,0.607057,-0.00818068,0.8398399999999999,-0.0104915,-0.010092799999999999,0.666716,0.36854899999999996,0.37387600000000004,0.011064399999999999,0.351873,-0.00269385,0.6005510000000001,0.279627,0.21962399999999999,0.8291860000000001,-0.003926099999999999,0.69672,0.673796,0.720228,0.871755,0.978074,0.00628337,0.08057410000000001,0.00789419,0.47513199999999994,0.0259055,0.485307,-0.00175002,0,-
0.259015,0.430306,0.8787959999999999,0.014931,0.935441,-0.00327727,0.00718532,0.45090699999999995,-0.00414341,0.803304,0.5534359999999999,0.9108719999999999,0.31272300000000003,0.0145143,0.793621,0.016662,0.200929,0.87379,0.766205,0.11598599999999999,0.00124765,0.13573,0.8536299999999999,0.746436,0.348765,-0.0052659,0.361428,0.9612569999999999,0.7207560000000001,0.00182762,0,-
0.714647,-0.017004400000000003,0.6244149999999999,0.613839,-0.00857658,0.779321,0.981424,0.00140168,0.00601382,0.19071400000000002,0.462659,0.704681,0.0192819,0.8351049999999999,0.181977,0.09181239999999999,0.196519,-0.0127029,0.6881109999999999,0.566954,0.9013190000000001,0.00400386,0.789547,0.450013,0.00470811,0.8957729999999999,0.5398689999999999,-0.00401069,0.35712,0.388074,0,-
-0.0187945,0.299767,0.23043899999999998,0.690292,0.04348869999999999,0.00561641,-0.000817598,0.42808599999999997,0.23083499999999998,0.425497,0.750929,-0.0021171999999999996,-0.00232682,0.672958,0.223658,0.174373,-0.012783899999999999,0.561512,0.046001,0.70638,0.190452,0.0469704,0.000550066,0.0378582,0.87764,-0.00840367,0.9277489999999999,0.0193732,0.040099800000000005,0.398152,0,-
0.8518399999999999,0.647994,-0.00518706,0.186824,0.564801,0.00833907,0.9733860000000001,-0.000725104,0.398758,0.0152374,0.805921,0.535882,0.03967469999999999,-0.00881859,0.105466,0.521071,-0.0120153,0.46556400000000003,0.472128,0.802625,0.150616,0.000107127,0.0914779,0.234625,0.9821190000000001,-0.00767138,0.7747649999999999,0.22978,-0.000156981,0.303502,0,-
0.341091,0.187118,0.00802059,0.78761,0.0141298,0.013614,0.00828373,0.205596,0.8886379999999999,0.190485,0.911082,-0.00146684,0.00293883,0.079196,0.745376,0.79346,0.24974000000000002,0.350556,-0.000495833,0.950551,0.625115,0.268822,0.589202,-0.0210776,0.297315,-0.00142453,0.905623,0.474279,0.46139300000000005,-0.0025486999999999997,0,-
0.720437,-0.00582287,0.14489200000000002,0.195801,0.00497378,0.809675,0.8665719999999999,0.00286663,0.0777905,0.930336,0.032414799999999994,-0.00556589,0.9979879999999999,0.735874,0.0102491,0.779138,0.547108,0.715046,-0.00625599,0.8203969999999999,0.19459100000000001,-0.00956903,0.667439,0.157769,0.24312199999999998,-0.0006191640000000001,0.358083,0.550294,0.847352,0.00494309,0,-
0.338305,0.477332,-0.00592665,0.596092,-0.011286,0.0410846,0.556984,-0.00646414,0.550719,0.9320879999999999,-0.00941573,0.663361,-0.00148879,0.102065,0.5803010000000001,0.9599280000000001,0.29989499999999997,0.657688,0.00176152,0.0269025,-0.000777165,0.166857,0.8804850000000001,0.039905699999999995,-0.00289836,0.0148365,0.8878659999999999,0.00648186,0.665162,0.8227190000000001,0,-
0.10754000000000001,0.43866400000000005,0.971665,-0.000587748,0.010069499999999999,0.186662,0.368494,-0.0113134,0.5086729999999999,0.00760262,0.480141,0.188694,0.618438,-0.00157871,0.08017039999999999,0.337627,-0.001611,0.118827,0.385825,0.284348,-0.013276,0.341778,0.718619,0.733766,0.0980126,-0.00732437,0.007027600000000001,0.00124625,0.194377,0.9700200000000001,0,-
0.8999090000000001,0.5549109999999999,0.31704,-0.005071899999999999,0.826782,-0.00384743,0.0111571,0.45263000000000003,-0.0171282,0.751163,0.339251,0.58041,0.55523,0.7203729999999999,0.00569682,0.010725799999999999,0.523886,0.0960151,0.490575,0.339494,0.862891,0.00342368,0.11104100000000001,0.13143,0.015055,0.47879799999999995,0.119272,0.188977,-0.0100124,0.520254,0,-
0.641166,-0.0246608,0.233425,0.447669,0.13056700000000002,-0.00363493,0.24550100000000002,0.00651725,0.105927,0.024405200000000002,0.5176029999999999,0.019524,0.42570600000000003,0.6221939999999999,0.014984899999999999,0.450797,0.283505,0.710591,-0.00179927,0.244498,0.198374,0.336517,0.399604,0.00948086,0.9517680000000001,0.0206699,0.00745231,0.015947,0.9316840000000001,0.473855,0,-
0.327015,0.5832510000000001,0.459084,0.00809749,0.577866,-0.00166468,0.171572,-0.0006684560000000001,0.0422099,0.144779,0.628969,0.0167809,0.000483452,0.628812,0.99635,0.468454,0.0192853,0.056332600000000004,0.1715,0.490217,0.012971000000000002,0.98136,0.732271,0.19703800000000002,0.384832,0.012763799999999999,0.304214,0.883135,0.639442,0.00545515,0,-
0.166088,0.6263310000000001,0.271538,-0.00678875,-0.00184485,0.133168,-0.000676883,0.200138,0.364563,0.09276369999999999,0.022907,0.0141121,0.282447,0.00519501,0.10424100000000001,0.6733399999999999,0.724843,0.42172299999999996,0.552245,-0.00672115,0.481112,0.0378901,0.00234044,0.536773,-0.00197866,0.752361,0.40437399999999996,0.00218218,0.904615,0.971392,0,-
0.76034,0.0056128,0.900717,0.685816,0.9803540000000001,0.00641847,0.0119789,0.239815,0.458092,0.795768,0.00418866,0.917374,0.010636,0.781536,0.293102,0.247414,0.174691,0.565334,0.407049,-0.00334133,-0.00925388,0.14969200000000002,0.203543,0.721543,0.0217178,0.565112,-0.0006690369999999999,0.560129,0.75302,0.290128,0,-
0.917221,0.854439,0.5413899999999999,0.014059799999999999,0.5716479999999999,0.0140067,0.00823456,0.677327,0.686263,0.0178583,0.020015,0.0046576000000000005,0.546972,0.010888,0.927942,0.296035,-0.00329961,0.852612,0.470588,0.6154310000000001,0.120092,0.18694000000000002,-0.00343668,0.676762,-0.0191635,0.855607,0.762552,0.9108430000000001,-0.016196000000000002,0.6678930000000001,0,-
0.311687,0.894661,0.763159,0.00930662,0.00486457,0.311784,0.121083,0.010659100000000001,0.0440222,0.37153600000000003,0.24408600000000003,-0.000688013,0.501418,0.638263,0.00860461,0.0753588,0.259888,0.674653,0.23253200000000002,-0.0048246,0.70289,0.00784807,0.997613,0.220219,-0.009476799999999999,0.164303,0.173507,0.378711,0.0717057,0.00738442,0,-
-0.010243500000000001,0.970939,0.20676999999999998,0.026822000000000002,0.892396,-0.0144078,0.00236245,0.9329879999999999,0.42389799999999994,0.00358195,0.0944087,0.7450760000000001,0.799185,-0.0068512,0.29299200000000003,0.00409592,0.180291,0.720396,0.0972804,0.670704,0.006176300000000001,0.93076,0.99472,0.213975,0.9927520000000001,0.00132944,0.740067,-0.00756255,0.451689,0.756041,0,-
0.018450400000000002,0.489976,0.5037470000000001,0.706593,0.0560523,-0.0009241189999999999,0.20646599999999998,-0.0172349,0.5509149999999999,0.162409,0.543139,-0.00862015,-0.00174684,0.6401789999999999,0.936076,0.9817030000000001,0.0238197,0.533051,0.405186,-0.0158318,0.866915,0.28739000000000003,-0.00146036,0.136157,-0.000163265,0.51245,0.972295,0.6841020000000001,-0.00533319,0.09131569999999999,0,-
0.309992,0.000528794,0.469163,0.617446,-0.00212071,0.42318199999999995,0.88041,-0.00379183,-0.0171173,0.73459,0.252035,0.0596222,0.645452,0.0824462,0.01155,0.957828,-0.00239351,0.608923,0.56187,0.741139,0.000846144,0.0663559,-0.00827277,0.627975,-0.00913923,0.5933189999999999,0.569573,0.32574000000000003,-0.00135598,0.36261,0,-
-0.013633600000000001,0.710842,0.897207,0.8798,0.008883799999999999,0.127806,0.45705,-0.00268635,0.00228831,0.549916,0.07462010000000001,0.268764,0.00211378,0.128181,0.9678200000000001,0.220063,0.013423599999999999,-0.00690766,0.628606,0.975491,0.296016,0.0240417,0.54745,0.00198386,0.00888275,0.5625979999999999,0.276679,0.322167,0.0128066,0.764965,0,-
0.631356,0.00854169,0.641125,0.7951199999999999,0.008396299999999999,0.5488930000000001,0.058851099999999996,-0.0150199,0.0278115,0.718532,0.398121,0.00585997,0.000936478,0.366913,0.792867,0.8906219999999999,-0.00920025,0.182566,0.170917,0.9375459999999999,0.066429,0.516273,-0.0145964,0.564767,0.0036358000000000002,0.718936,-0.00344011,0.103833,0.555034,0.644767,0,-
0.6333310000000001,0.731768,-0.010314,0.768339,-0.00391018,0.736923,-0.00810981,0.469837,0.528296,0.24614899999999998,0.746549,0.00579091,0.8000659999999999,0.00173302,0.591248,0.526049,0.0875138,0.0375656,0.013798699999999999,0.277472,0.930851,0.13176400000000002,0.00167384,0.13353199999999998,0.912643,-0.00537636,0.13961199999999999,-0.013015700000000002,0.7050109999999999,0.408354,0,-
0.995408,0.0329166,0.351146,0.00968852,0.0146513,0.0681656,0.639502,0.00230071,0.387869,0.516563,-0.0029329,0.643031,-0.00594897,0.6424340000000001,0.871374,0.0148547,0.690632,0.0791992,0.564396,0.990434,0.27427199999999996,0.978002,0.192322,-0.012583,0.0196653,0.6816270000000001,0.047774000000000004,0.019148099999999998,0.818419,0.222425,0,-
0.662404,0.0618115,0.665151,-0.00130337,-0.0101506,0.44242,0.947629,-0.00782325,-0.0103852,0.6491819999999999,0.6605,0.6246430000000001,0.0862341,0.00489797,0.810433,0.207114,0.583752,0.41203,0.41200600000000004,-0.0132125,0.555407,0.000826088,0.405064,0.23879099999999998,0.767243,0.00472845,0.187827,0.00542612,0.0333756,0.204281,0,-
0.765705,0.00292216,0.250529,0.308502,0.00684105,0.9724700000000001,0.0126848,0.174941,0.00518563,0.848033,-0.00043908300000000005,0.3941,0.504781,-0.00406405,0.756472,0.446715,0.00597885,0.723824,0.244407,0.00962281,0.00403403,0.45619,0.32437699999999997,0.284634,0.369998,0.014766399999999999,0.895114,-0.012072399999999999,0.42979700000000004,0.603233,0,-
0.36302399999999996,0.32051,0.432859,0.0168192,0.7552,-0.00366819,0.6929609999999999,0.00906079,0.9857370000000001,0.367561,0.273368,-0.010354700000000001,0.367082,-0.011025499999999999,0.9825959999999999,0.0016069000000000003,0.5896899999999999,0.912874,0.760977,0.181729,0.00883122,0.636725,0.458988,0.665822,-0.00264216,0.9473530000000001,-0.00314049,0.480858,0.292078,0.162875,0,-
0.0348848,0.116405,0.314139,0.00968127,0.844183,0.00101022,-0.00686646,0.735233,0.803634,0.161135,-0.00890579,0.192402,0.0184321,0.881019,0.9852780000000001,0.9405819999999999,0.38322399999999995,0.684094,0.213831,0.00455277,0.6830149999999999,0.0101997,0.232048,0.665867,0.40274099999999996,0.00379204,0.510692,-0.0163098,0.286983,0.885308,0,-
-0.0114408,0.839932,0.659434,0.621762,-0.00721054,0.478017,0.0207428,0.5177,0.0038841,0.402594,0.45416000000000006,0.083239,0.5055109999999999,0.997617,0.00839042,0.23323200000000002,0.352377,0.020920599999999998,0.816078,0.967659,0.938174,0.984605,0.647221,-0.00404061,0.0107075,0.9214540000000001,0.503768,0.00195983,0.49568199999999996,0.963501,0,-
0.74148,0.00390638,0.72368,-0.019137900000000003,0.164921,0.0068187,0.0100828,0.424317,0.00225857,0.393775,0.7316090000000001,0.454054,0.939212,0.0164033,0.562631,0.772292,0.0009902889999999999,0.78215,0.058910800000000006,0.0323159,0.720677,-0.00653304,0.0605225,0.04603719999999999,-0.00782929,0.361767,0.460312,-0.018072900000000003,0.981145,0.955577,0,-
0.9753040000000001,0.396002,0.00772518,0.8004479999999999,0.7011609999999999,0.0110134,-0.00781071,0.0653198,0.23678600000000002,0.979554,0.00938237,0.158181,-0.00710359,0.784101,0.39558899999999997,0.0348295,0.678138,0.20849,0.701585,-0.00979054,0.685246,0.590919,0.00872115,0.10513299999999999,0.441572,-0.00451558,0.143895,0.289848,0.210677,-0.0045495,0,-
0.065712,-0.0098425,0.52322,0.780552,0.897582,0.00901366,0.615487,-0.00327253,0.01369,0.438424,0.15523800000000001,0.6591020000000001,0.392778,-0.00160599,0.20821199999999998,0.9284959999999999,0.260448,0.590749,0.892843,0.000285913,0.06959019999999999,-0.000527469,0.360073,0.607966,0.604422,0.00514117,0.5697760000000001,0.705212,0.101161,-0.0114569,0,-
0.59145,0.214261,0.465761,-0.016822099999999996,0.0128072,0.517969,-0.012613899999999999,0.989433,0.13228800000000002,0.783856,-0.0137216,0.05289630000000001,0.434521,0.598075,-0.00223779,0.8136439999999999,0.976382,0.9810709999999999,0.0140966,0.22751500000000002,0.0976801,-0.00421087,0.769233,0.9701129999999999,0.00236469,0.342156,0.318275,0.247984,0.855828,0.0123462,0,-
0.760157,-0.000415438,0.86872,0.00470856,-0.0168235,0.20247,0.0116506,0.727937,0.988391,0.144152,0.47900600000000004,0.00173724,0.16205999999999998,0.06868350000000001,-0.0130124,0.533675,0.8296469999999999,0.174378,-0.014499200000000002,0.59377,-0.00760324,0.415525,0.41694,0.881941,-0.00321707,0.948852,0.265194,0.14933,0.725526,-0.00013457,0,-
0.487166,0.0711336,0.524473,-0.00532247,0.10673900000000001,0.010838200000000001,-0.0114286,0.34231,0.870654,0.9006709999999999,0.9201600000000001,0.00818024,-0.012010600000000001,0.4954,0.228621,0.0128716,0.0807656,0.6341399999999999,0.0290445,0.010935799999999999,0.616438,0.8363299999999999,-0.00844603,0.390258,0.00598492,0.168363,0.186657,0.18526600000000001,0.624685,-0.00205314,0,-
0.500591,0.0177225,0.8329280000000001,0.813645,-0.00955645,0.9280010000000001,0.334386,0.013634700000000001,0.45853,0.7515850000000001,-0.00595517,0.259653,0.294538,0.309467,0.00818679,0.20778899999999997,0.43615600000000004,0.6794600000000001,-0.00298957,0.205328,0.014990200000000002,0.967709,0.987303,0.401726,0.00769428,0.548183,0.7214229999999999,-0.0141773,0.5358609999999999,0.519181,0,-
0.467071,0.00242049,0.127867,0.992761,0.304556,-0.00124226,-0.00224242,0.703913,0.6294489999999999,0.0404191,-0.0007667,0.19863699999999998,0.19866099999999998,0.0215916,0.811991,0.566228,0.54091,0.00598295,0.394442,0.575068,0.255864,0.763378,0.00786602,0.870326,0.91804,0.010286499999999999,0.00121125,0.0636981,0.732399,0.00211147,0,-
0.404519,0.835116,-0.00210401,0.270638,0.0135474,0.35322600000000004,0.05582809999999999,0.00480375,0.025825,-0.00761071,0.784144,0.807523,0.9624209999999999,0.81061,0.0005136030000000001,0.5461520000000001,0.29118299999999997,-0.00873151,0.993065,0.047232300000000005,0.383892,0.623776,0.921161,-0.02027,-0.00793925,0.7628590000000001,0.0762506,0.00122664,0.9393600000000001,0.44954099999999997,0,-
