var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.00570944,0.41743500000000006,-0.00852562,0.331355,0.471944,0.1346,0.00859842,0.0193245,0.80313,0.44563100000000005,0.015423599999999999,0.296713,0.00292322,0.13985799999999998,0.386094,0.00521083,0.28823200000000004,0.500735,0.9848049999999999,0.9448719999999999,-0.0213736,0.339186,0.013140100000000002,0.08071239999999999,0.00343648,0.347146,0.535655,0.0139689,0.596264,0.0005475419999999999,0.979002,0.52557,0.7479600000000001,0.0195127,0.09884680000000001,0.42423,-0.00382171,0.634532,-0.00106422,0.753576,-0.0120411,0.47438199999999997,0.335611,0.31911,0.179492,-0.000952921,0.43677,0.238414,-0.00414381,0.0103083,0.702906,0.6589520000000001,0.495192,0.021103200000000003,0.14215899999999998,0.11013099999999999,0.00551942,-0.00267322,0.423476,0.7947569999999999,0.90945,0.69153,0.149463,-0.000826812,0.16375699999999999,0.270137,0.444159,0.0132757,-0.00505353,0.113801,0.0171615,0.00542497,0.726493,0.588106,0.00844545,0,-
0.00965802,0.732793,0.519755,0.020486700000000004,0.915552,0.0732947,0.00754951,0.230461,-0.00422569,0.712834,-0.00371441,0.261362,0.36165,0.980931,0.665482,0.352542,0.00262376,0.151042,0.58189,-0.0192378,0.8710110000000001,0.848532,-0.00162186,0.36923,0.291265,0.00389009,0.803609,0.145873,-0.00964013,0.989411,0.973633,0.741024,0.149076,0.209659,0.010816500000000001,0.45348999999999995,0.00706223,0.012625200000000001,0.41031899999999993,0.415559,0.332056,-0.0107458,0.008165200000000001,-0.00725534,0.29446700000000003,0.8741959999999999,0.9517030000000001,0.44039300000000003,-0.00972497,0.662461,0.384434,0.854297,0.667324,-0.0030761,0.8905489999999999,0.648127,0.000903661,0.521018,0.22244099999999997,0.130296,0.211198,-0.00911558,0.567688,-0.00384898,0.450705,0.916449,0.6751199999999999,-0.018622200000000002,0.380422,0.00483523,0.511761,0.189228,0.00799404,0.125257,0.551778,0,-
0.0362048,-0.00548888,0.845526,0.0162375,0.440828,0.178818,0.00951184,0.159098,0.268696,-0.00163867,0.717363,0.8621270000000001,0.0865319,-0.0103976,0.327938,0.394467,0.00696024,0.812867,0.643388,0.67315,-0.00382734,0.7057260000000001,-0.00418166,0.7550819999999999,-0.00576945,0.775379,0.452107,0.8709899999999999,-0.00627154,0.656304,0.27541,0.9282309999999999,0.0073327,0.15864,0.100533,0.00267061,0.319021,0.010931999999999999,0.937786,0.56409,0.00269133,0.179842,0.106925,-0.00988592,0.187168,0.605955,0.838724,0.527349,0.00651288,0.45032700000000003,0.61736,0.0107597,0.479166,0.25481,-0.019972200000000002,0.031949700000000004,-0.00552025,-0.00105134,0.14344400000000002,0.8496459999999999,0.920636,0.303119,0.000331509,0.135238,0.443654,0.114729,-0.00460455,0.243889,0.79988,0.111115,0.00838221,0.161807,0.35972,0.0113204,0.0210861,0,-
0.00817152,0.7258060000000001,0.388602,0.9248360000000001,-0.00185217,0.563107,0.00549103,0.305791,0.20815,-0.00740602,-0.00251284,0.535129,0.546542,0.800601,0.0825857,0.473059,-0.0007948230000000001,0.026055599999999998,-0.0179377,0.150239,0.68357,0.031314,0.804246,0.012535700000000002,-0.0160811,0.9016930000000001,0.40520700000000004,0.69867,0.0115763,0.0888482,-0.00277488,0.8831829999999999,0.5314989999999999,0.0933673,0.9727680000000001,0.0349285,-0.028660700000000004,0.972292,-0.00422851,0.1104,-0.0288296,0.258444,0.49291499999999994,-0.0100433,0.0931531,0.899752,0.177177,0.531205,0.511675,0.00194131,0.24658899999999997,0.248516,-0.00639148,0.9063549999999999,0.687948,0.00516833,0.311264,-0.010750299999999999,0.294956,0.714106,0.817904,0.702691,0.00484782,0.0592205,0.262979,-0.000331672,0.663166,-0.00579326,0.6252310000000001,-0.00181177,0.336926,0.367041,0.00243088,0.8933049999999999,0.6397470000000001,0,-
0.00193263,0.673009,0.678327,0.00131723,0.799238,0.0166311,0.0200556,0.026072,0.00735471,0.35084699999999996,0.45596899999999996,0.09379860000000001,-0.00411701,0.11306600000000001,0.00630506,0.771147,0.508559,0.0007180610000000001,0.0996615,0.0675764,0.18046199999999998,0.787504,-0.013038299999999997,0.0067783,-0.0055414999999999996,0.22206599999999999,0.567217,0.9466389999999999,0.011419499999999999,0.9169299999999999,0.153526,0.00539881,0.680111,0.888075,0.8929229999999999,0.20766300000000001,-0.00715077,0.305579,-0.000373905,0.09546560000000001,-0.019599400000000003,0.294429,0.679038,0.818563,0.00500628,0.27823600000000004,0.0137612,0.054538300000000005,0.06828680000000001,-0.0189977,0.7850779999999999,0.545716,-0.0098492,0.7399279999999999,0.24043699999999998,0.784295,-0.0079919,0.310836,0.346884,0.0020151,0.0709738,0.115407,0.316591,-0.00669219,0.9043889999999999,0.0250724,0.9487770000000001,-0.00941268,0.028515,0.006297100000000001,0.567062,0.658062,0.31704,0.9799120000000001,-0.0038994999999999998,0,-
0.860186,-0.010035299999999999,0.8866459999999999,0.29579,-0.00736806,0.801505,-0.015336500000000001,0.187895,0.751039,-0.00821359,-0.00203197,0.855775,0.0164481,0.025514,-0.0015179,0.453564,0.681679,0.9913770000000001,0.000139315,0.124412,0.435533,-0.0102535,0.723486,0.0638813,-0.00362884,0.12909600000000002,0.7292930000000001,0.0302233,0.257335,0.00364035,0.01845,0.00688837,0.5088,0.15062799999999998,0.33677399999999996,0.0094013,0.20256,0.713067,0.00250205,-0.00401699,0.533381,0.901608,0.07433089999999999,0.508089,0.5886939999999999,0.0244935,0.8513459999999999,0.14265799999999998,0.626025,-0.0113998,0.276934,0.786788,0.470836,0.6646350000000001,0.0133238,-0.00152065,0.134878,0.044584,0.196851,0.517452,0.597038,0.0124493,0.905798,-0.00586281,0.9248059999999999,0.7814770000000001,0.0679465,-0.00109318,0.53368,-0.00214225,0.9399190000000001,0.753474,-0.0186048,0.483696,0.393032,0,-
0.00891353,0.9638030000000001,0.0146261,0.906644,0.743732,0.834417,0.0246276,0.78257,-0.012164200000000002,0.8530040000000001,0.7926380000000001,0.229354,0.362611,0.00864976,0.12498900000000002,-0.00982531,0.8502709999999999,0.20947800000000003,0.638882,0.00986585,0.46813599999999994,-0.00755782,0.484158,0.6330899999999999,0.140549,0.0684443,-0.00610616,0.547539,0.45398,-0.000592549,0.652505,0.013461,0.590417,0.280657,0.887021,0.00351029,0.24214499999999997,0.9699530000000001,0.0149006,0.513378,0.017971,0.879164,-0.010798899999999998,-0.0129641,0.239637,0.7425930000000001,0.163177,-0.00016230299999999998,0.8748370000000001,0.5297609999999999,0.00114884,0.752635,0.948317,0.242733,0.248033,0.13758499999999999,-0.00146531,0.822152,-0.017580500000000002,0.246167,0.164328,0.7432810000000001,-0.00415496,0.058906799999999995,0.9367049999999999,0.802249,-0.00347046,0.624181,0.43688299999999997,-0.00289284,0.380186,0.00872653,0.436108,0.9725959999999999,0.57365,0,-
0.47552799999999995,0.00514708,0.279791,-0.00316883,0.283713,0.722649,0.016922299999999998,-0.00401808,0.630992,0.579924,0.384928,0.486309,0.304068,-0.013893,-0.00343625,0.165997,0.61222,0.027923200000000002,0.9245629999999999,0.6043149999999999,0.00917546,0.131405,0.249077,0.00993782,0.147072,0.135942,0.00186424,0.9071739999999999,0.546338,0.00881527,0.12206700000000001,0.963485,0.904615,0.0441915,0.00803287,0.00855575,0.754682,0.919488,0.00134969,0.432777,0.681204,0.6354609999999999,0.0020326,-0.00115605,0.764461,0.21212199999999998,0.00375676,0.483137,0.544347,0.346342,-0.00814345,0.138457,0.365178,0.688923,0.459211,0.6520199999999999,0.00815221,0.6106199999999999,0.00463235,0.0862888,0.00296674,0.964783,0.90125,0.0111784,0.6354380000000001,0.743225,0.952932,0.146922,-0.00676344,-0.013433500000000001,0.0335409,-0.00339498,0.144585,0.470542,0.037025,0,-
0.47718900000000003,0.018806200000000002,-0.0121685,0.456064,0.221261,0.739625,-0.0180967,0.188623,0.50022,-0.013452700000000001,0.47751499999999997,0.534834,0.747749,-0.014397499999999999,0.475833,0.8916290000000001,0.0079698,0.688171,0.565263,-0.00331325,0.558429,0.542111,0.016915200000000002,0.13816099999999998,0.888214,-0.00753326,0.553426,0.205931,-0.014914199999999999,0.43326800000000004,0.43996599999999997,0.824652,0.34786100000000003,0.7381439999999999,-0.00749175,-0.0152803,0.523066,0.010600799999999999,0.188401,0.548932,0.64777,-0.0025583000000000003,0.054216499999999994,0.00656289,0.563837,0.26410500000000003,0.187313,0.0490434,-0.009150100000000001,0.592052,-0.012343000000000002,0.180556,0.137438,0.594963,0.110429,0.0735555,0.0049046,0.9663579999999999,0.680185,0.153613,0.00248226,0.886281,0.148944,0.264538,0.299732,-0.00339255,0.38085399999999997,0.0008030489999999999,0.45821999999999996,-0.014738,0.760532,0.71002,0.011314399999999999,0.155565,0.23754,0,-
0.00887384,0.010990399999999999,0.00666311,0.534036,0.24886999999999998,0.84516,0.00393134,-0.028496299999999995,0.371668,0.899144,-0.015110399999999998,0.305872,0.09802910000000001,0.47694200000000003,0.00804189,0.8965139999999999,0.720813,0.29181599999999996,0.7521979999999999,0.00475169,0.0140722,0.254483,0.0108693,0.648189,-0.00329742,0.423092,0.7143390000000001,0.510571,0.00511972,0.305177,0.9065639999999999,0.389934,0.9378120000000001,0.007100799999999999,0.661996,-0.000118334,0.8647950000000001,0.456679,-0.00413316,0.830787,0.00104171,0.356921,0.20709899999999998,0.579314,0.161005,-0.00549011,-0.00843799,0.4089,0.757757,0.7942739999999999,0.012962600000000001,0.06654199999999999,0.9834120000000001,0.121906,0.90243,0.019786599999999998,0.106947,0.0855532,0.676363,0.26003200000000004,0.00804747,0.8258719999999999,0.012209600000000001,0.8065640000000001,0.027114999999999997,0.976885,0.35924,0.051406600000000004,0.0116049,-0.00435307,0.44117700000000004,0.0699634,0.012480100000000001,0.20854,0.950484,0,-
-0.00918284,0.26160300000000003,0.90115,0.35048,-0.0155968,0.133792,0.00885061,0.45851899999999995,0.5581050000000001,-0.00268405,0.5694859999999999,-0.00814824,0.214602,0.20784699999999998,-0.00505532,0.254816,0.743639,0.11785899999999999,0.061414800000000005,-0.013648599999999999,0.557375,0.0256816,0.107576,0.119396,0.152675,-0.0192237,0.9496979999999999,0.181788,0.00359844,0.358623,-0.0092813,0.260389,0.0427065,0.901653,0.5223899999999999,0.45011999999999996,-0.015750399999999998,0.00807817,0.151122,0.615746,0.6934939999999999,0.0056529,0.590834,0.174433,0.878582,-0.011826999999999999,0.711097,0.495526,0.8149029999999999,0.00683563,0.585322,0.316205,0.28120700000000004,-0.0115829,0.26514299999999996,0.0063416,0.776836,0.102024,0.362939,0.875589,0.5602189999999999,0.00147398,0.00510229,0.509727,0.663886,0.235,-0.00624232,0.00383149,0.383461,0.5710350000000001,0.7311949999999999,0.801732,0.10683499999999999,0.0031791000000000002,0.0768048,1,[69 70]; 
0.652001,-0.00178217,0.00740983,0.37331,0.836909,0.770997,0.00465629,0.719644,0.9140530000000001,0.0120868,0.809923,0.18148399999999998,0.00633888,0.325844,0.010500399999999998,0.824895,0.53272,0.0647582,0.0609279,0.00889406,0.900487,0.00596953,0.9535549999999999,0.7369939999999999,0.920199,0.00877005,0.8493149999999999,0.0159727,0.8899889999999999,0.8439639999999999,0.745103,-0.019431,0.869466,0.677225,0.302768,0.964665,0.00308434,0.45826999999999996,0.00828879,0.332441,0.00382511,0.284352,0.46716199999999997,0.10581900000000001,-0.00725009,0.07190099999999999,0.633279,0.00571357,0.19103900000000001,0.27803,0.970734,-0.0133696,0.225347,0.30694499999999997,0.696561,-0.00766401,0.301349,0.13326500000000002,0.000398465,0.179067,0.455683,0.188815,0.285007,-0.0106964,0.357817,0.9472879999999999,0.509123,-0.00014357,0.366396,-0.00123809,0.492073,0.00268652,0.655921,0.37605500000000003,0.981274,0,-
0.9934930000000001,0.0108216,0.573284,0.305248,-0.00665961,0.0262918,0.31411300000000003,0.586482,-0.012160200000000001,0.80078,0.9566209999999999,0.189892,0.0254035,-0.00735739,0.141535,0.538429,0.012242600000000001,-0.00731955,0.991655,0.936218,0.630292,0.118352,0.484702,-0.00637747,-0.0348712,0.00639283,0.28527600000000003,0.371246,0.314769,-0.00199641,0.256538,0.20796199999999998,0.361811,-0.00400986,0.355473,0.646331,0.0362937,0.5052479999999999,-0.0128395,-0.00470001,0.143704,0.446437,0.0253495,0.328175,0.850816,0.0024264,0.835117,0.0705361,0.735503,0.0119407,0.290333,0.5862649999999999,0.49313199999999996,0.5626439999999999,-0.0118152,0.0436457,0.00983201,0.031043599999999998,-0.00656951,0.556593,0.916898,0.793863,0.611661,0.1588,-0.00195291,0.570195,0.049732900000000003,0.801661,-0.00780047,0.64627,-0.00176366,-0.0156021,0.250661,0.7707930000000001,0.45555100000000004,0,-
0.0033393,0.943049,0.697191,0.454663,-0.0131149,0.00602976,0.8785850000000001,0.509473,0.121098,0.00722503,0.209903,0.0142977,0.9153399999999999,0.8641409999999999,0.988348,-0.00185277,0.103698,0.8933459999999999,0.739544,0.0031509,0.477058,0.687789,0.786652,0.00865065,0.0659388,0.535303,-0.0117523,0.8094979999999999,0.00253549,0.41703100000000004,0.8230629999999999,0.77988,0.26161999999999996,-0.00928931,0.09009400000000001,0.019316299999999998,0.24214000000000002,0.9567959999999999,0.00464853,0.979045,0.633152,0.00892836,0.15679300000000002,0.360607,0.272644,-0.0100681,0.00194264,0.5541510000000001,0.745056,0.738925,0.11697300000000001,-0.000302764,0.740517,0.516676,0.504537,0.09518560000000001,0.000752227,0.20943499999999998,0.013072499999999999,0.250139,0.765925,0.577978,0.00369398,0.388803,0.746305,0.562496,0.697332,0.784438,-0.0138947,-0.0127566,0.6952659999999999,0.99951,-0.00880835,0.18232,0.5095069999999999,0,-
0.44656,-0.00926874,0.252927,0.957996,0.000930222,0.00118861,0.23287800000000003,0.0141257,0.0650577,0.747638,0.834675,0.00214876,0.5612659999999999,0.799686,0.10373199999999999,0.059895000000000004,0.00822442,0.426646,0.549095,0.00108337,0.423547,0.9106049999999999,0.016103700000000002,0.010088,-0.00149834,0.46008999999999994,0.29344499999999996,0.055217999999999996,0.00447238,0.0611346,0.265575,0.33763699999999996,0.97754,0.737784,0.00794105,0.234396,-0.000289716,-0.00572795,0.476549,0.0238091,0.781292,0.225521,0.353671,-0.00766234,0.104647,0.5782069999999999,-0.00230816,0.699939,0.890071,0.9991129999999999,0.15801500000000002,0.0109835,0.774809,0.41622200000000004,0.64041,0.011331299999999999,0.08448560000000001,-0.000219848,0.142997,0.471447,0.15478599999999998,0.960726,-0.0211282,0.0326096,0.0753858,0.745846,-0.003785,0.929796,0.821839,-0.00314399,0.836577,-0.014615200000000002,0.577079,0.468221,0.762506,0,-
0.012657799999999999,0.377314,0.837068,0.751913,-0.010302500000000001,-0.012800399999999998,0.807042,0.586388,0.65591,0.00681063,0.131579,0.9788549999999999,-0.00282704,0.900308,0.775113,0.730788,0.0176072,0.00731043,0.121618,0.0861476,0.630212,0.492116,0.00405655,0.0506436,0.38898,-0.00704052,0.761055,0.06770330000000001,0.024848699999999998,0.269067,0.6079399999999999,0.22715,-0.00621287,0.62427,0.490357,0.832461,0.0114109,0.509576,-0.00496259,0.00236508,0.171632,0.730857,0.898941,0.619213,0.012607700000000001,0.8412120000000001,0.511107,0.8192139999999999,0.8017489999999999,0.004441,0.42960200000000004,0.266933,0.886338,0.6045010000000001,0.00285246,0.463346,0.00210848,-0.00873132,0.9648190000000001,0.994483,0.6681729999999999,0.129724,0.789728,0.759256,-0.00780517,0.594021,0.645412,0.00194615,0.935467,0.595014,0.000539318,0.9096879999999999,0.263614,0.00634938,0.217692,0,-
0.012687200000000001,0.390123,0.1597,0.0155936,-0.0144838,0.018185800000000002,0.0485193,0.0119886,0.659698,0.031027099999999995,0.579047,0.342417,0.37030100000000005,-0.011142299999999999,0.649238,0.015185200000000001,0.05474880000000001,0.5085310000000001,0.0194457,0.740762,0.650962,0.00791363,0.22636799999999999,0.998951,0.0506127,0.0853627,-0.00257523,0.501039,0.441935,-0.0175757,0.12336300000000001,0.0991813,0.337237,-0.0102062,0.42331199999999997,0.010473200000000002,0.46966,-0.00788301,0.609823,0.658139,0.548236,0.156547,0.00205334,0.772584,0.762883,-0.00257312,0.622908,0.271937,0.967093,0.00239076,0.469131,0.505055,0.743067,-0.012998599999999999,0.19833599999999998,0.258419,-0.010039399999999999,0.55025,0.0153958,0.13721,0.735341,0.443442,0.997157,0.725417,0.000623435,0.842174,0.670118,0.00573783,0.341711,0.6741189999999999,-0.00161441,0.0552643,0.753443,0.025706599999999996,0.913494,0,-
0.419599,-0.012143799999999998,0.671458,-0.00497055,0.0676418,0.07927580000000001,-0.00364152,0.666285,0.980784,0.0129549,0.604689,0.8154939999999999,0.991705,0.989174,0.777042,0.010095100000000001,0.855342,0.724941,0.84157,-0.00329923,0.8609319999999999,0.202009,0.0208914,0.278859,0.8093229999999999,0.00485508,0.466584,0.332629,0.0007033569999999999,0.0172613,0.844483,0.65967,0.49676099999999995,0.343067,0.00668932,0.8940229999999999,0.00604027,-0.00887259,0.303605,0.0930415,0.5349470000000001,-0.00596281,0.547294,0.845519,0.0665681,0.00827517,0.240369,0.515598,0.00463952,0.61768,0.00750843,0.0178974,0.6698569999999999,0.538798,0.146336,0.76399,0.00529647,0.939255,0.922508,0.525686,0.0627751,-0.00853767,0.05148490000000001,0.169968,-0.0110581,0.42143,0.318418,0.12211199999999998,-0.00260984,0.912624,-0.0101346,0.605444,0.672416,0.7741600000000001,0.0115163,1,[10 11 12 13]; 
0.0121417,0.826325,0.11295899999999999,-0.00908759,0.9995149999999999,0.11015799999999999,-0.00489969,0.00863728,0.7595189999999999,0.34637199999999996,0.498409,0.17845,0.509734,-0.0127695,0.34184899999999996,0.7428710000000001,0.0045805,0.446162,-0.000780303,0.256289,0.6292810000000001,-0.00150789,0.886875,0.983901,0.8716,0.991556,-0.00363994,0.433688,0.627995,0.025007400000000003,-0.000839103,0.017058900000000002,0.08013569999999999,0.444101,0.042453199999999996,0.0104667,0.785226,-0.00939668,0.9919450000000001,0.0114125,0.982984,0.508494,0.832694,0.986766,0.6561560000000001,0.00541389,0.000708498,0.75055,0.794841,0.008808100000000001,0.908603,0.796828,0.562621,0.383466,0.00252414,-0.009638299999999999,0.276794,0.219984,0.00389413,0.49174799999999996,0.933852,0.021115799999999997,0.0897942,0.913841,0.393127,0.000346903,0.184247,-0.0105307,0.13841099999999998,0.00386746,0.736795,0.64246,0.013103700000000001,0.9724780000000001,0.578932,0,-
-0.00425371,0.195985,0.627894,0.00943744,0.134501,0.760872,0.00826772,0.127745,0.564372,0.023368,0.179783,0.6902689999999999,0.36872699999999997,-0.00796962,0.501831,0.8217459999999999,-0.013909399999999999,0.811121,0.00659616,0.11521700000000001,0.20219,0.6429239999999999,-0.00425524,0.273179,0.00942831,0.9063260000000001,0.581332,0.706906,0.00170709,0.756495,0.278093,0.000565137,0.207015,0.41219300000000003,0.186191,0.9914930000000001,0.0177863,0.12033900000000002,-0.00549428,0.00845273,0.5859800000000001,0.389904,0.766841,0.9505299999999999,-0.011510600000000001,0.105984,0.414336,0.19830799999999998,0.00571941,0.242575,0.245885,0.00446437,0.9828889999999999,0.0509477,0.174809,-0.00725333,0.81295,0.766324,0.48161099999999996,0.26855500000000004,0.6815140000000001,0.00511954,0.35932600000000003,-0.000970551,0.8785940000000001,0.29631399999999997,-0.00455677,0.205065,0.327883,-0.0170218,0.185697,0.883653,0.251415,-0.0102773,0.101396,0,-
-0.00412504,0.768037,0.927644,0.8395440000000001,0.524261,0.46473000000000003,-0.000830801,0.587221,-0.00604206,0.32274200000000003,0.712379,0.710699,0.9317840000000001,0.00154261,0.7065060000000001,0.020075700000000002,0.773258,0.45328900000000005,0.212788,0.00602224,0.86749,0.0499168,-0.00191322,0.200855,0.00390455,-0.010132700000000001,0.291419,0.315366,0.00130071,0.281937,0.0982288,0.494699,-0.00783253,0.128334,0.944433,-0.0021523000000000002,0.597587,-0.012353900000000001,0.661623,0.5940810000000001,-0.00814735,0.7206520000000001,0.315286,0.00210537,0.174282,0.319936,-0.00255012,0.0431151,0.392013,0.0451413,0.028074400000000003,0.8261569999999999,0.00341097,0.296441,0.9400290000000001,-0.0263045,0.306558,0.00431267,0.527692,0.19256900000000002,0.154118,0.464721,-0.00655221,0.584774,0.9377969999999999,0.156685,0.000270992,0.8557370000000001,0.642744,-0.00198598,0.376835,-0.00366633,0.933027,0.388027,0.931451,1,[2 3 4]; 
