var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.0405537,-0.00518646,0.607963,0.148228,0.301431,0.000106191,0.8390200000000001,0.0724618,0.00312165,0.08441019999999999,0.489659,0.00210402,0.340327,0.47364300000000004,0.310026,0.451596,0.891975,-0.0127666,0.00784807,0.761914,0.060239999999999995,-0.00451753,0.0008006539999999999,0.163088,0.498295,0.442833,0.91095,0.283448,0.541103,0.00767618,0,-
-0.0106046,0.406737,0.09491849999999999,-0.0237539,0.9833129999999999,0.103933,-0.018134099999999997,0.31290500000000004,0.0340694,0.42060299999999995,0.42900900000000003,0.02276,0.25353400000000004,0.62971,0.81303,0.73153,0.173255,0.9996799999999999,-0.0103826,0.727651,-0.00041246400000000003,0.441745,-0.00183071,0.6019869999999999,0.034369300000000005,0.956357,0.028361900000000002,-0.008352799999999999,0.06192859999999999,0.0414563,0,-
0.6587569999999999,0.010887200000000001,0.26569899999999996,-0.00550398,0.19606700000000002,0.5279149999999999,0.646204,0.0729787,0.334162,0.0128543,0.538355,0.48679399999999995,0.428282,0.311792,-0.016656599999999997,0.686092,0.0199178,0.841194,0.7614850000000001,0.518195,0.49369399999999997,-0.010092299999999998,0.560345,0.47441400000000006,0.123798,-0.00364785,0.0232935,0.767308,0.00657222,0.43371899999999997,0,-
0.755832,0.741527,-0.00247162,0.696707,0.010799799999999998,0.594115,0.19806400000000002,0.302649,0.571204,-0.00338643,-0.0120241,0.776184,0.6119399999999999,0.952073,0.652143,0.428741,0.49131499999999995,0.24726700000000001,0.26202600000000004,-0.00208304,-0.013121299999999999,0.10466400000000001,0.691746,0.7655109999999999,0.150269,0.010004899999999999,0.36638200000000004,0.507224,0.742714,0.000387331,0,-
-0.0094229,0.639566,0.396921,0.0730892,0.21863000000000002,-0.0090762,0.5595060000000001,0.48595600000000005,0.996245,0.00857648,0.46489899999999995,0.050386900000000005,-0.025742700000000004,0.794389,0.814595,-0.00236275,0.5563130000000001,0.628784,0.621787,0.134465,0.818409,0.615165,0.0976843,0.0663355,-0.00532936,0.917248,0.6761729999999999,0.014436500000000001,0.7542979999999999,0.504443,1,[20 21]; 
0.6121340000000001,0.9804200000000001,-0.00430573,0.058725,0.368245,0.00714388,0.13183499999999998,0.593344,0.7641899999999999,-0.00079407,0.0826596,0.62431,0.248373,-0.00143766,0.781678,0.281017,-0.00362118,0.9531129999999999,0.809204,0.572074,0.00435233,0.029875299999999997,0.017866099999999996,0.489871,0.925154,0.377171,0.00410603,0.595406,0.8641110000000001,0.14463099999999998,0,-
0.796569,0.00835278,0.318173,-0.00304537,0.812659,0.29335700000000003,0.0381026,0.0881357,0.24894000000000002,-2.1923800000000002e-05,0.842934,0.644359,0.0009344280000000001,0.630382,0.581422,0.437192,0.504371,0.014683000000000002,0.882855,0.542265,0.011130899999999999,0.0324782,0.011315200000000001,0.751016,0.0588768,0.418688,-0.0126933,0.537896,0.45991800000000005,0.592862,0,-
0.0781887,-0.00891499,0.7616149999999999,0.701317,0.7408,-0.0197246,-0.0100898,0.6582319999999999,0.8376709999999999,0.682008,0.540719,-0.00680503,0.27281,0.8542420000000001,0.632475,0.35392199999999996,0.898223,0.00435032,0.163894,0.270082,0.525017,0.011952899999999999,0.515826,-0.00546719,0.938517,0.790365,0.7587189999999999,0.9536120000000001,-0.00642518,0.9429879999999999,0,-
0.00800692,0.252405,-0.00911534,0.00490098,0.311384,0.0794779,-0.00794571,0.210959,0.20983000000000002,0.0823086,0.7352810000000001,-0.00482748,0.805158,0.0580489,0.198631,0.742671,-0.013647,0.831507,0.9920770000000001,0.39040199999999997,0.630706,-0.00616996,0.007058,0.7993399999999999,0.447792,0.404429,0.756376,0.06804339999999999,-0.00382756,0.5950949999999999,0,-
-0.00340861,0.10894100000000001,0.137606,0.00100216,0.672866,0.529877,0.906718,0.11418800000000001,-0.00779549,0.874771,0.203947,0.6304420000000001,0.00204203,0.8184279999999999,0.28462600000000005,0.882763,0.00585697,0.902373,0.0246845,0.861563,0.016622,0.00146119,0.141576,0.961851,0.873784,0.0169625,0.258119,0.941891,0.592308,-0.00374231,0,-
0.0445278,0.962676,0.0240403,0.0107105,0.011699700000000002,0.0386967,0.25912399999999997,0.5617810000000001,0.44340799999999997,-0.014041,0.640072,0.67732,0.862442,0.00984866,0.158486,0.22801999999999997,-0.00705667,0.421509,0.587565,0.325934,0.352894,0.00520895,0.00260605,0.49309899999999995,0.230225,0.365306,0.7664989999999999,-0.00486289,0.735958,0.6291859999999999,0,-
0.39146,0.466049,0.00778934,0.36884,-0.0063902,0.175585,-0.0063648,0.963334,0.00191926,0.295012,0.441489,0.8260870000000001,0.8917889999999999,0.707454,0.016469400000000002,0.166255,0.324855,0.22994099999999998,0.169299,-0.00904097,0.12315999999999999,0.0122668,0.9406329999999999,-0.020432299999999997,0.534935,0.788615,0.181903,0.0052948,0.0784179,0.00297741,0,-
0.8655299999999999,0.531674,-0.00553953,0.4964,-0.00751505,0.586443,0.234014,0.65566,0.282512,0.0179682,-0.00625031,0.2497,0.617228,0.30238400000000004,0.872984,0.65742,0.189503,0.8967450000000001,0.143455,-0.000803232,0.010591799999999998,0.484275,0.8792840000000001,0.20729,0.49474700000000005,0.00286072,0.584609,-0.00908413,0.42021099999999995,0.743016,0,-
0.515966,0.0192296,0.319504,0.0946076,0.10925599999999999,0.00598492,0.869719,0.325401,-0.00353682,0.5464359999999999,0.9842040000000001,0.00425901,0.777519,0.811921,0.48505600000000004,0.007559699999999999,-0.00311058,0.7812560000000001,0.27926999999999996,0.418629,0.0770673,-0.00416897,0.00810142,0.63027,0.806824,0.17546099999999998,0.76167,0.720755,0.765901,0.00799123,0,-
0.9260950000000001,-0.0154498,0.386506,0.07136010000000001,-0.0191255,0.64622,0.925999,0.0176141,0.376418,0.162828,-0.0211072,0.720691,0.33910300000000004,0.663907,0.271138,0.010069100000000001,0.671201,0.768433,0.67789,0.766772,0.640965,0.00675976,0.00170756,0.9955290000000001,0.5559930000000001,0.327574,0.757892,0.413325,0.0124894,0.42245900000000003,0,-
0.653262,0.00107488,0.718852,0.9307479999999999,0.000149444,0.161519,0.578134,0.743043,-0.000316478,0.583253,0.264036,0.42114399999999996,0.687092,0.059624,-7.044600000000001e-05,0.024580599999999998,0.689105,0.554242,0.0818885,0.532972,0.0024595,0.090797,0.15433,-0.0192452,0.144518,0.8976,0.714489,0.8942459999999999,0.149891,-0.00661952,0,-
-0.012980799999999999,0.17485499999999998,0.423389,-0.016008,0.0332022,0.389246,0.936934,0.0129409,0.274039,0.09134489999999999,0.208524,0.6793,0.8627379999999999,-0.00941269,0.296854,0.236754,0.015538999999999999,0.25131,-0.009740899999999999,0.286037,0.00415754,0.605379,0.00157889,0.47083,0.49282200000000004,0.508854,0.877409,0.303873,0.00705186,0.42665600000000004,0,-
0.989079,-0.00653052,0.716726,0.887229,0.735171,0.00222713,0.407467,0.9559059999999999,0.9542729999999999,-0.00894876,0.6707569999999999,0.541442,-0.0122072,0.331577,0.235839,0.140689,0.343456,0.5646680000000001,-0.00780023,0.0265899,-0.016937400000000002,0.655885,0.942267,0.00136306,0.729071,0.817673,0.626175,0.661808,-0.00371172,0.911458,0,-
0.233157,0.014996700000000002,0.07853610000000001,0.8503350000000001,0.5591119999999999,-0.00188276,0.00193316,0.924003,0.706598,0.643979,0.806295,0.5010979999999999,0.381117,0.0121418,0.0788356,0.0265586,0.947055,0.0123974,0.768335,0.08531799999999999,0.225731,-0.00603585,0.727669,-0.0079872,0.483249,0.44464799999999993,0.583831,0.0662506,-0.00627176,0.332633,0,-
0.734531,0.985094,0.8452430000000001,0.823156,0.905165,-0.0129715,0.9960540000000001,0.195857,0.539117,-0.0102655,0.059703,0.47756899999999997,0.00634951,0.744838,0.25085999999999997,0.758162,-0.00190877,0.8241149999999999,0.6856270000000001,0.12903199999999998,0.0045262,0.93071,0.44466300000000003,0.944633,0.876714,-0.0048165,0.935278,0.8969469999999999,0.103966,0.019659400000000004,1,[0 1 2]; 
0.47678000000000004,0.00859189,0.06708560000000001,0.472822,0.693075,0.0139364,0.881389,0.0841982,0.420073,-0.00862707,0.22735999999999998,-0.011640799999999998,0.9975649999999999,0.789406,0.959065,-0.00988824,0.720073,0.8940040000000001,0.42368999999999996,0.615348,0.00220881,0.714406,0.283802,0.167607,0.00628506,0.49441199999999996,0.704213,0.103576,-0.00760435,0.781907,0,-
0.22275599999999998,0.409083,0.0059395,0.45932799999999996,0.40822800000000004,0.00634211,0.298683,0.0102058,0.454391,0.12138299999999999,0.761191,-0.00310823,0.156352,0.0883034,0.9703290000000001,0.661982,0.8075979999999999,0.19473800000000002,0.823592,-0.00662619,0.777378,-0.00768653,0.207717,0.603564,0.011951999999999999,0.49267799999999995,0.020883900000000004,0.862563,0.00282803,0.673711,0,-
0.309631,-0.00108108,0.931783,0.55629,0.915467,-0.00728918,0.160599,0.00280368,0.56763,0.760796,0.631494,0.49610299999999996,0.448092,0.96693,-0.033011900000000004,0.8275290000000001,0.179852,0.9557180000000001,-0.00400598,0.233569,0.0110451,0.6824560000000001,0.949426,0.0123144,0.786837,0.30794699999999997,0.325772,0.00500195,0.692136,0.013228499999999999,0,-
0.0176015,0.24161799999999997,0.659044,0.843053,0.0468721,-0.00208112,0.765832,0.0134779,0.648649,0.877559,0.015435599999999999,0.37361,0.847722,0.41841000000000006,0.6293310000000001,0.454244,0.689416,0.07467660000000001,-0.00178099,0.145455,0.624873,0.00907542,0.245819,0.682359,0.06219630000000001,0.00443163,0.657721,0.749005,0.817801,-0.00708324,0,-
-0.00527418,0.82414,0.132393,0.125593,-0.00568594,0.835842,-0.00226327,0.7523529999999999,0.45973500000000006,0.9814139999999999,0.191841,0.23570100000000002,0.0185542,0.0105373,0.363553,0.971527,0.155776,0.507858,0.00702638,0.766728,0.434993,-0.00854525,0.578865,-0.00346436,0.9111670000000001,0.945687,0.224429,0.427784,0.00870703,-0.00365795,0,-
0.058507,0.00242246,0.8682979999999999,0.8774709999999999,0.00194683,0.898407,0.518046,0.6886329999999999,0.0145118,0.00584397,0.416911,-0.000984131,0.340692,0.701145,0.25510900000000003,0.9207540000000001,0.398248,0.157038,0.6998260000000001,-0.026310000000000004,0.0958002,0.00559639,0.322969,0.47531599999999996,0.754714,0.00621319,0.533066,0.642972,-0.00973225,0.983793,0,-
0.268088,0.688088,0.019682599999999998,0.854749,-0.0170414,0.48153999999999997,0.0658204,0.787184,-0.00170817,0.54467,0.6635409999999999,0.624426,0.148964,0.6379279999999999,0.00394659,0.709833,0.46974399999999994,0.828327,0.910962,0.00744166,0.8517520000000001,0.0168041,0.658979,0.479652,0.000609319,0.7208680000000001,-0.00651343,0.739003,0.6869069999999999,0.152499,0,-
0.174348,0.79357,0.000424658,0.572174,-0.0005803280000000001,0.484757,0.008287899999999999,0.20698699999999998,0.569569,0.027707799999999998,0.661008,0.818654,0.00912747,0.98582,0.7322,0.42831199999999997,0.00910679,0.506451,0.6476649999999999,0.710445,0.705588,-0.00476907,0.897184,0.657414,0.699661,0.00307964,0.435792,0.744582,0.962758,-0.00649167,0,-
0.36195,0.495224,-0.00474394,0.67476,0.624371,-0.0139566,-0.0146421,0.869864,0.21279,0.7222,0.669858,0.8257120000000001,0.148602,0.8443709999999999,-0.013124799999999999,-0.010383,0.0544807,0.190356,0.336525,0.346683,-0.00041438900000000003,0.00837555,0.880703,-0.00303795,0.753209,0.100468,0.00878376,0.10708,0.711227,0.784302,0,-
0.0284342,0.8859299999999999,-0.012757,-0.00156497,0.663643,0.0594597,0.612063,0.510429,0.409703,0.00428181,0.429835,0.990144,0.742211,0.687236,-0.00491584,0.6996979999999999,0.8069649999999999,0.0135434,0.955182,0.522536,-0.016455200000000003,0.43922,0.00051581,0.0030728,0.396445,0.219779,0.928532,0.00615388,-0.00993497,0.12065899999999999,0,-
-0.00454205,0.32860500000000004,0.785354,0.9898620000000001,0.613116,-0.00645198,0.6288739999999999,0.8447309999999999,0.131411,0.0033802,0.714676,-0.00188706,0.507882,0.923233,0.9321799999999999,0.9955299999999999,0.109181,0.147041,0.0865659,0.0032090000000000005,-0.0034482,0.43207700000000004,0.731083,0.220768,0.00474364,0.395203,0.783096,0.0199452,0.8194809999999999,0.341337,0,-
0.0896503,0.997582,-0.00120579,0.56548,0.117557,-0.010726000000000001,0.986131,0.519738,0.019108,0.00661589,0.881233,0.8389549999999999,0.0138445,0.756125,0.825924,0.644932,-0.00184406,0.589283,0.15128,0.376857,0.00868906,0.9793200000000001,0.44128,0.871801,0.350166,-0.00443087,0.34017800000000004,0.747046,0.5705520000000001,0.000585308,0,-
0.212131,0.00435816,0.365175,0.7213890000000001,-0.011128399999999998,0.8997790000000001,0.3993,0.47408599999999995,-0.00048445,0.357311,0.8740979999999999,0.09354069999999999,0.052890099999999995,0.8029189999999999,0.00566317,0.582256,-0.00521996,0.27357600000000004,0.503151,0.014842700000000002,0.00986711,0.59836,0.645587,0.7965180000000001,0.598627,-0.0106874,0.7757930000000001,-0.012746299999999999,0.894741,0.7332770000000001,0,-
0.536696,-0.00528414,0.4424,0.00799321,0.07077610000000001,0.450176,-0.00795122,0.368438,0.189209,0.25844,0.0598336,0.733539,0.644205,0.24226799999999998,-0.000935918,0.747679,0.412815,0.151412,0.875341,0.019645,0.502382,0.00482593,0.466505,0.17851,0.00517317,0.44545799999999997,0.706785,0.000940814,0.541429,0.718612,0,-
0.45627,-0.00831807,0.8119350000000001,-0.019559599999999996,0.543604,0.276525,0.147866,0.699916,0.350575,0.00333614,0.8955700000000001,0.00453248,0.920797,0.305064,0.603202,0.565314,0.9025629999999999,0.977541,-0.0187196,0.8851540000000001,0.13859200000000002,0.00521567,0.8985709999999999,-0.000817865,0.0280478,0.0954907,0.17483800000000002,0.09966230000000001,0.8531569999999999,-0.011173899999999999,0,-
0.661508,0.34223899999999996,-0.00318907,0.210063,0.00630041,0.550952,-0.00383737,0.0579971,0.601761,0.514346,0.9143110000000001,0.746162,0.00493376,0.7051310000000001,0.5263680000000001,0.308,0.933695,0.00308494,0.579531,0.9039520000000001,0.160168,0.00435224,0.0016673999999999999,0.00398806,0.70121,0.67445,0.631518,0.7730670000000001,0.948318,0.0235497,0,-
0.9587969999999999,0.429148,-0.0121075,0.590174,-0.017135400000000002,0.8619459999999999,0.5626369999999999,-0.00742889,0.37349699999999997,0.797936,0.515932,0.7628010000000001,0.209157,-0.00670552,0.277432,0.834493,0.00866824,0.8885069999999999,0.6024079999999999,0.815477,0.806247,0.00048040199999999994,0.514637,-0.001225,0.198457,0.962512,0.489125,0.949649,-0.029195599999999995,0.444779,0,-
0.07534249999999999,-0.0102398,0.127839,0.0205585,0.884357,0.305933,0.793782,0.11075399999999999,0.44896400000000003,-0.021507,0.8630680000000001,0.493821,0.905157,0.193174,0.00679479,0.541792,0.0217188,0.6490859999999999,0.113452,0.970089,0.400433,-0.00455056,0.725989,0.582871,-0.00170057,0.031155099999999998,0.234803,0.366123,0.140319,-0.0108868,0,-
0.582075,0.166675,0.00798231,0.4183,0.539388,0.013376400000000002,-0.00789326,0.789308,0.917693,0.615414,0.540072,0.852461,0.171898,0.0183827,0.825744,0.41380900000000004,0.979893,0.161485,0.9289649999999999,-0.024990799999999997,-0.013575799999999999,0.164166,0.631124,0.45273500000000005,0.471998,0.011671700000000002,0.160591,0.44299499999999997,0.0218599,-0.0040697,0,-
0.976065,0.00309415,0.500633,0.452611,0.000321121,0.6742100000000001,0.17113499999999998,0.014398099999999999,0.647085,0.9884780000000001,-0.00708714,0.555359,0.400714,0.723554,0.330487,0.071562,0.27165300000000003,-0.000702415,0.33275,0.707321,-0.013850999999999999,0.659045,0.00156585,0.623175,0.8439610000000001,0.246115,0.168129,0.738239,-0.00998976,0.5596220000000001,0,-
0.23408299999999999,0.44936499999999996,0.00857706,0.0179798,0.30946,0.873091,0.360562,-0.0114371,0.539782,0.671823,0.106998,0.683755,0.38857800000000003,0.36338899999999996,0.0050616,0.7200850000000001,-0.00877997,0.22942600000000002,0.771578,0.263908,0.00683869,0.247331,0.910457,0.833724,-0.00618201,0.0501379,0.55757,0.0070117,0.628041,0.40803,0,-
0.00159507,0.6386390000000001,0.763253,0.455002,0.0011415,0.539758,0.602654,0.84452,-0.00343352,0.716162,0.23003,0.691862,0.39092,0.7415729999999999,0.00790625,0.704727,0.776047,0.714058,0.645958,-0.00777785,0.021140799999999998,0.19858199999999998,0.0179954,0.906545,0.5431699999999999,0.372138,0.400135,0.735396,0.59967,-0.00640701,0,-
0.00273367,0.46081700000000003,0.232483,0.451805,-0.0120287,0.493812,0.211614,-0.0175024,0.41042,0.8841,0.743442,0.050502,0.185309,-0.01414,0.501134,0.842326,0.000230024,0.11761600000000001,0.509286,0.489213,-0.00288023,0.0433025,0.839767,-0.00153067,0.43555200000000005,0.304199,-0.00761378,0.6162,0.678014,0.636513,0,-
0.05225080000000001,0.698974,-0.00740404,0.15717,0.361504,0.00907532,0.634063,0.841334,-0.00820607,0.24728499999999998,0.42928,0.699856,-0.0126957,0.64905,0.502135,0.38715700000000003,0.257538,0.41409799999999997,0.421785,-0.0102757,0.197745,0.000858128,0.0480556,-0.00824207,0.411087,0.372046,0.959376,0.268638,0.00388402,0.270999,0,-
-0.00567452,0.893502,0.700571,0.011020299999999998,0.00633606,0.272436,0.575209,0.8955989999999999,0.00463781,0.881867,0.291489,0.505204,0.9879020000000001,-0.00604302,0.0790799,0.00196323,0.18019100000000002,0.5411739999999999,0.8155939999999999,0.71368,0.20854299999999998,-0.00388445,0.807872,0.11201400000000002,0.00102475,0.953824,0.6753399999999999,0.674283,0.38002199999999997,0.00277815,0,-
0.0126293,0.31790100000000004,0.23162399999999997,0.0285827,-0.00542938,0.975972,0.405029,0.41048100000000004,0.0030425,0.44046199999999996,0.902041,0.6444380000000001,0.00326396,0.938825,0.14671900000000002,0.8552200000000001,-0.0129869,0.385875,0.734499,0.504266,0.23624299999999998,-0.011787200000000001,-0.0142268,0.204067,0.5725020000000001,0.5074930000000001,0.352702,0.312502,0.8424659999999999,-0.00449965,0,-
-0.00578451,0.155801,0.590104,0.017861900000000003,0.346758,1.47628e-05,0.33629899999999996,0.00781194,0.664063,0.645684,0.0472067,0.0130034,0.8790870000000001,0.537579,0.883767,0.775893,0.910388,0.672804,0.8752219999999999,-0.00583659,0.000811332,0.320801,0.935478,0.651885,0.411167,-0.0151616,0.08930969999999999,0.964773,0.7402810000000001,0.00649107,0,-
0.102369,0.000622086,0.6390359999999999,0.8474879999999999,0.206004,-0.00141957,-0.00680344,0.297791,0.800892,0.134966,0.161383,0.374427,0.011505,0.0952372,0.390121,0.0595836,0.680128,0.531844,0.411099,0.000157376,0.011385700000000002,0.10318900000000002,0.00404404,0.43485,0.36819,0.912499,0.805029,0.000443419,0.684547,0.214459,0,-
0.693188,0.009631,0.35420300000000005,0.464509,-0.00332444,0.6495569999999999,0.951708,0.0100616,0.649976,0.448862,-0.00171676,0.488932,0.9575819999999999,0.638159,0.384449,0.6523329999999999,0.227962,0.201948,0.00840695,0.46864799999999995,0.44971400000000006,-0.00148285,-0.00319895,0.431781,0.21379499999999999,0.9450129999999999,0.9666389999999999,0.981507,0.00253718,0.0661321,0,-
0.845231,0.8859870000000001,0.00868598,0.203969,0.296323,-0.000985642,0.0672344,0.0573825,0.00430383,0.00642483,0.04063630000000001,0.8693190000000001,0.7388359999999999,0.00628547,0.6380819999999999,0.0624118,0.7679520000000001,0.9976149999999999,0.89794,0.0192852,-0.00161843,0.9556100000000001,0.07171480000000001,0.809217,0.00878557,-0.00924847,0.00919588,0.159879,0.8951520000000001,-0.0114777,0,-
0.912168,0.00884467,0.0407036,0.466926,0.836109,-0.0301575,0.767292,0.36156,-0.00446755,0.816933,0.022750599999999996,0.292964,0.15763,0.642423,0.9694709999999999,0.217414,0.16486900000000002,0.808114,0.683164,0.012919299999999998,-0.0206071,0.23059000000000002,3.92783e-05,0.743898,0.573995,0.390479,0.198061,-0.00891179,0.105405,0.765947,0,-
0.44894700000000004,0.642359,-0.022233799999999998,0.509716,0.0969168,0.00293245,0.5211439999999999,0.010285700000000002,0.561231,0.49760699999999997,0.9070469999999999,0.0162375,0.7248600000000001,-0.018583000000000002,0.8358049999999999,0.444328,0.00641763,0.629179,0.975001,0.479397,0.860231,-0.00247604,0.741916,-0.00237401,0.736921,0.42077299999999995,0.010174200000000001,0.47597799999999996,0.0791222,0.818869,0,-
