var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.00140447,0.385776,0.920043,0.0015362,0.337803,0.00043035800000000004,0.6089760000000001,0.642061,-0.00126321,0.25764699999999996,0.937282,0.7323930000000001,0.976556,0.763207,0.33405300000000004,0.23898000000000003,0.105851,-0.00211732,0.560246,0.20881,0.00889183,0.264585,0.810902,0.45496800000000004,0.42292399999999997,0.00536004,0.5170140000000001,-0.012521299999999999,0.199751,-0.0027155,0.0926951,0.615207,0.331323,0.11258,0.00693258,0.395136,0.00787848,0.0025201,0.00728394,0.242626,0,-
0.00640069,0.251992,0.311319,0.00314826,0.0812945,1.7548599999999999e-06,0.0451014,0.07431710000000001,-0.00415934,0.615517,0.21907800000000002,0.250703,0.716079,0.7319,0.24388200000000002,0.386845,-0.00973587,0.769729,0.366985,-0.000917692,0.968888,0.288837,0.334629,-0.0105674,0.263304,0.359668,0.301332,-0.017092,0.27208699999999997,-0.00444607,0.0163333,0.613712,0.19228699999999999,0.46348100000000003,0.00407288,0.553937,-0.00124702,0.9178940000000001,0.45533,0.00168826,0,-
0.11320799999999999,0.00245066,0.819307,0.00661292,0.481437,-0.010025200000000001,0.944976,0.528704,0.27261799999999997,0.819948,0.00872447,0.6981430000000001,0.684003,0.741222,0.610892,0.00146544,0.684217,0.647722,0.00891425,0.6689430000000001,0.763908,0.46141000000000004,0.656377,0.466045,0.00441832,0.123869,0.44293699999999997,0.022962299999999998,0.275462,-0.0161314,0.9528530000000001,0.302523,0.53735,0.0008013569999999999,0.985241,0.211088,-0.0146903,0.754162,0.726395,-0.021049099999999998,0,-
0.061840099999999995,-0.014294,-0.011882700000000001,0.873556,0.09329689999999999,0.119644,-0.0174535,0.455216,0.376271,0.898265,0.032802099999999994,0.306161,-0.0165401,0.609559,0.803388,0.00931727,0.9889899999999999,0.015392900000000001,0.210153,-0.00246617,0.711832,0.00041603699999999996,0.72388,0.06896580000000001,0.25851999999999997,0.269201,0.00480595,0.113684,-0.0177649,0.836988,0.45699700000000004,0.0927082,0.514806,-0.00518683,0.0871113,0.00714027,0.505739,0.595071,0.00518855,0.403987,0,-
-0.00789947,0.538791,-0.0113977,0.10898599999999999,0.819262,0.32861799999999997,-0.00824026,0.19850399999999999,0.04450730000000001,0.0755014,-0.00748035,0.6746,0.980082,0.536462,0.217121,0.789855,-0.018415200000000003,0.0374545,-0.00202597,0.691343,0.374555,0.7416699999999999,0.709002,0.0262656,0.39612800000000004,0.0097371,0.0156999,0.5471060000000001,0.030253,-0.00762732,0.5295810000000001,0.00480185,0.262738,0.291023,0.412779,-0.000662606,0.20815300000000003,0.367597,-0.00244388,0.306569,0,-
0.510522,-0.00729503,-0.000599197,0.527424,0.8992399999999999,0.07412830000000001,0.0122864,0.366784,0.34696,0.480338,-0.00521361,0.53672,0.37038899999999997,-0.004134399999999999,0.053733,0.704403,0.641471,0.0942532,0.9889700000000001,0.9933719999999999,-0.0122849,0.652567,0.05182769999999999,0.137673,0.00764187,0.670586,0.00466512,0.286715,0.113899,-0.016906099999999997,0.23169499999999998,0.24004299999999998,0.5208699999999999,-0.00494152,0.652917,0.006901600000000001,0.409002,-0.0163007,0.18163800000000002,0.903917,0,-
0.7053149999999999,-0.00481859,0.299896,0.00312705,0.557424,0.739884,0.192831,-0.0100255,0.23394600000000002,-0.0101693,0.450578,0.546655,0.44282299999999997,0.40113000000000004,0.797423,0.37799999999999995,-0.00448718,0.899755,-0.00278564,0.688562,0.28695,0.43314600000000003,0.012748299999999999,0.609003,0.172801,0.155276,-0.00819569,0.518951,0.781053,0.00988356,0.786469,0.00433414,0.727541,0.997081,0.183731,-0.00531596,0.160303,0.9833940000000001,0.0164144,0.11554400000000001,0,-
0.958628,-0.00293845,0.040349699999999995,0.743913,-0.0252386,0.90975,0.14074,-0.00999532,0.154675,0.010139299999999999,0.185382,0.09074750000000001,0.498557,-0.00123108,0.70148,0.659467,0.770784,0.501839,-0.013942500000000002,0.43593999999999994,0.46808599999999995,0.809802,0.436119,0.273104,-0.010874600000000002,0.147726,0.716016,0.00750225,0.816419,-0.00839164,0.6206470000000001,0.38245500000000004,0.323943,0.00202216,0.424171,0.9204700000000001,-0.017926599999999997,-0.0224696,0.704607,0.34842,0,-
0.00701382,0.760546,0.848648,0.387515,0.020346400000000004,0.26577199999999995,0.38158000000000003,0.000182022,0.202272,0.537612,-0.00149172,0.246998,0.642425,0.756073,0.322806,0.805446,0.675573,0.00253171,0.0776447,-0.00163014,0.279901,0.274891,-0.00702264,0.652191,0.323349,0.656395,0.9460940000000001,0.0108841,0.6186560000000001,0.013616299999999998,0.418767,0.877517,0.8186899999999999,-0.00882019,0.188729,0.014711799999999999,0.00343801,-0.010387100000000002,0.227408,0.784301,0,-
0.00722972,0.444395,-0.00449217,0.522224,0.778367,0.0978745,0.0115623,0.24860900000000002,0.864344,0.7999149999999999,0.531795,0.96649,0.690233,-0.0004940459999999999,0.982661,0.25659699999999996,0.396383,0.13304100000000002,0.685034,-0.00984657,0.9241159999999999,0.0216206,0.510128,0.0676501,0.296092,0.263244,0.9009,-0.00757788,0.00893288,0.15816,0.526977,0.00216535,0.6979810000000001,0.735843,0.7436119999999999,0.194579,0.00114412,0.00477033,0.500077,0.244416,1,[8 9 10 11 12]; 
0.844153,0.017321,0.238504,0.0115888,0.6000260000000001,0.23744,0.00692502,0.333777,0.00251063,0.458358,-0.00807435,0.505788,0.8190609999999999,0.123873,-0.00383093,0.223541,0.18653599999999998,0.141671,0.8539629999999999,0.0613875,-0.00284767,-0.00316641,0.44388500000000003,0.8860030000000001,0.774341,0.15398699999999999,0.00628676,0.0956143,0.08318760000000001,0.00212795,0.00174203,0.684261,0.05984249999999999,0.46223800000000004,0.919602,0.566753,0.0056574,0.00704388,0.855008,0.286156,0,-
-0.00294852,0.571318,0.5722229999999999,0.00014892,0.295773,-0.0139246,0.744352,0.134474,0.0276116,0.544298,0.0555875,0.012620200000000002,0.973814,0.985301,0.8232889999999999,0.00518636,0.266492,0.1963,0.607709,0.8714790000000001,0.0122168,0.717599,0.0226942,0.99545,0.021888400000000002,0.5548310000000001,-0.00435142,0.183086,-0.0107424,0.45118199999999997,-0.00669046,0.305764,0.977374,0.8441489999999999,0.731467,0.14280299999999999,-0.0139124,0.346462,0.00993739,0.68266,0,-
-0.023826499999999997,0.165106,0.922436,-0.00141913,0.966714,0.5770109999999999,0.0248512,0.599925,-0.00794174,0.8483719999999999,0.255576,0.53647,0.70755,0.0399457,0.944091,-0.00943728,0.6572979999999999,0.502933,0.0195936,0.850088,0.6194529999999999,0.642882,0.646417,0.0780628,0.00298031,0.940634,0.47947399999999996,-0.00437287,0.826332,0.00156442,0.852146,0.153298,0.00090573,0.493221,0.463038,0.020731599999999996,0.967087,0.8355020000000001,0.8973190000000001,0.014231899999999999,0,-
0.6135470000000001,-0.00475533,0.69921,0.0199574,0.881791,0.405395,-0.00356577,0.048505400000000004,0.030066000000000002,-0.000979895,0.028512299999999997,0.210067,0.6953060000000001,-0.00156783,0.462103,0.362506,0.20690300000000003,0.561188,0.98241,0.000300074,0.813242,0.646231,-0.00198826,0.859301,0.224731,0.773506,0.03271,-0.0123592,0.694454,-0.00921517,-0.00187401,0.0626602,0.940117,0.5576,0.655093,0.792784,-0.00260423,-0.00270183,0.9645379999999999,0.8869819999999999,0,-
0.217621,0.0156552,-0.00729597,0.615159,0.688157,0.305456,0.42405699999999996,-0.00654168,-0.00950747,0.835442,0.558158,0.08023630000000001,0.43245500000000003,0.37462199999999996,0.00528092,0.13760799999999998,0.062573,0.462732,0.3426,0.688254,0.0108174,0.5782079999999999,0.92906,0.00380106,0.201518,0.678416,0.0155322,0.046102699999999996,-0.00340473,0.86984,0.6330680000000001,0.1147,-0.026019900000000002,0.705866,0.103157,0.867835,0.01857,0.48017,0.015040000000000001,0.871281,0,-
0.725441,-0.0105548,0.014656899999999999,0.8677159999999999,0.17186600000000002,-0.0150625,0.0831039,0.728815,0.00257238,0.49711400000000006,0.16989300000000002,0.974352,0.434683,0.713988,0.298735,0.563122,0.00153619,0.157395,0.937675,0.439245,0.000646809,0.227785,0.681062,0.829623,0.775327,-0.0009158310000000001,0.0404214,0.010184499999999999,-0.00180351,0.676113,0.00572849,0.486303,0.354356,0.827789,0.611751,0.7395229999999999,0.0135203,0.764129,-0.0026239,0.787936,0,-
-0.00767621,0.152569,0.993115,0.560538,-0.00770686,0.796288,0.27215700000000004,-0.012532999999999999,0.0203877,0.511698,0.440974,0.7609090000000001,0.38209299999999996,0.6625409999999999,0.618897,0.0117637,0.545111,0.6611020000000001,0.19939300000000001,0.16458299999999998,-0.00775141,-0.00334199,0.766469,0.227179,0.904924,0.312297,0.00912048,0.800619,-0.00872027,0.49635100000000004,0.49139799999999995,0.897553,-0.00451454,0.6004619999999999,0.205575,0.00237789,0.915566,-0.013832200000000001,0.38845,0.46748199999999995,0,-
0.47238100000000005,-0.010053,0.159779,0.0137304,0.0215851,-0.00251289,0.695101,0.8498530000000001,0.0799044,0.35682800000000003,0.404648,0.00755011,0.684091,0.012386200000000002,-0.010816500000000001,0.046131,0.31449099999999997,0.934476,0.46746400000000005,0.5209699999999999,0.000884404,0.170765,0.304058,0.963621,0.00779358,0.6018600000000001,0.00468513,0.25789,0.9894120000000001,-0.00513689,0.37472,0.722405,0.56443,0.340279,-0.020861900000000003,0.0113175,0.479271,0.686052,-0.010550499999999999,0.334929,0,-
0.0968571,0.00334732,0.00183886,0.5524279999999999,0.284194,0.5420550000000001,-0.0175727,0.7271479999999999,0.17991500000000002,0.717792,0.728372,0.00511502,0.120152,0.248094,-0.00126206,0.628656,0.178135,0.42419700000000005,0.9345049999999999,0.44560600000000006,0.004855600000000001,0.137794,0.236812,0.28812600000000005,0.00248138,0.332244,0.11223399999999999,-0.0011099,0.54288,-0.00414515,0.422811,0.57932,0.00193039,0.596327,0.0996474,0.00333765,0.878144,0.0105165,0.47763199999999995,0.824413,0,-
0.679634,0.00239937,0.304815,0.404357,-0.00548418,0.8793350000000001,0.00287069,0.348884,0.216656,0.0156916,0.0664066,0.758004,0.0022608,0.737603,0.297716,0.0519146,0.00743258,0.613006,0.592445,0.248598,-0.00258004,0.299311,0.8684149999999999,0.800088,0.674566,0.0055738,0.44243699999999997,-0.00883601,0.0033115,0.7804479999999999,0.580322,0.0972934,0.00881273,0.5201640000000001,0.573042,-0.00427041,0.327726,0.814747,-0.000390385,0.8984979999999999,0,-
0.8496239999999999,0.0115969,0.191717,0.0902136,-0.00401247,0.21937600000000002,-0.0224285,0.7371840000000001,0.111523,0.175765,0.789425,0.0399922,0.00651821,0.0515508,-0.00448678,0.779964,0.218158,0.341281,-2.41397e-05,0.21291500000000002,0.46301800000000004,0.962842,0.329957,0.0475117,0.0245029,0.30063,0.620884,-0.00697322,-0.00441526,0.00673625,-0.00727845,0.001934,0.98069,0.959736,0.47349600000000003,0.00637502,0.185595,0.887332,-0.0076768999999999995,0.44573599999999997,0,-
0.011170900000000001,0.220779,0.39511399999999997,0.0143549,0.474868,0.154366,0.337611,-0.0100038,0.0129079,0.326529,0.0449639,0.13616,0.341744,0.193824,0.0681656,0.8505870000000001,0.21386999999999998,0.00271688,-0.0127443,0.498625,0.371967,0.6792590000000001,-0.00253843,0.105972,0.917959,0.344619,0.8273209999999999,0.010494700000000001,0.46061,-0.00370737,0.732695,-0.00164309,0.54994,0.147884,0.61115,-7.13058e-05,0.12381199999999999,0.6252979999999999,0.508504,0.0050554,0,-
0.00445776,0.803805,0.210742,0.42466499999999996,-0.00438903,0.731223,-0.00385525,0.43208599999999997,0.0481284,0.706121,0.570561,-0.0134827,0.688839,0.591623,0.284665,0.313787,0.723599,0.00429673,-0.0232879,0.8903979999999999,0.9509040000000001,-0.016584599999999998,0.8276889999999999,0.946983,0.46378199999999997,0.268048,-0.00633839,0.671488,0.7177060000000001,-0.00876773,0.491113,-0.0114203,0.8959860000000001,0.6386310000000001,0.530578,0.0560234,-0.00485143,0.00816516,0.458897,0.156575,0,-
-0.00386664,0.9292590000000001,-0.00232144,0.25842600000000004,0.93995,0.15576199999999998,0.025164,0.0214981,0.364156,0.100909,0.629655,-0.00534441,0.197735,0.865466,0.712059,0.000433577,0.28076999999999996,0.319776,0.350876,0.949155,-0.00486012,0.9767440000000001,0.969484,-0.0157443,0.918399,0.14665999999999998,0.44413800000000003,0.00035552099999999997,0.297035,-0.00809273,0.331561,0.277372,0.269453,-0.00379163,0.7583449999999999,0.799712,0.00150159,0.39805,0.00430077,0.57953,0,-
0.665108,-0.005714,-0.0049287,0.5443520000000001,0.981146,0.00507499,0.0374465,0.530591,0.22369,-0.00482836,0.6621630000000001,0.0546076,0.939133,0.601435,0.9614799999999999,0.287506,0.32808699999999996,0.00242793,0.0184858,0.689447,0.849643,-0.00397941,0.985252,0.6330399999999999,0.8546,0.425806,0.0113493,0.0570785,0.22798000000000002,0.00559161,0.5426449999999999,0.35941799999999996,0.0059467,0.197698,0.23220900000000003,0.160472,-0.00572634,0.489863,0.267743,0.0171452,0,-
0.0592303,-0.0102995,0.48429700000000003,0.14818199999999998,-0.012957499999999999,-0.0017855999999999998,0.678833,0.26698299999999997,-0.00147702,0.0307828,0.48619300000000004,0.7463770000000001,0.332473,-0.00456605,0.152723,0.785778,0.09222949999999999,0.449812,0.09731000000000001,-0.00938799,0.591949,0.7136819999999999,-0.0106617,0.30180500000000005,0.675841,0.019958700000000003,-0.0128263,0.62607,0.30941,-0.00439642,0.26261100000000004,-0.00115086,0.691529,0.332688,0.249527,0.546534,-0.00400223,0.51526,0.0733047,-0.00115067,0,-
0.0166866,0.728046,-0.000767052,0.254098,0.17641600000000002,0.156092,-0.00226559,0.928333,0.203699,0.00236842,0.632302,0.9936360000000001,0.326527,0.965983,0.516405,0.00532072,0.156112,0.24941799999999997,0.0159295,0.683715,0.00970855,0.13692000000000001,0.496612,0.702639,0.43095100000000003,-0.00135962,0.0031219,0.175095,-0.0127155,0.575796,0.44818100000000005,0.8201729999999999,0.00421347,0.729096,0.657497,0.596795,0.0005058759999999999,0.9158850000000001,0.08881,0.00115834,0,-
-0.00304984,0.982743,0.727046,0.188505,0.00316721,0.977125,0.00257991,0.127644,0.319207,0.18956900000000002,0.0008454189999999999,0.5950529999999999,0.7123729999999999,0.7444850000000001,0.801765,-0.0106511,0.37835100000000005,0.800988,0.191628,0.5592229999999999,-0.010441299999999999,0.573979,0.576815,0.29552,-0.00112531,0.493753,0.00809205,0.102471,0.9069280000000001,-0.00390128,-0.00647441,0.11821400000000001,0.253211,0.325223,0.328496,-0.00986389,0.112304,0.9866950000000001,0.00389054,0.07224860000000001,0,-
-0.019339,0.9837520000000001,0.746948,0.00298028,0.646055,0.607636,0.00022537799999999998,0.41047,0.620579,0.00381878,0.86682,0.578225,0.25773,0.979381,0.148705,0.7676810000000001,0.0144441,0.798503,0.330376,0.204307,0.00946945,0.6501,0.404611,0.00126488,0.790094,0.9946510000000001,-0.00761447,0.6358779999999999,0.0005594840000000001,0.0705268,0.987232,0.00778919,0.964618,0.684761,0.0196066,0.8306709999999999,0.00348361,0.62463,0.00957833,0.852029,0,-
0.328969,-0.018100400000000003,0.00221689,0.393466,0.167598,0.373902,0.143878,0.010092700000000001,0.5555770000000001,0.8024600000000001,0.38014899999999996,0.735698,-0.00606492,0.465237,0.132823,0.350446,0.00744824,0.0318269,0.9448620000000001,0.00750863,0.0127296,0.678381,0.6184470000000001,0.8701260000000001,0.5055850000000001,-0.00617646,0.0101021,0.633851,-0.00338761,0.0573836,0.0349647,0.42730500000000005,0.8628620000000001,-0.00584622,0.645165,0.013567300000000001,0.058490099999999996,0.0695247,0.016126400000000003,0.485692,0,-
0.311947,0.00997895,0.0962638,0.012292299999999999,0.0458801,5.3641400000000004e-05,0.48694499999999996,0.266208,0.653091,0.0330981,0.712878,-0.023002,0.100596,-0.0242736,0.766314,0.74424,0.39917800000000003,0.569082,-0.00829307,0.0801433,0.935125,0.805261,0.701829,0.00576262,0.218926,0.6071840000000001,-0.0113722,0.710838,-0.026865899999999998,0.15111,0.815792,0.488307,0.891409,-0.0102995,0.9598780000000001,-0.012013,0.64186,0.791975,0.635612,-0.00306382,0,-
0.000770977,0.713623,0.0196425,0.7096720000000001,0.00213173,-0.020389700000000004,0.8417020000000001,0.385262,0.855081,0.23056,0.323865,0.681815,-0.000459098,0.391125,0.0118803,0.0958153,0.153723,0.9798100000000001,0.330716,-0.00666154,0.9217219999999999,0.673238,0.07261519999999999,-0.0007722580000000001,0.809095,0.237352,0.637302,-0.00826782,-0.00262725,0.0693679,0.9106209999999999,0.131551,0.8322280000000001,0.017634,0.960023,0.918975,0.00169773,0.00652528,0.973182,0.529645,0,-
0.00459631,0.768894,0.0152512,0.26615300000000003,0.200682,0.00289582,0.11149,0.46111599999999997,0.904467,0.00102127,0.663087,0.529462,0.703784,0.85788,0.393208,0.8705879999999999,0.361763,0.00102327,0.22290300000000002,0.266538,0.00208787,0.79791,0.9417129999999999,0.538691,0.409342,-0.00200297,0.00796372,0.857826,0.461183,-0.00918072,-0.00511965,0.23350700000000002,0.500736,0.613643,0.154472,-0.00847637,0.0266409,0.253564,0.26726,0.0109533,0,-
0.476716,0.00790839,0.0306976,-0.014084000000000001,0.490537,0.930515,0.0783345,0.000161188,0.468429,0.208473,-0.00166731,0.105398,0.703809,0.47149399999999997,0.796776,-0.00528039,0.9793440000000001,0.696771,-0.0128154,0.312247,0.342484,0.523047,0.5091439999999999,0.8412879999999999,0.000475041,0.94752,0.940265,0.00351311,0.012344299999999999,0.9903719999999999,0.15492,0.136323,0.00599143,0.45324899999999996,0.971512,-0.00432529,0.10848699999999999,0.660985,0.062289199999999996,-0.00533098,0,-
0.794868,-7.19062e-05,0.00730378,0.909592,0.11300999999999999,0.321769,0.217664,0.00451589,0.00305976,0.993925,0.18221700000000002,0.883157,0.5743550000000001,0.9054059999999999,0.9856530000000001,0.0136261,0.617748,0.23619899999999996,0.542134,-0.010494499999999999,0.058238599999999995,0.9652360000000001,0.0800378,0.54937,-0.013994799999999998,0.250203,0.00386862,0.918126,-0.014565999999999999,0.9649989999999999,0.359854,0.7500220000000001,0.9402959999999999,-0.0153905,0.618754,5.16042e-05,0.060896000000000006,0.09808650000000001,-0.000615,0.782854,0,-
0.516051,-0.00708909,-0.017442199999999998,0.8364299999999999,0.798149,-0.010096299999999999,0.30390500000000004,0.302498,0.00392598,0.917568,0.567083,0.326212,0.891768,0.00316515,0.385865,0.35029899999999997,0.752305,0.5466810000000001,0.546564,0.996642,0.00438417,-0.0043463,0.210302,0.8996709999999999,0.9732139999999999,0.9200010000000001,0.212211,-0.00748224,0.9897549999999999,-0.0026883000000000002,0.0125334,0.527301,0.045334,0.12836,0.0047344,0.7590140000000001,0.0005929069999999999,0.406909,0.656783,-0.0102874,0,-
0.277915,0.00254625,0.619988,0.8677010000000001,0.0182262,0.644988,0.147465,0.00653059,0.364813,0.396675,0.430346,-0.00752949,0.72863,0.37512,0.6569149999999999,0.85665,-0.00352063,0.881827,0.42426400000000003,0.898341,-0.0037999,0.00130255,0.497492,0.8829790000000001,0.672916,0.045101,0.00631797,0.43204899999999996,0.00930948,0.31208,0.436212,0.00259388,0.370683,0.72748,0.10015800000000001,0.928041,0.010190799999999998,-0.00389629,0.937636,0.297699,0,-
-0.00730479,0.871552,0.180101,-0.00637165,0.902558,0.774957,-0.0104775,0.8220780000000001,0.00322227,0.46269799999999994,0.737456,0.6270020000000001,0.09896569999999999,0.8307690000000001,-0.020846299999999998,0.5284810000000001,0.392484,0.709935,0.49278599999999995,0.00269343,0.504303,0.738052,0.00280345,0.0923046,0.556348,0.32088099999999997,-0.0004924430000000001,0.614186,0.70423,-0.00157815,0.682832,0.180365,-0.012428100000000001,0.120654,0.596514,0.011776,0.171708,0.289606,0.0201732,0.0261195,0,-
0.59046,0.00619929,-0.00934055,0.340773,0.510686,0.0103679,0.323318,0.14285499999999998,0.48089799999999994,0.7231380000000001,0.76157,0.662226,-0.00570886,0.0841799,0.449888,0.48687600000000003,0.707282,-0.00400656,0.00938253,0.164286,0.695641,0.5370729999999999,0.162366,0.122741,-0.0107178,0.157076,-0.000198029,0.313328,0.4079,0.0178844,0.908899,0.581086,0.00548545,0.6665909999999999,0.542242,-0.00282106,0.43959,0.163823,0.511184,-0.00563682,0,-
